index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
332,4,1037,5208,158.312,5.17206,1
333,4,1037,5030,145.61,5.24869,1
334,4,1037,5143,170.267,5.19579,1
335,3,608,1936,200.027,1.53405,1
336,3,608,2076,295.842,1.56519,1
337,3,608,2079,195.148,1.54926,1
338,3,608,1905,193.725,1.5474,1
339,3,608,1970,226.961,1.55503,1
340,5,909,5645,196.451,5.14772,1
341,5,909,5480,187.816,4.9309,1
342,5,909,5429,238.347,4.76405,1
343,5,909,5493,179.07,4.62813,1
344,5,909,5485,181.291,4.65306,1
345,9,922,2362,188.607,3.01503,1
346,9,922,2330,213.86,2.94847,1
347,9,922,2340,211.125,2.94846,1
348,9,922,2329,193.756,3.02579,1
349,9,922,2229,211.485,2.88998,1
350,10,1270,9228,158.073,10.1064,1
351,10,1270,9289,170.777,10.3376,1
352,10,1270,9179,160.051,10.1013,1
353,10,1270,9313,156.663,10.4861,1
354,10,1270,9317,161.543,10.1337,1
355,8,1624,9580,148.218,16.05,1
356,8,1624,9492,149.261,15.6823,1
357,8,1624,9741,133.336,15.7532,1
358,8,1624,9607,150.684,16.1862,1
359,8,1624,9729,157.861,15.857,1
360,8,715,3972,187.464,2.26494,1
361,8,715,4014,181.959,2.36315,1
362,8,715,3882,168.042,2.25756,1
363,8,715,3949,179.42,2.24591,1
364,8,715,3868,171.353,2.31979,1
365,4,1057,6805,170.452,6.9317,1
366,4,1057,6726,182.024,6.57687,1
367,4,1057,6796,178.971,6.88585,1
368,4,1057,6666,160.062,6.45688,1
369,4,1057,6755,223.881,6.56421,1
370,10,1309,10003,160.987,10.9064,1
371,10,1309,10019,182.971,11.4531,1
372,10,1309,9976,162.988,11.6793,1
373,10,1309,10017,160.87,11.4614,1
374,10,1309,9833,164.437,10.9423,1
375,4,1762,7401,261.458,16.4389,1
376,4,1762,7288,228.543,16.897,1
377,4,1762,7148,248.965,16.5669,1
378,4,1762,7282,239.429,16.6339,1
379,4,1762,7282,228.311,16.8427,1
380,4,136,498,226.309,0.0698177,1
381,4,136,501,178.716,0.096536,1
382,4,136,506,195.211,0.0887039,1
383,4,136,460,169.544,0.074319,1
384,4,136,487,166.277,0.0790647,1
385,9,557,3323,170.464,1.69023,1
386,9,557,3336,196.644,1.81442,1
387,9,557,3319,180.903,1.70945,1
388,9,557,3287,176.631,1.60711,1
389,9,557,3416,191.291,1.74897,1
390,7,678,4377,174.131,2.21595,1
391,7,678,4296,159.642,2.25878,1
392,7,678,4348,144.573,2.19509,1
393,7,678,4306,155.179,2.21273,1
394,7,678,4437,169.352,2.26802,1
395,10,943,6798,131.35,5.20518,1
396,10,943,6761,123.722,5.00283,1
397,10,943,6803,140.783,4.96028,1
398,10,943,6764,116.38,4.92116,1
399,10,943,6822,139.766,5.10018,1
400,5,1392,10249,162.261,14.751,1
401,5,1392,10111,155.747,14.5658,1
402,5,1392,10250,164.639,14.8047,1
403,5,1392,10046,166.349,14.2628,1
404,5,1392,10252,157.774,15.0671,1
405,9,1681,4144,171.792,11.4797,1
406,9,1681,4123,169.429,11.8118,1
407,9,1681,4261,174.566,11.7119,1
408,9,1681,4139,226.519,11.6464,1
409,9,1681,4177,148.484,11.6244,1
410,6,518,1210,220.75,0.763022,1
411,6,518,1195,137.884,0.774735,1
412,6,518,1235,188.581,0.780739,1
413,6,518,1259,134.173,0.807457,1
414,6,518,1272,169.424,0.823499,1
415,9,1508,10858,143.531,16.7358,1
416,9,1508,10839,128.196,16.143,1
417,9,1508,10639,129.775,16.1107,1
418,9,1508,10649,142.627,16.1668,1
419,9,1508,10884,136.421,16.754,1
420,9,126,768,123.856,0.0793367,1
421,9,126,797,139.42,0.0874418,1
422,9,126,785,119.48,0.0828664,1
423,9,126,752,173.773,0.0903546,1
424,9,126,779,144.083,0.10944,1
425,10,927,6982,153.264,5.13764,1
426,10,927,7102,134.367,5.27578,1
427,10,927,7080,144.481,5.19488,1
428,10,927,7189,147.014,5.53424,1
429,10,927,7139,150.273,5.3996,1
430,3,248,947,204.167,0.201268,1
431,3,248,891,301.833,0.187247,1
432,3,248,942,181.87,0.196884,1
433,3,248,884,251.091,0.179013,1
434,3,248,948,262.864,0.19682,1
435,9,1746,6636,128.399,14.4136,1
436,9,1746,6520,130.759,13.9668,1
437,9,1746,6653,160.943,14.0779,1
438,9,1746,6635,148.056,14.2654,1
439,9,1746,6578,218.542,14.0874,1
440,10,821,5755,139.048,4.3538,1
441,10,821,5724,133.658,4.3149,1
442,10,821,5632,141.556,4.18962,1
443,10,821,5722,140.901,4.54465,1
444,10,821,5752,141.931,4.35758,1
445,6,495,3242,137.585,1.1761,1
446,6,495,3265,131.64,1.17015,1
447,6,495,3359,159.53,1.19204,1
448,6,495,3212,170.685,1.12009,1
449,6,495,3427,155.74,1.21103,1
450,7,1167,9438,157.265,8.87278,1
451,7,1167,9284,166.577,8.22867,1
452,7,1167,9229,160.796,8.51577,1
453,7,1167,9363,155.603,8.90129,1
454,7,1167,9234,156.792,8.50471,1
455,6,660,2827,185.693,1.70846,1
456,6,660,2845,167.622,1.76107,1
457,6,660,2833,207.405,1.76191,1
458,6,660,2965,169.705,1.76249,1
459,6,660,2895,165.306,1.82826,1
460,9,195,614,174,0.108662,1
461,9,195,609,140.611,0.108971,1
462,9,195,592,176.787,0.113757,1
463,9,195,618,147.256,0.11611,1
464,9,195,615,141.7,0.118523,1
465,4,218,615,234.077,0.125326,1
466,4,218,631,274.32,0.125894,1
467,4,218,648,354.458,0.125387,1
468,4,218,543,311,0.114658,1
469,4,218,616,326.143,0.121789,1
470,4,687,2654,203.526,2.2067,1
