index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1310,6,138,472,163.421,0.297256,1
1311,6,138,472,229.609,0.299695,1
1312,6,138,472,121.815,0.553596,1
1313,6,138,472,141.111,1.53368,1
1314,6,138,472,115.333,0.433757,1
1315,7,257,1480,137.182,60.073,0
1316,7,257,1480,91.2031,19.5955,1
1317,7,257,1480,105.109,60.1063,0
1318,7,257,1480,116.56,22.2978,1
1319,7,257,1480,88.4516,60.0794,0
1320,6,142,642,166.3,1.06013,1
1321,6,142,642,151,3.04751,1
1322,6,142,642,151.712,3.09624,1
1323,6,142,642,154.5,0.327432,1
1324,6,142,642,107.028,1.56088,1
1325,5,170,929,143.2,7.98055,1
1326,5,170,929,104.816,1.8079,1
1327,5,170,929,164.278,3.67984,1
1328,5,170,929,165.538,4.3047,1
1329,5,170,929,160.61,9.00809,1
1330,9,113,803,99.4231,5.96122,1
1331,9,113,803,115.346,6.72039,1
1332,9,113,803,79.9663,12.2012,1
1333,9,113,803,99.2836,3.21706,1
1334,9,113,803,93.0753,5.89782,1
1335,6,218,1450,126.512,35.3856,1
1336,6,218,1450,89.12,26.1867,1
1337,6,218,1450,110.467,11.0652,1
1338,6,218,1450,156.537,25.7746,1
1339,6,218,1450,106.649,8.07703,1
1340,6,263,1191,140.429,10.943,1
1341,6,263,1191,157.861,14.8115,1
1342,6,263,1191,110.314,3.40626,1
1343,6,263,1191,111.591,24.5806,1
1344,6,263,1191,145.085,13.9954,1
1345,8,117,1049,74.7379,14.2502,1
1346,8,117,1049,76.2159,60.1124,0
1347,8,117,1049,70.9885,60.0628,0
1348,8,117,1049,85.3708,10.6837,1
1349,8,117,1049,84.1205,10.7047,1
1350,10,179,1237,109.547,32.4045,1
1351,10,179,1237,115.883,26.2382,1
1352,10,179,1237,98.1616,60.1034,0
1353,10,179,1237,98.5288,33.6907,1
1354,10,179,1237,103.732,60.2434,0
1355,7,165,1326,107.481,30.9883,1
1356,7,165,1326,117.405,60.1487,0
1357,7,165,1326,120.528,9.24272,1
1358,7,165,1326,131.562,60.2047,0
1359,7,165,1326,121.973,9.51782,1
1360,3,213,261,358.429,0.0514842,1
1361,3,213,261,481.25,0.0286062,1
1362,3,213,261,449.5,0.042577,1
1363,3,213,261,322.2,0.0417408,1
1364,3,213,261,351.75,0.0578038,1
1365,7,104,854,90.8592,9.46326,1
1366,7,104,854,105.774,0.331896,1
1367,7,104,854,89.5918,13.9269,1
1368,7,104,854,92.75,17.3335,1
1369,7,104,854,93.9487,0.978111,1
1370,3,160,302,245.857,0.0432933,1
1371,3,160,302,265,0.0740506,1
1372,3,160,302,209.7,0.0840131,1
1373,3,160,302,202.8,0.0458299,1
1374,3,160,302,143.133,0.108999,1
1375,3,246,944,225.25,0.565219,1
1376,3,246,944,247,0.329172,1
1377,3,246,944,232.364,0.200135,1
1378,3,246,944,233.556,0.440336,1
1379,3,246,944,270.214,0.325826,1
1380,9,117,1062,100.315,60.238,0
1381,9,117,1062,107.15,46.2215,1
1382,9,117,1062,117.179,15.8953,1
1383,9,117,1062,110.128,60.232,0
1384,9,117,1062,82.2929,8.64991,1
1385,3,236,962,127.357,0.821258,1
1386,3,236,962,250.312,0.327899,1
1387,3,236,962,267.2,0.362312,1
1388,3,236,962,190.444,0.159093,1
1389,3,236,962,200.9,0.873663,1
1390,7,184,809,142.107,6.41938,1
1391,7,184,809,112.091,8.92793,1
1392,7,184,809,151.2,5.31738,1
1393,7,184,809,85.1923,0.471965,1
1394,7,184,809,159.372,6.5567,1
1395,5,266,575,191,0.181355,1
1396,5,266,575,226.077,0.766493,1
1397,5,266,575,179.909,0.664811,1
1398,5,266,575,206.143,0.359982,1
