index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
132,6,800,9443,149.539,6.20561,1
133,6,800,8895,139.389,6.26382,1
134,6,800,8903,154.875,6.42352,1
135,6,800,3049,192.074,2.57413,1
136,6,800,3415,149.36,2.52164,1
137,6,800,3422,165.843,2.54855,1
138,6,800,3375,294.059,2.61705,1
139,6,800,3192,188.022,2.60552,1
140,6,800,3184,260.533,2.90499,1
141,6,800,3243,251.41,2.86663,1
142,6,800,3202,242.344,2.70341,1
143,6,800,3261,265.903,2.75891,1
144,6,800,3272,258.782,2.89636,1
145,6,800,4998,282.897,3.16482,1
146,6,800,5096,226.342,3.11861,1
147,6,800,4934,223.717,3.25881,1
148,6,800,5134,234.685,3.08865,1
149,6,800,4947,249.694,3.30854,1
150,6,800,11621,247.221,11.4028,1
151,6,800,12032,227.157,9.58086,1
152,6,800,11914,244.287,10.4836,1
153,6,800,12058,232.32,10.7621,1
154,6,800,11522,246.372,11.6046,1
155,6,800,7220,178.927,5.69153,1
156,6,800,7170,169.59,5.34426,1
157,6,800,7071,185.683,5.47223,1
158,6,800,7192,186.847,5.7525,1
159,6,800,6984,168.684,5.91674,1
160,6,800,3876,189.857,2.62001,1
161,6,800,3892,194.297,2.55936,1
162,6,800,3623,211.353,2.6726,1
163,6,800,3987,187.829,2.80616,1
164,6,800,3987,182.122,2.78573,1
165,6,800,4506,174.957,3.02729,1
166,6,800,4587,163.103,2.81403,1
167,6,800,4643,157.471,2.96385,1
168,6,800,4526,163.753,2.90909,1
169,6,800,4432,167.683,2.94748,1
170,6,800,4971,164.754,4.21627,1
171,6,800,4874,143.934,4.37031,1
172,6,800,4982,168.502,4.35994,1
173,6,800,4928,141.446,4.18188,1
174,6,800,4966,138.442,4.30316,1
175,6,800,8748,188.134,6.67894,1
176,6,800,9091,192.496,6.08546,1
177,6,800,8394,190.596,6.70747,1
178,6,800,8813,179.575,6.31243,1
179,6,800,8797,181.057,6.49981,1
180,6,800,3829,232.728,2.6769,1
181,6,800,3841,259.622,2.717,1
182,6,800,3759,256.952,2.764,1
183,6,800,3860,267.057,2.7057,1
184,6,800,3700,272.497,2.80605,1
185,6,800,7464,242.259,5.41139,1
186,6,800,7492,226.487,4.95753,1
187,6,800,7586,224.925,4.76516,1
188,6,800,7680,220.793,4.57238,1
189,6,800,7462,243.238,4.50757,1
190,6,800,6628,191.317,4.40757,1
191,6,800,6480,188.199,4.24954,1
192,6,800,6635,185.691,4.38896,1
193,6,800,6356,227.969,4.65539,1
194,6,800,6357,192.795,4.48676,1
195,6,800,12061,223.353,9.86315,1
196,6,800,11845,238.863,11.0874,1
197,6,800,11379,257.704,12.1749,1
198,6,800,11756,225.251,10.8286,1
199,6,800,12131,207.675,9.87734,1
200,6,800,6507,174.02,4.89225,1
201,6,800,6775,163.13,4.76963,1
202,6,800,6964,179.603,4.78014,1
203,6,800,6690,185.317,4.89788,1
204,6,800,6760,166.911,4.7915,1
205,6,800,7526,173.327,5.34375,1
206,6,800,7240,201.282,5.21526,1
207,6,800,7507,166.368,5.52122,1
208,6,800,7491,183.241,5.84947,1
209,6,800,7314,173.366,5.5485,1
210,6,800,9520,205.353,6.34843,1
211,6,800,10004,204.388,7.00697,1
212,6,800,9950,229.069,7.14855,1
213,6,800,9835,212.983,6.79026,1
214,6,800,9798,201.25,6.58694,1
215,6,800,9854,220.91,7.30564,1
216,6,800,9873,185.64,6.74462,1
217,6,800,9626,219.537,7.6436,1
218,6,800,10320,200.279,7.74556,1
219,6,800,10311,210.264,7.20716,1
220,6,800,10826,158.527,12.2261,1
221,6,800,10494,172.122,12.3836,1
222,6,800,10445,164.343,12.6329,1
223,6,800,10685,150.654,11.994,1
224,6,800,10729,164.337,11.7742,1
225,6,800,2714,290,2.31672,1
226,6,800,2734,192.818,2.39489,1
227,6,800,2754,213.697,2.34687,1
228,6,800,2863,202.116,2.3432,1
229,6,800,2599,257.286,2.23195,1
230,6,800,12472,189.751,11.1943,1
