index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
532,5,460,2500,95.3374,3.09036,1
533,5,460,2500,99.5119,3.50443,1
534,5,460,2500,80.747,3.78032,1
535,5,360,2500,80.9091,3.9897,1
536,5,360,2500,85.9078,3.56951,1
537,5,360,2500,85.9446,3.35941,1
538,5,360,2500,96.3918,3.3013,1
539,5,360,2500,84.1948,3.64891,1
540,5,1041,2500,140.706,4.19669,1
541,5,1041,2500,100.714,3.88132,1
542,5,1041,2500,123.87,4.43591,1
543,5,1041,2500,122.562,3.9481,1
544,5,1041,2500,135.476,4.2737,1
545,5,1222,2500,153.481,4.61964,1
546,5,1222,2500,132.9,4.70693,1
547,5,1222,2500,127.464,4.35218,1
548,5,1222,2500,128.846,4.9132,1
549,5,1222,2500,149.714,4.75532,1
550,5,229,2500,78.6564,2.62706,1
551,5,229,2500,106.384,2.5024,1
552,5,229,2500,108.245,4.28311,1
553,5,229,2500,76.2445,2.6076,1
554,5,229,2500,87.8429,2.45657,1
555,5,209,2500,118.856,2.41933,1
556,5,209,2500,64.0574,2.33117,1
557,5,209,2500,80.445,2.95488,1
558,5,209,2500,81.6603,1.99307,1
559,5,209,2500,76.9761,2.59321,1
560,5,826,2500,133.656,3.82952,1
561,5,826,2500,107.25,3.98611,1
562,5,826,2500,108.667,3.59335,1
563,5,826,2500,119.394,3.82369,1
564,5,826,2500,102.222,3.33772,1
565,5,978,2500,120.368,3.92738,1
566,5,978,2500,118.514,3.98821,1
567,5,978,2500,127.733,4.17247,1
568,5,978,2500,129,4.06418,1
569,5,978,2500,108.708,3.93109,1
570,5,944,2500,135.13,4.19526,1
571,5,944,2500,112.389,4.16081,1
572,5,944,2500,129.76,4.16084,1
573,5,944,2500,122.652,4.27512,1
574,5,944,2500,122.625,4.16344,1
575,5,689,2500,97.4516,3.55558,1
576,5,689,2500,104.181,3.77099,1
577,5,689,2500,122.812,4.29136,1
578,5,689,2500,84.5263,3.73284,1
579,5,689,2500,97.0246,3.58963,1
580,5,671,2500,105.189,3.81056,1
581,5,671,2500,102.722,3.9353,1
582,5,671,2500,85.8908,3.94501,1
583,5,671,2500,86.6591,4.58418,1
584,5,671,2500,94.0941,4.29781,1
585,5,1890,2500,190.769,9.41589,1
586,5,1890,2500,182.947,8.90395,1
587,5,1890,2500,167.389,7.93439,1
588,5,1890,2500,165.222,7.97502,1
589,5,1890,2500,209.583,8.0887,1
590,5,878,2500,118.722,3.86358,1
591,5,878,2500,115.304,3.83361,1
592,5,878,2500,124.98,3.98862,1
593,5,878,2500,128.444,3.95801,1
594,5,878,2500,110,3.63324,1
595,5,463,2500,90.0069,3.27701,1
596,5,463,2500,76.3416,3.54851,1
597,5,463,2500,79.4282,3.33239,1
598,5,463,2500,99.2727,3.25517,1
599,5,463,2500,69.0175,3.24136,1
600,5,692,2500,97.4565,3.15233,1
601,5,692,2500,102.433,3.9909,1
602,5,692,2500,103.958,3.99768,1
603,5,692,2500,89.8992,3.62225,1
604,5,692,2500,121.97,3.44706,1
605,5,1286,2500,178.235,4.94787,1
606,5,1286,2500,151.706,5.12,1
607,5,1286,2500,168,5.18335,1
608,5,1286,2500,128.065,4.91656,1
609,5,1286,2500,172.316,5.13666,1
610,5,1830,2500,148,6.99987,1
611,5,1830,2500,185.692,7.40046,1
612,5,1830,2500,173.176,7.89915,1
613,5,1830,2500,171.429,7.29637,1
614,5,1830,2500,154.898,7.47407,1
615,5,1667,2500,187.5,7.38186,1
616,5,1667,2500,159.583,5.7369,1
617,5,1667,2500,175.091,6.79444,1
618,5,1667,2500,167.911,6.60967,1
619,5,1667,2500,168.188,6.74341,1
620,5,301,2500,79.8738,2.9837,1
621,5,301,2500,83.02,3.47305,1
622,5,301,2500,72.4216,2.74006,1
623,5,301,2500,76.5567,2.4075,1
624,5,301,2500,94.48,3.19044,1
625,5,690,2500,90.7923,3.48043,1
626,5,690,2500,88.6,3.38836,1
627,5,690,2500,95.35,3.37537,1
628,5,690,2500,99.3824,3.92338,1
629,5,690,2500,99.3824,4.10601,1
630,5,1339,2500,203.75,5.13193,1
631,5,1339,2500,150.286,4.89099,1
632,5,1339,2500,153.25,5.31641,1
633,5,1339,2500,168,5.13471,1
634,5,1339,2500,178.1,5.30424,1
635,5,1528,2500,168,6.42426,1
636,5,1528,2500,191,6.15771,1
637,5,1528,2500,183.167,6.74892,1
638,5,1528,2500,168.867,6.18298,1
639,5,1528,2500,153.457,6.21497,1
640,5,1765,2500,163.176,7.40731,1
641,5,1765,2500,245.8,7.48425,1
642,5,1765,2500,155.429,6.96833,1
643,5,1765,2500,164.8,6.88582,1
644,5,1765,2500,169.833,7.41169,1
645,5,450,2500,89.3123,3.51739,1
646,5,450,2500,87.4613,2.96414,1
647,5,450,2500,83.1914,3.69712,1
648,5,450,2500,82.4704,3.53204,1
649,5,450,2500,78.8901,3.69549,1
650,5,878,2500,107.25,4.15216,1
651,5,878,2500,122.412,4.03649,1
652,5,878,2500,85.9814,3.60291,1
653,5,878,2500,133.421,3.71673,1
654,5,878,2500,114.452,3.49557,1
655,5,629,2500,105.804,3.43989,1
656,5,629,2500,86.6914,3.54709,1
657,5,629,2500,100.291,3.39522,1
658,5,629,2500,89.9308,3.77165,1
659,5,629,2500,90.9414,3.39811,1
660,5,1605,2500,196.08,6.50053,1
661,5,1605,2500,221.636,6.48119,1
662,5,1605,2500,144.071,6.39534,1
663,5,1605,2500,191.75,5.85743,1
664,5,1605,2500,192.75,6.50085,1
665,5,1557,2500,131.867,6.37485,1
666,5,1557,2500,154,6.54259,1
667,5,1557,2500,154,6.17125,1
