index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
286,5,451,2500,65.4318,0.034909,1
287,5,451,2500,60.1639,0.0431754,1
288,5,451,2500,62.6364,0.0354343,1
289,5,451,2500,78.55,0.0365285,1
290,5,1658,2500,199.818,0.0229228,1
291,5,1658,2500,183,0.0229691,1
292,5,1658,2500,178.923,0.0221113,1
293,5,1658,2500,154.769,0.0211228,1
294,5,1658,2500,135.273,0.0220258,1
295,5,1811,2500,171.9,0.0241065,1
296,5,1811,2500,184.889,0.025962,1
297,5,1811,2500,142.636,0.0263329,1
298,5,1811,2500,171.667,0.0262305,1
299,5,1811,2500,142.182,0.0241596,1
300,5,474,2500,61.4808,0.0420443,1
301,5,474,2500,51.561,0.037701,1
302,5,474,2500,63.1053,0.0398985,1
303,5,474,2500,64.0244,0.0404378,1
304,5,474,2500,65.35,0.0388586,1
305,5,1894,2500,177.5,0.0232672,1
306,5,1894,2500,177.273,0.0285152,1
307,5,1894,2500,168.333,0.025046,1
308,5,1894,2500,184.692,0.0276823,1
309,5,1894,2500,183.444,0.0268638,1
310,5,873,2500,114.286,0.0182991,1
311,5,873,2500,117.087,0.0185438,1
312,5,873,2500,111.524,0.0179434,1
313,5,873,2500,102.192,0.018546,1
314,5,873,2500,107.696,0.0176716,1
315,5,1136,2500,190.941,0.0177515,1
316,5,1136,2500,134.304,0.0173909,1
317,5,1136,2500,139.846,0.0173099,1
318,5,1136,2500,145.2,0.0177409,1
319,5,1136,2500,138.312,0.0173072,1
320,5,1902,2500,190.462,0.0257219,1
321,5,1902,2500,213.909,0.0251532,1
322,5,1902,2500,199,0.0279486,1
323,5,1902,2500,191.154,0.0273891,1
324,5,1902,2500,170.182,0.026492,1
325,5,1793,2500,185.4,0.0238878,1
326,5,1793,2500,214.385,0.0256897,1
327,5,1793,2500,204.2,0.0247895,1
328,5,1793,2500,185.857,0.0249894,1
329,5,1793,2500,152.444,0.0245902,1
330,5,1272,2500,145.444,0.0187424,1
331,5,1272,2500,134.176,0.0175706,1
332,5,1272,2500,143.733,0.0193314,1
333,5,1272,2500,115.842,0.0181485,1
334,5,1272,2500,175.214,0.0185255,1
335,5,468,2500,67.8444,0.0366834,1
336,5,468,2500,60.7321,0.0376757,1
337,5,468,2500,61.5278,0.0327725,1
338,5,468,2500,76.2444,0.0336949,1
339,5,468,2500,64.2093,0.0373614,1
340,5,1511,2500,175.818,0.0210673,1
341,5,1511,2500,170.067,0.020385,1
342,5,1511,2500,187.875,0.0210683,1
343,5,1511,2500,152.833,0.019657,1
