index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
307,5,1894,2500,59.7176,0.0131159,1
308,5,1894,2500,66.4675,0.0128971,1
309,5,1894,2500,56.7485,0.0130154,1
310,5,873,2500,78.3376,0.00985818,1
311,5,873,2500,88.9165,0.00991318,1
312,5,873,2500,82.0952,0.00948067,1
313,5,873,2500,81.3314,0.00980373,1
314,5,873,2500,80.5905,0.00999818,1
315,5,1136,2500,76.3426,0.0103199,1
316,5,1136,2500,68.5942,0.0107938,1
317,5,1136,2500,73.0841,0.0106867,1
318,5,1136,2500,79.8301,0.0106577,1
319,5,1136,2500,76.9347,0.010877,1
320,5,1902,2500,64.8933,0.0129349,1
321,5,1902,2500,66.2658,0.0126986,1
322,5,1902,2500,58.3605,0.0129975,1
323,5,1902,2500,54.0357,0.0126284,1
324,5,1902,2500,59.2379,0.0125207,1
325,5,1793,2500,62.2692,0.0122112,1
326,5,1793,2500,63.8683,0.0126451,1
327,5,1793,2500,61.3752,0.012051,1
328,5,1793,2500,66.4195,0.012601,1
329,5,1793,2500,66.4883,0.0123829,1
330,5,1272,2500,62.5955,0.0115841,1
331,5,1272,2500,78.1656,0.011224,1
332,5,1272,2500,77.4474,0.0111351,1
333,5,1272,2500,79.4323,0.0116004,1
334,5,1272,2500,66.8854,0.0115921,1
335,5,468,2500,81.812,0.00844808,1
336,5,468,2500,68.8675,0.0087331,1
337,5,468,2500,92.5299,0.00884419,1
338,5,468,2500,75.2719,0.00836102,1
339,5,468,2500,89.2906,0.00820027,1
340,5,1511,2500,71.2973,0.0116838,1
341,5,1511,2500,70.0381,0.01187,1
342,5,1511,2500,62.0484,0.0126854,1
343,5,1511,2500,75.47,0.0116628,1
344,5,1511,2500,71.8618,0.0115619,1
345,5,1923,2500,57.5425,0.0127359,1
346,5,1923,2500,65.0616,0.0126829,1
347,5,1923,2500,68.8539,0.0131692,1
348,5,1923,2500,64.414,0.0124976,1
349,5,1923,2500,51.8994,0.0124508,1
350,5,582,2500,84.8124,0.00870976,1
351,5,582,2500,73.3179,0.00909883,1
352,5,582,2500,83.5225,0.00853852,1
353,5,582,2500,77.9536,0.00849015,1
354,5,582,2500,62.5456,0.00869475,1
355,5,1334,2500,73.7588,0.0110279,1
