index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2699,7,125,315,180.05,0.0427796,1
2700,6,193,1243,137.901,0.163442,1
2701,6,193,1174,131.687,0.149974,1
2702,6,193,1213,153.419,0.15168,1
2703,6,193,1229,115.723,0.171748,1
2704,6,193,1189,177.13,0.156787,1
2705,7,87,185,241.077,0.0184857,1
2706,7,87,177,244.583,0.0191156,1
2707,7,87,176,179.938,0.0183044,1
2708,7,87,197,155.343,0.018599,1
2709,7,87,218,126.39,0.0223138,1
2710,4,127,611,214,0.0657128,1
2711,4,127,633,190.692,0.0569594,1
2712,4,127,638,236.625,0.0733468,1
2713,4,127,652,236.031,0.0664712,1
2714,4,127,582,223.846,0.0633002,1
2715,3,193,1735,192.333,0.317387,1
2716,3,193,1673,212.415,0.268684,1
2717,3,193,1697,231.385,0.296826,1
2718,3,193,1724,164.089,0.304386,1
