index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2701,6,193,1174,144.154,0.00353939,1
2702,6,193,1213,150.8,0.00309658,1
2703,6,193,1229,92.2727,0.00363542,1
2704,6,193,1189,163.5,0.00328757,1
2705,7,87,185,235.923,0.000382729,1
2706,7,87,177,221.583,0.000352712,1
2707,7,87,176,179.938,0.000307927,1
2708,7,87,197,161.25,0.000386506,1
2709,7,87,218,136.071,0.000464104,1
2710,4,127,611,154.35,0.000731695,1
2711,4,127,633,156.421,0.000744689,1
2712,4,127,638,136.571,0.000788834,1
2713,4,127,652,148,0.000796879,1
2714,4,127,582,166.438,0.000701707,1
2715,3,193,1735,112.214,0.00107485,1
2716,3,193,1673,108.45,0.00102868,1
2717,3,193,1697,138.05,0.00111547,1
2718,3,193,1724,109,0.00104753,1
2719,3,193,1693,112.625,0.00103732,1
2720,7,116,299,233.75,0.000751051,1
2721,7,116,347,192.647,0.000852164,1
2722,7,116,309,214.591,0.0006297,1
2723,7,116,286,223.611,0.00058236,1
2724,7,116,323,219.25,0.00072411,1
2725,8,198,684,145.9,0.00210601,1
2726,8,198,723,132.806,0.00255017,1
2727,8,198,701,120.769,0.00192688,1
2728,8,198,664,188.214,0.00181559,1
2729,8,198,658,165.611,0.00244373,1
2730,5,155,788,117.8,0.00148471,1
2731,5,155,799,125.762,0.0013483,1
2732,5,155,844,141.619,0.00148782,1
2733,5,155,801,169.16,0.00133038,1
2734,5,155,824,127.821,0.001473,1
2735,3,65,137,239.25,0.000150407,1
2736,3,65,125,270.2,0.000142021,1
2737,3,65,136,312.2,0.000145808,1
2738,3,65,106,370.4,0.000132994,1
2739,3,65,115,323,0.000126832,1
2740,3,194,1791,211.6,0.00115801,1
2741,3,194,1772,142.118,0.00110089,1
2742,3,194,1733,130.562,0.00107583,1
2743,3,194,1792,132.944,0.00109766,1
2744,3,194,1734,127.524,0.00106359,1
2745,3,198,1790,79.1429,0.00111406,1
