index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1309,4,81,239,84.7308,0.00106589,1
1310,4,162,833,58.4857,0.00643159,1
1311,4,162,777,90.4706,0.00563841,1
1312,4,162,802,73.7105,0.00597917,1
1313,4,162,779,75.3023,0.00599831,1
1314,4,162,770,67.3889,0.00543891,1
1315,3,182,1732,44.1613,0.0118182,1
1316,3,182,1711,45.2931,0.0118118,1
1317,3,182,1783,42.4655,0.0124283,1
1318,3,182,1810,47.6429,0.0128171,1
1319,3,182,1727,52.24,0.0119803,1
1320,5,190,894,85.7105,0.010668,1
1321,5,190,860,90,0.0100198,1
1322,5,190,893,72.2632,0.00995837,1
1323,5,190,877,75.2105,0.00996443,1
1324,5,190,848,96.1026,0.00965375,1
1325,6,84,197,144.722,0.00105174,1
1326,6,84,190,96.7619,0.00101803,1
1327,6,84,208,129.957,0.00113024,1
1328,6,84,203,147.913,0.0010049,1
1329,6,84,198,160.158,0.00113668,1
1330,5,154,775,88.0769,0.011061,1
1331,5,154,858,62,0.0133397,1
1332,5,154,837,75.7797,0.0130072,1
1333,5,154,788,69.3137,0.0110645,1
1334,5,154,813,55.7073,0.0113356,1
1335,7,136,437,127.829,0.00397172,1
1336,7,136,445,111.064,0.00489066,1
1337,7,136,417,115.5,0.00378395,1
1338,7,136,424,107.694,0.00477493,1
1339,7,136,448,98.2,0.0046268,1
1340,8,142,486,130.529,0.00699908,1
1341,8,142,440,140.459,0.00516318,1
1342,8,142,451,139.556,0.005544,1
1343,8,142,492,137.625,0.00671069,1
1344,8,142,442,137.167,0.00522711,1
1345,4,94,269,70.2222,0.00113343,1
1346,4,94,268,160.364,0.00122784,1
1347,4,94,260,39.7778,0.0011322,1
1348,4,94,268,130.467,0.00115965,1
1349,4,94,270,114.727,0.00118437,1
1350,3,140,747,104.88,0.00345261,1
1351,3,140,731,93.48,0.00331883,1
1352,3,140,742,72.303,0.00339187,1
1353,3,140,691,86.5,0.00301046,1
1354,3,140,784,95.76,0.00380896,1
1355,5,138,594,89.0789,0.00557681,1
1356,5,138,583,77.25,0.00513064,1
1357,5,138,608,99.5517,0.00654064,1
1358,5,138,575,75.3793,0.00522681,1
1359,5,138,606,96.7576,0.00581048,1
1360,7,61,87,78.913,0.000253102,1
