index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
875,4,101,315,122.704,0.0353433,1
876,4,101,330,108.904,0.0382423,1
877,4,101,345,127.544,0.0381301,1
878,4,101,329,146.9,0.0381146,1
879,4,101,381,89.12,0.0388627,1
880,4,141,373,114.86,0.0568468,1
881,4,141,385,135.93,0.0566625,1
882,4,141,343,144.4,0.0557781,1
883,4,141,362,150.178,0.0544076,1
884,4,141,394,150.037,0.0571913,1
885,4,162,550,159.449,0.0829469,1
886,4,162,570,98.1524,0.0833804,1
887,4,162,575,123.28,0.0804309,1
888,4,162,555,148.702,0.082321,1
889,4,162,533,131.088,0.0810053,1
890,5,144,602,204.721,0.0887882,1
891,5,144,581,129.445,0.0827762,1
892,5,144,602,138.039,0.0878206,1
893,5,144,576,163.698,0.0891165,1
894,5,144,562,138.158,0.085435,1
895,5,250,727,110.86,0.247965,1
896,5,250,687,112.638,0.252009,1
897,5,250,704,133.717,0.233867,1
898,5,250,727,133.47,0.269263,1
899,5,250,655,161.446,0.220125,1
900,5,198,818,133.821,0.145758,1
901,5,198,873,142.497,0.159754,1
902,5,198,839,127.896,0.14869,1
903,5,198,890,127.948,0.151395,1
904,5,198,954,117.309,0.152233,1
905,5,237,979,99.0347,0.247784,1
906,5,237,988,111.791,0.280882,1
907,5,237,968,119.437,0.259957,1
908,5,237,1011,127.624,0.278754,1
909,5,237,1005,128.392,0.303667,1
910,6,245,823,205.462,0.209769,1
911,6,245,821,191.52,0.202079,1
912,6,245,793,158.123,0.2055,1
913,6,245,784,176.085,0.191222,1
914,6,245,838,179.478,0.203853,1
915,5,203,680,170.172,0.148344,1
916,5,203,638,149.595,0.141963,1
917,5,203,698,177.477,0.146547,1
918,5,203,677,183.207,0.14873,1
919,5,203,634,168.027,0.151158,1
920,6,117,261,141.736,0.040897,1
921,6,117,247,161.362,0.0420929,1
922,6,117,237,154.179,0.0379614,1
923,6,117,278,164.571,0.0386639,1
924,6,117,264,140.618,0.0404191,1
925,3,254,485,179.774,0.176948,1
