index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
3172,5,162,580,223.493,0.50319,1
3173,5,162,598,321.03,0.784766,1
3174,5,162,576,238.115,0.800802,1
3175,4,206,524,308.286,0.257984,1
3176,4,206,543,229.667,0.217083,1
3177,4,206,514,222,0.160416,1
3178,4,206,549,331.571,0.244056,1
3179,4,206,528,243.846,0.286453,1
3180,4,120,403,225.528,0.30964,1
3181,4,120,410,194.75,0.453373,1
3182,4,120,418,268.765,0.575846,1
3183,4,120,386,301.625,0.171243,1
3184,4,120,396,237,0.498872,1
3185,3,123,293,292.531,0.114114,1
3186,3,123,317,347.385,0.148586,1
3187,3,123,337,348.111,0.152808,1
3188,3,123,331,263,0.225418,1
3189,3,123,294,240.7,0.162928,1
3190,4,256,632,321,0.274921,1
3191,4,256,639,279.5,0.389593,1
3192,4,256,626,315.2,0.487482,1
3193,4,256,682,294.6,0.463604,1
3194,4,256,642,337.25,0.711371,1
3195,4,250,881,332.241,4.81558,1
3196,4,250,879,279.857,5.95783,1
3197,4,250,863,308.889,0.856508,1
3198,4,250,851,241,0.671877,1
3199,4,250,869,248.217,3.87139,1
3200,4,117,204,364.143,0.0694801,1
3201,4,117,215,367,0.0218353,1
3202,4,117,223,329.333,0.0501781,1
3203,4,117,213,295.867,0.126757,1
3204,4,117,232,259.143,0.0862245,1
3205,3,127,437,236.182,0.173681,1
3206,3,127,440,186.735,0.192888,1
3207,3,127,422,254.615,0.189997,1
3208,3,127,417,372.2,0.192161,1
3209,3,127,437,178.857,0.108632,1
3210,3,178,544,326.125,0.165468,1
3211,3,178,580,346.6,0.183497,1
3212,3,178,522,300.667,0.147231,1
3213,3,178,523,286.812,0.215992,1
3214,3,178,491,272.429,0.199523,1
3215,3,226,743,405.111,0.509198,1
3216,3,226,749,383.267,0.278748,1
3217,3,226,702,369.714,0.308323,1
3218,3,226,720,454.111,0.171935,1
3219,3,226,717,355,0.327226,1
3220,4,145,582,207.712,1.17435,1
3221,4,145,568,331.727,0.336197,1
3222,4,145,559,294.552,1.23675,1
3223,4,145,552,317.053,0.602346,1
3224,4,145,602,241.524,0.492765,1
3225,3,120,285,336,0.0554896,1
