index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
3047,5,190,838,134.032,0.00272853,1
3048,5,190,875,117.799,0.00281545,1
3049,5,190,852,139.772,0.00282188,1
3050,4,163,441,135.604,0.00166181,1
3051,4,163,422,106.597,0.00159324,1
3052,4,163,452,92.7756,0.00173744,1
3053,4,163,415,100.596,0.00160675,1
3054,4,163,408,152.796,0.00154783,1
3055,6,225,677,102.915,0.00256851,1
3056,6,225,670,152.896,0.00241775,1
3057,6,225,671,113.041,0.00248339,1
3058,6,225,695,111.211,0.00243939,1
3059,6,225,672,115.174,0.0024659,1
3060,3,104,295,140.816,0.00113826,1
3061,3,104,298,133.212,0.00119576,1
3062,3,104,316,146.294,0.00119398,1
3063,3,104,302,138.663,0.00111043,1
3064,3,104,312,122.573,0.00112433,1
3065,7,234,722,74.5128,0.0026206,1
3066,7,234,700,105.496,0.00255898,1
3067,7,234,693,82.5474,0.00251514,1
3068,7,234,682,98.2294,0.00244655,1
3069,7,234,715,116.474,0.00258042,1
3070,7,255,743,109.952,0.00269892,1
3071,7,255,723,115.347,0.00266723,1
3072,7,255,695,102.638,0.00270368,1
3073,7,255,725,137.805,0.00275392,1
3074,7,255,753,102.855,0.00274307,1
3075,7,102,297,118.88,0.00108938,1
3076,7,102,325,125.167,0.00118592,1
3077,7,102,306,169.127,0.0011059,1
3078,7,102,304,142.505,0.00148546,1
3079,7,102,314,134.676,0.00133422,1
3080,4,133,385,69.8168,0.00139624,1
3081,4,133,398,98.1527,0.00149779,1
3082,4,133,421,84.2727,0.00151319,1
3083,4,133,391,109.553,0.0014587,1
3084,4,133,383,93.6308,0.00143191,1
3085,3,112,219,126.445,0.000929646,1
3086,3,112,213,129.935,0.000892356,1
3087,3,112,203,102.171,0.000902575,1
3088,3,112,179,104.792,0.000906893,1
3089,3,112,195,130.981,0.000835157,1
3090,7,124,431,116.205,0.00147395,1
3091,7,124,427,86.5703,0.00150059,1
3092,7,124,413,123.967,0.0014573,1
3093,7,124,420,105.132,0.00149532,1
3094,7,124,393,116.538,0.00138504,1
3095,3,189,430,101.951,0.00173269,1
3096,3,189,402,93.6557,0.00161931,1
3097,3,189,397,87.6557,0.00166675,1
3098,3,189,363,77.4722,0.00161242,1
3099,3,189,360,124.381,0.00152191,1
3100,3,258,467,113.08,0.00199974,1
3101,3,258,496,97.0041,0.00211008,1
3102,3,258,586,111.052,0.00236817,1
3103,3,258,532,99.2705,0.00224703,1
3104,3,258,581,122.746,0.00237377,1
3105,4,152,468,105.338,0.00168851,1
3106,4,152,451,110.4,0.00167843,1
3107,4,152,487,124.649,0.00176839,1
3108,4,152,448,123,0.0016795,1
3109,4,152,453,102.046,0.00165359,1
3110,7,132,504,155.538,0.00174265,1
3111,7,132,531,164.955,0.00182511,1
3112,7,132,502,121.167,0.00176117,1
3113,7,132,528,123.115,0.00181963,1
3114,7,132,528,145.262,0.00180247,1
3115,5,157,619,123.153,0.00218583,1
3116,5,157,621,100.051,0.00210906,1
3117,5,157,623,95.1795,0.00213775,1
3118,5,157,601,82.929,0.00203751,1
3119,5,157,628,124.535,0.0022884,1
3120,7,137,498,123.073,0.00169911,1
3121,7,137,499,94.5185,0.00179639,1
3122,7,137,505,136.436,0.00174525,1
3123,7,137,498,112.309,0.00170681,1
3124,7,137,492,93,0.00168618,1
3125,3,106,280,109.377,0.00113169,1
3126,3,106,284,92.5189,0.00117306,1
3127,3,106,300,104.106,0.00115037,1
3128,3,106,296,101.914,0.00116275,1
3129,3,106,279,81.2667,0.00103367,1
3130,7,250,1062,90.5645,0.00353829,1
3131,7,250,1038,111.648,0.00367312,1
3132,7,250,1016,91.9838,0.0035049,1
3133,7,250,1079,101.791,0.00355984,1
3134,7,250,1035,121.96,0.00342074,1
3135,3,178,645,114.373,0.00219806,1
3136,3,178,601,102.891,0.00215462,1
3137,3,178,602,134.759,0.00216429,1
3138,3,178,596,99.5805,0.00212696,1
3139,3,178,574,89.0398,0.0020511,1
3140,3,114,240,120.5,0.00106377,1
3141,3,114,245,131.703,0.00102763,1
3142,3,114,217,107.009,0.000924026,1
3143,3,114,235,110.11,0.000961146,1
3144,3,114,215,102.073,0.00091611,1
3145,7,193,598,91.4869,0.00215553,1
3146,7,193,634,99.943,0.0024086,1
3147,7,193,578,120.627,0.00218428,1
3148,7,193,614,92.8229,0.00221333,1
3149,7,193,588,107.088,0.00209984,1
3150,5,231,1044,130.074,0.00337115,1
3151,5,231,1013,113.16,0.00330942,1
3152,5,231,1042,91.3766,0.00340591,1
3153,5,231,1068,104.61,0.00347995,1
3154,5,231,1080,122.403,0.00375978,1
3155,5,210,834,122.257,0.0027605,1
3156,5,210,815,179.072,0.00282851,1
3157,5,210,814,128.775,0.00273798,1
3158,5,210,746,137.082,0.00269403,1
