index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1929,3,191,706,144.674,0.159828,1
1930,7,181,498,192.202,0.163703,1
1931,7,181,494,171.268,0.169443,1
1932,7,181,461,163.353,0.168308,1
1933,7,181,493,165.134,0.163317,1
1934,7,181,466,158.36,0.122662,1
1935,7,115,326,112.539,0.0562936,1
1936,7,115,312,118.042,0.048869,1
1937,7,115,311,160.101,0.0640316,1
1938,7,115,307,136.779,0.0506304,1
1939,7,115,332,153.529,0.0683767,1
1940,6,143,400,156.561,0.0611108,1
1941,6,143,367,155.209,0.0763451,1
1942,6,143,441,147.476,0.100319,1
1943,6,143,400,187.529,0.0826023,1
1944,6,143,422,174.634,0.0929045,1
1945,6,168,523,137.333,0.129467,1
1946,6,168,559,128.22,0.171248,1
1947,6,168,550,138.73,0.157829,1
1948,6,168,517,121.185,0.153181,1
1949,6,168,523,153.19,0.146089,1
1950,5,165,564,192.663,0.14104,1
1951,5,165,588,180.684,0.174774,1
1952,5,165,602,155.093,0.170142,1
1953,5,165,562,190.745,0.128817,1
1954,5,165,563,200.043,0.171995,1
1955,6,237,793,138.673,0.384401,1
1956,6,237,820,114.864,0.297285,1
1957,6,237,770,143.174,0.374793,1
1958,6,237,737,129.453,0.298066,1
1959,6,237,770,118.15,0.30727,1
1960,7,225,982,157.074,0.871099,1
1961,7,225,1008,136.649,0.714968,1
1962,7,225,1039,147.214,0.768804,1
1963,7,225,983,156.271,0.864577,1
1964,7,225,1077,113.503,0.872707,1
1965,6,260,922,121.755,0.471005,1
1966,6,260,859,146.448,0.4574,1
1967,6,260,836,132.054,0.424421,1
1968,6,260,853,111.053,0.440329,1
1969,6,260,821,112.598,0.383709,1
1970,4,129,428,184.371,0.0682083,1
1971,4,129,444,173.835,0.0796592,1
1972,4,129,443,187.1,0.0783365,1
1973,4,129,430,187.423,0.0867558,1
1974,4,129,390,204.325,0.0654971,1
1975,7,256,587,153.35,0.185319,1
1976,7,256,630,172.063,0.224786,1
1977,7,256,605,185.333,0.216432,1
1978,7,256,618,156.27,0.223663,1
1979,7,256,597,176.727,0.224226,1
1980,7,257,846,117.669,0.528936,1
1981,7,257,799,126.842,0.479769,1
1982,7,257,858,125.09,0.493104,1
1983,7,257,860,136.588,0.556176,1
1984,7,257,781,139.731,0.496401,1
1985,7,255,533,113.586,0.153319,1
1986,7,255,568,120.965,0.107609,1
1987,7,255,559,99.9101,0.145633,1
1988,7,255,586,118.627,0.179875,1
1989,7,255,570,139.052,0.156255,1
1990,7,133,516,131.784,0.128209,1
1991,7,133,525,125.105,0.180626,1
1992,7,133,517,142.967,0.208414,1
1993,7,133,540,100.25,0.140076,1
1994,7,133,528,138.891,0.170179,1
1995,4,219,461,175,0.0903035,1
1996,4,219,470,201.25,0.0999319,1
1997,4,219,451,173.95,0.103367,1
1998,4,219,499,134.033,0.101178,1
1999,4,219,467,211.743,0.0939221,1
2000,7,117,439,150.523,0.113654,1
2001,7,117,443,184.016,0.136894,1
2002,7,117,420,163.916,0.132951,1
2003,7,117,418,119.141,0.0958418,1
2004,7,117,415,113.38,0.092178,1
2005,5,113,383,131.233,0.0702488,1
2006,5,113,403,105.204,0.071657,1
2007,5,113,405,123.713,0.0775018,1
2008,5,113,398,103.759,0.0671373,1
2009,5,113,383,114.695,0.0797099,1
2010,5,149,570,157.697,0.13501,1
2011,5,149,567,125.527,0.154835,1
2012,5,149,559,147.341,0.139747,1
2013,5,149,583,136.488,0.167178,1
2014,5,149,609,122.912,0.193505,1
2015,7,147,694,133.704,0.34907,1
2016,7,147,672,139.197,0.293614,1
2017,7,147,675,126.736,0.293788,1
2018,7,147,655,163.164,0.392714,1
2019,7,147,633,127.078,0.235354,1
2020,5,134,303,102.575,0.0385472,1
2021,5,134,334,102.893,0.0454461,1
2022,5,134,311,135.968,0.0450622,1
2023,5,134,306,151.958,0.0397087,1
2024,5,134,330,135.523,0.0412973,1
2025,6,173,517,119.825,0.131875,1
2026,6,173,476,132.323,0.119154,1
2027,6,173,481,150.965,0.126617,1
2028,6,173,468,134.111,0.10935,1
2029,6,173,478,112.675,0.120077,1
2030,6,134,428,152.471,0.0989803,1
2031,6,134,421,138.845,0.102546,1
2032,6,134,399,153.667,0.0873768,1
2033,6,134,424,143.712,0.0943801,1
2034,6,134,406,144.817,0.0727137,1
2035,4,224,402,171.556,0.0640623,1
2036,4,224,362,328.75,0.0524663,1
2037,4,224,368,183.964,0.0616754,1
2038,4,224,352,229.556,0.0463986,1
2039,4,224,370,192.795,0.0639556,1
2040,6,181,601,138.461,0.195571,1
2041,6,181,544,166.433,0.157187,1
2042,6,181,540,158,0.130468,1
2043,6,181,551,152.272,0.133013,1
2044,6,181,584,158.24,0.186553,1
2045,7,132,644,160.688,0.288744,1
2046,7,132,593,153.143,0.251316,1
2047,7,132,592,152.857,0.242553,1
2048,7,132,586,165.24,0.250242,1
2049,7,132,595,163.039,0.284594,1
2050,6,248,1101,172.204,0.849422,1
2051,6,248,1090,139.76,0.716852,1
2052,6,248,1106,155.358,0.865634,1
2053,6,248,1030,173.309,0.743486,1
2054,6,248,1048,193.295,0.750796,1
2055,7,166,574,143.323,0.197838,1
2056,7,166,613,181.946,0.245224,1
2057,7,166,575,144.667,0.27306,1
2058,7,166,636,140.743,0.295938,1
2059,7,166,579,99.6606,0.225478,1
2060,6,107,472,175.39,0.126635,1
2061,6,107,464,193.603,0.098331,1
2062,6,107,491,141.845,0.166738,1
2063,6,107,443,137.207,0.113743,1
2064,6,107,469,151.558,0.131624,1
2065,3,123,425,83.7059,0.0528106,1
2066,3,123,398,193.525,0.0528061,1
2067,3,123,391,164.246,0.0434171,1
2068,3,123,408,126.953,0.0529493,1
2069,3,123,356,127.885,0.0383858,1
2070,7,136,377,103.362,0.071504,1
2071,7,136,411,135.763,0.0821787,1
2072,7,136,399,150.682,0.109896,1
2073,7,136,379,179.917,0.0757621,1
2074,7,136,389,126.559,0.0731756,1
2075,5,223,613,103.098,0.144681,1
