index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
4244,5,169,434,104.036,0.00128033,1
4245,3,240,661,147.444,0.00196685,1
4246,3,240,687,168.919,0.00199258,1
4247,3,240,648,129.901,0.00201409,1
4248,3,240,653,135.706,0.00196094,1
4249,3,240,608,123.453,0.00185794,1
4250,6,205,493,114.251,0.00153364,1
4251,6,205,481,126.241,0.00156207,1
4252,6,205,522,114.303,0.00166359,1
4253,6,205,467,95.8421,0.00146064,1
4254,6,205,464,79.6831,0.00149132,1
4255,3,118,391,129.974,0.00109085,1
4256,3,118,360,125.434,0.00105698,1
4257,3,118,381,118.873,0.00106766,1
4258,3,118,363,137.629,0.00101663,1
4259,3,118,372,107.47,0.00104121,1
4260,4,221,515,119.693,0.00166815,1
4261,4,221,528,104.82,0.00164497,1
4262,4,221,530,106.977,0.00166198,1
4263,4,221,510,117.675,0.00160845,1
4264,4,221,504,93.3942,0.00164222,1
4265,4,134,470,125.371,0.00130526,1
4266,4,134,496,143.735,0.00135639,1
4267,4,134,481,87.9549,0.00129233,1
4268,4,134,469,109.167,0.00127584,1
4269,4,134,459,116.725,0.00124573,1
4270,3,180,615,151.237,0.00165205,1
4271,3,180,577,105.777,0.00158082,1
4272,3,180,589,124.943,0.00161116,1
4273,3,180,549,112.045,0.00153583,1
4274,3,180,584,129.965,0.00160344,1
4275,5,238,844,127.588,0.00225833,1
4276,5,238,922,136.867,0.00242364,1
4277,5,238,856,120.264,0.00238317,1
4278,5,238,920,112.308,0.00239858,1
4279,5,238,903,136.213,0.00243871,1
4280,6,248,1138,115.106,0.00296762,1
4281,6,248,1124,105.202,0.00288309,1
4282,6,248,1173,108.073,0.00289975,1
4283,6,248,1206,96.8468,0.00306657,1
4284,6,248,1187,86.351,0.00296396,1
4285,6,205,841,135.367,0.00217087,1
4286,6,205,820,111.353,0.00209985,1
4287,6,205,866,88.21,0.00217559,1
4288,6,205,874,110.094,0.00225475,1
4289,6,205,845,104.443,0.00215,1
4290,4,199,534,117.033,0.00159169,1
4291,4,199,487,153.815,0.00151707,1
4292,4,199,512,117.193,0.00156586,1
4293,4,199,519,136.59,0.00155908,1
4294,4,199,498,135.629,0.00154898,1
4295,4,188,375,118.694,0.00127127,1
4296,4,188,372,119.977,0.00127579,1
4297,4,188,382,137.573,0.00134711,1
4298,4,188,337,117.485,0.00117811,1
4299,4,188,316,136.55,0.00188016,1
4300,7,222,610,115.317,0.00180776,1
4301,7,222,599,132.967,0.00175607,1
4302,7,222,641,149.083,0.00186941,1
4303,7,222,579,123.98,0.00172551,1
4304,7,222,644,141.431,0.00188292,1
4305,5,244,661,98.3783,0.00198194,1
4306,5,244,633,110.612,0.00197813,1
4307,5,244,643,87.6186,0.00196742,1
4308,5,244,626,87.9511,0.00185035,1
4309,5,244,608,102.36,0.00197165,1
4310,3,255,821,123.247,0.00224482,1
4311,3,255,825,125.917,0.00229197,1
4312,3,255,810,131.865,0.00221073,1
4313,3,255,788,133.337,0.00218869,1
4314,3,255,808,113.214,0.00224558,1
4315,5,203,749,89.4573,0.00212066,1
4316,5,203,766,129.663,0.00200485,1
4317,5,203,728,82.567,0.00203305,1
4318,5,203,804,110.33,0.00206825,1
4319,5,203,727,91.2959,0.00191823,1
4320,7,218,858,123.907,0.0024028,1
4321,7,218,889,95.7327,0.00229121,1
4322,7,218,881,131.47,0.00222401,1
4323,7,218,898,96.2212,0.00229956,1
4324,7,218,883,115.206,0.00230939,1
4325,6,215,666,115.178,0.00189847,1
4326,6,215,719,132.837,0.00192991,1
4327,6,215,759,124.505,0.0021064,1
4328,6,215,759,117.025,0.00216935,1
4329,6,215,733,134.627,0.00200766,1
4330,7,166,402,114.371,0.00123669,1
4331,7,166,405,128.916,0.00123227,1
4332,7,166,388,104.713,0.00121908,1
4333,7,166,410,128.422,0.00121644,1
4334,7,166,386,101.942,0.00120623,1
4335,7,183,736,114.956,0.0019579,1
4336,7,183,726,98.427,0.00197703,1
4337,7,183,702,114.512,0.00182704,1
4338,7,183,703,107.712,0.00181968,1
4339,7,183,685,104.744,0.00179788,1
4340,3,180,468,112.165,0.0014443,1
4341,3,180,448,113.96,0.00139269,1
4342,3,180,437,120.29,0.00138322,1
4343,3,180,497,97.1629,0.00144539,1
4344,3,180,478,109.548,0.00141919,1
4345,6,219,888,101.654,0.00243108,1
4346,6,219,892,137.654,0.00235263,1
4347,6,219,910,127.185,0.00232582,1
4348,6,219,890,129.986,0.0023902,1
4349,6,219,913,153.306,0.00233883,1
4350,7,222,872,112.284,0.0022298,1
4351,7,222,866,119.063,0.00220917,1
4352,7,222,937,112.493,0.00241659,1
4353,7,222,901,118.027,0.0023012,1
4354,7,222,888,144.11,0.00228612,1
4355,4,242,611,102.73,0.00183403,1
4356,4,242,562,118.498,0.0018325,1
4357,4,242,587,97.9181,0.00181152,1
4358,4,242,602,108.87,0.00182157,1
4359,4,242,549,114.156,0.00185747,1
4360,5,204,731,107.31,0.00192746,1
4361,5,204,761,150.475,0.00203706,1
4362,5,204,764,143.762,0.00196855,1
4363,5,204,708,104.729,0.0019318,1
4364,5,204,718,107.834,0.00202619,1
4365,7,102,472,117.188,0.00116363,1
4366,7,102,454,113.961,0.00112201,1
4367,7,102,463,152.833,0.00121531,1
4368,7,102,456,145.98,0.00118571,1
4369,7,102,445,80.4804,0.00111861,1
4370,5,125,448,95.8197,0.00136162,1
4371,5,125,408,121.092,0.0011097,1
4372,5,125,443,111.691,0.00124423,1
4373,5,125,425,102.926,0.00113423,1
4374,5,125,443,106.29,0.00129051,1
4375,7,247,898,105.739,0.00231167,1
4376,7,247,894,107.651,0.00237828,1
4377,7,247,887,102.216,0.0024201,1
4378,7,247,950,95.686,0.00251066,1
4379,7,247,898,96.9091,0.00234353,1
4380,3,182,586,129.484,0.0016283,1
4381,3,182,615,128.928,0.00166507,1
4382,3,182,619,98.0056,0.00169073,1
4383,3,182,596,97.3,0.00170146,1
4384,3,182,614,131.126,0.00176179,1
4385,3,155,400,91.0473,0.00122333,1
4386,3,155,412,121.595,0.00125807,1
4387,3,155,353,109.042,0.00115642,1
4388,3,155,386,112.924,0.00120352,1
4389,3,155,398,106.493,0.00121359,1
4390,5,106,289,118.645,0.000854012,1
4391,5,106,289,119.939,0.000895541,1
4392,5,106,291,123.897,0.000882115,1
4393,5,106,300,97.6458,0.000877647,1
4394,5,106,287,145.117,0.000842981,1
4395,4,129,476,140.15,0.00128331,1
4396,4,129,467,110.31,0.00124617,1
4397,4,129,468,84.124,0.00123056,1
4398,4,129,470,110.566,0.00123975,1
4399,4,129,489,64.5781,0.0012705,1
4400,4,213,565,144.335,0.00183039,1
4401,4,213,471,141.071,0.00150134,1
4402,4,213,510,115.103,0.00160085,1
4403,4,213,491,122.51,0.00150336,1
4404,4,213,485,147.136,0.00155507,1
4405,6,176,391,125.577,0.00122314,1
4406,6,176,329,167.812,0.00112537,1
4407,6,176,386,95.8405,0.00121793,1
4408,6,176,348,136.962,0.00113438,1
4409,6,176,383,142.491,0.00120146,1
4410,5,258,962,90.9805,0.00253058,1
4411,5,258,966,144.795,0.00258799,1
4412,5,258,1035,125.066,0.00270331,1
4413,5,258,920,127.239,0.00236155,1
4414,5,258,960,124.178,0.00254503,1
4415,5,146,489,128.407,0.00138076,1
4416,5,146,568,137.862,0.00153359,1
4417,5,146,567,143.931,0.00152591,1
4418,5,146,546,129.352,0.00146359,1
4419,5,146,482,118.722,0.00135878,1
4420,6,230,726,74.562,0.00211137,1
4421,6,230,692,104.505,0.00196153,1
4422,6,230,763,96.2719,0.00210392,1
4423,6,230,705,108.142,0.00203752,1
4424,6,230,690,103.489,0.00199177,1
4425,5,170,609,120.524,0.00162779,1
4426,5,170,556,124.333,0.00156427,1
4427,5,170,553,114.811,0.00153226,1
4428,5,170,543,133.556,0.00149812,1
4429,5,170,562,92.9758,0.00159132,1
4430,7,183,605,131.622,0.00175432,1
4431,7,183,565,128.796,0.00162254,1
4432,7,183,556,118.761,0.00158323,1
4433,7,183,589,128.822,0.00163251,1
4434,7,183,546,142.233,0.00155517,1
4435,5,152,354,120.705,0.00110848,1
4436,5,152,344,108.972,0.00109825,1
4437,5,152,340,123.937,0.00105475,1
4438,5,152,335,119.695,0.00113879,1
4439,5,152,353,143.669,0.00109046,1
4440,7,111,253,155.314,0.000769391,1
4441,7,111,266,87.6364,0.000902324,1
4442,7,111,304,132.664,0.000961646,1
4443,7,111,293,99.4762,0.000859182,1
4444,7,111,300,94.3458,0.000925288,1
4445,4,114,397,120.737,0.001097,1
4446,4,114,422,141.628,0.0011268,1
4447,4,114,404,108.211,0.00118821,1
4448,4,114,432,127.377,0.00111882,1
4449,4,114,400,105.956,0.00113345,1
4450,6,231,834,103.385,0.00226253,1
4451,6,231,847,130.049,0.00230062,1
4452,6,231,915,109.485,0.00246874,1
4453,6,231,799,91.1441,0.0022583,1
