index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
4574,6,136,333,221.294,0.0517042,1
4575,4,146,445,209.769,0.0577051,1
4576,4,146,433,219.889,0.0549714,1
4577,4,146,437,283.444,0.0547249,1
4578,4,146,441,107.769,0.054648,1
4579,4,146,442,156.071,0.0574062,1
4580,7,132,498,190.564,0.0679801,1
4581,7,132,530,204.28,0.0754933,1
4582,7,132,514,147.778,0.0628161,1
4583,7,132,486,244.257,0.0648569,1
4584,7,132,502,258.561,0.0718597,1
4585,7,253,1172,141.426,0.231987,1
4586,7,253,1163,156.023,0.253762,1
4587,7,253,1152,119.372,0.240878,1
4588,7,253,1162,151.201,0.248014,1
4589,7,253,1147,138.171,0.214938,1
4590,4,149,245,246.449,0.0499156,1
4591,4,149,245,284,0.0521266,1
4592,4,149,236,188.154,0.0500996,1
4593,4,149,288,325.625,0.0512234,1
4594,4,149,253,194.778,0.051459,1
4595,6,160,624,113.41,0.0964701,1
4596,6,160,630,169.732,0.101686,1
4597,6,160,599,226.565,0.103664,1
4598,6,160,591,183.897,0.094197,1
4599,6,160,624,123.099,0.108371,1
4600,6,185,900,154.211,0.129413,1
4601,6,185,893,211.455,0.134845,1
4602,6,185,888,198.725,0.134284,1
4603,6,185,917,208.541,0.140701,1
4604,6,185,895,173.371,0.131423,1
4605,4,165,491,230.551,0.0750514,1
4606,4,165,475,249.783,0.0754209,1
4607,4,165,549,196.803,0.0801581,1
4608,4,165,499,303.2,0.0743155,1
4609,4,165,501,281.688,0.0796495,1
4610,3,234,588,242.057,0.133934,1
4611,3,234,642,333.7,0.149432,1
4612,3,234,631,295.7,0.13781,1
4613,3,234,626,215.941,0.139939,1
4614,3,234,642,315.4,0.149744,1
4615,5,188,685,209.753,0.117769,1
4616,5,188,696,205.143,0.113259,1
4617,5,188,682,165.013,0.114865,1
4618,5,188,691,210.355,0.117705,1
4619,5,188,679,194.771,0.110313,1
4620,6,155,582,145.616,0.0900539,1
4621,6,155,597,155.394,0.0787873,1
4622,6,155,567,165.932,0.0810643,1
4623,6,155,581,125.153,0.0804132,1
4624,6,155,580,165.771,0.0841362,1
4625,5,107,417,121.519,0.0361774,1
4626,5,107,401,170.583,0.0360545,1
4627,5,107,375,163.13,0.035002,1
4628,5,107,370,169.333,0.03372,1
4629,5,107,409,126.169,0.0366381,1
4630,3,143,273,515,0.0433837,1
4631,3,143,299,295.56,0.0480215,1
4632,3,143,303,361.65,0.0465875,1
4633,3,143,280,318.133,0.0445287,1
4634,3,143,289,321.343,0.0439761,1
4635,7,109,389,224.878,0.0576921,1
4636,7,109,407,243.345,0.0554507,1
4637,7,109,375,218.311,0.061586,1
4638,7,109,409,218.273,0.055445,1
4639,7,109,399,191.017,0.0711049,1
4640,4,227,493,257.22,0.130763,1
4641,4,227,506,247.905,0.131117,1
4642,4,227,474,375.667,0.124674,1
4643,4,227,509,196.085,0.129589,1
4644,4,227,489,258.333,0.136961,1
4645,7,214,788,202.789,0.178126,1
4646,7,214,835,158.206,0.168098,1
4647,7,214,795,219.471,0.178269,1
4648,7,214,780,192.347,0.1773,1
4649,7,214,802,166.517,0.187246,1
4650,6,146,522,219.805,0.0718227,1
4651,6,146,569,208.13,0.0782844,1
4652,6,146,592,176.411,0.0753491,1
4653,6,146,527,216.955,0.0720238,1
4654,6,146,538,195.789,0.0635444,1
4655,3,245,337,272.714,0.116592,1
4656,3,245,368,385.333,0.124352,1
4657,3,245,400,266.444,0.128099,1
4658,3,245,385,322.5,0.122303,1
4659,3,245,339,280.167,0.118137,1
4660,3,164,416,431.125,0.0735103,1
4661,3,164,419,236.75,0.0772743,1
4662,3,164,408,199.279,0.0789755,1
4663,3,164,395,282.692,0.0724589,1
4664,3,164,430,285.441,0.0806969,1
4665,7,221,562,175.603,0.143288,1
4666,7,221,572,193.362,0.138519,1
4667,7,221,588,168.595,0.131021,1
4668,7,221,579,222.092,0.137271,1
4669,7,221,573,229.191,0.146152,1
4670,3,141,328,174.388,0.0487765,1
4671,3,141,294,224.611,0.0475286,1
4672,3,141,335,249.289,0.0482674,1
4673,3,141,291,187.854,0.0451479,1
4674,3,141,303,277.444,0.0447495,1
4675,6,239,778,175.898,0.177183,1
4676,6,239,740,178.488,0.172546,1
4677,6,239,758,170.336,0.171546,1
4678,6,239,761,180.444,0.175458,1
4679,6,239,754,199.52,0.191074,1
4680,4,188,505,192.043,0.118694,1
4681,4,188,465,340.909,0.104137,1
4682,4,188,428,278.833,0.0997356,1
4683,4,188,466,229.258,0.10722,1
4684,4,188,480,223.767,0.10763,1
4685,7,141,552,229.35,0.0953964,1
4686,7,141,585,189.833,0.112675,1
4687,7,141,555,167.466,0.11215,1
4688,7,141,550,264.183,0.106239,1
4689,7,141,566,225.567,0.0979318,1
4690,3,242,581,223.5,0.153659,1
4691,3,242,571,258.48,0.148537,1
4692,3,242,577,300.773,0.144059,1
4693,3,242,618,294.2,0.157594,1
4694,3,242,604,193.022,0.147789,1
4695,3,223,667,223.432,0.142055,1
4696,3,223,596,226.333,0.122266,1
4697,3,223,658,260.219,0.127751,1
4698,3,223,644,273,0.124703,1
4699,3,223,744,193.897,0.14762,1
4700,7,191,697,161.945,0.119796,1
4701,7,191,718,148.45,0.110646,1
4702,7,191,688,163.039,0.112212,1
4703,7,191,652,152.417,0.10263,1
4704,7,191,631,183.105,0.106365,1
4705,6,107,267,193.684,0.0353372,1
4706,6,107,207,164.571,0.0305874,1
4707,6,107,212,234.833,0.0313008,1
4708,6,107,243,154.551,0.0306233,1
4709,6,107,217,241.151,0.0329499,1
4710,5,198,441,264.35,0.103432,1
4711,5,198,400,201.16,0.101543,1
4712,5,198,414,232.133,0.111943,1
4713,5,198,384,255.421,0.0973291,1
4714,5,198,386,225.513,0.100351,1
4715,6,151,573,214.19,0.0800853,1
4716,6,151,596,152.594,0.0760156,1
4717,6,151,569,180.622,0.0745973,1
4718,6,151,566,173.886,0.0692293,1
4719,6,151,584,158.034,0.0706734,1
4720,3,194,387,255.359,0.0852486,1
4721,3,194,367,353.75,0.0893843,1
4722,3,194,335,253.241,0.0819679,1
4723,3,194,351,214.513,0.0800964,1
4724,3,194,384,319.25,0.0908826,1
4725,4,123,422,204.219,0.048392,1
4726,4,123,406,301.85,0.0512255,1
4727,4,123,437,185.721,0.0537477,1
4728,4,123,379,249.508,0.056135,1
4729,4,123,420,281.244,0.052536,1
4730,7,126,534,214.614,0.080939,1
4731,7,126,524,163.782,0.0692858,1
4732,7,126,541,181.362,0.067546,1
4733,7,126,525,233.9,0.0649654,1
4734,7,126,557,201.64,0.0664994,1
4735,3,184,611,209.896,0.1118,1
4736,3,184,618,259,0.107388,1
4737,3,184,678,350.364,0.120884,1
4738,3,184,631,185.895,0.108386,1
4739,3,184,600,213.45,0.0930696,1
4740,3,200,566,252.227,0.099103,1
4741,3,200,540,219.955,0.1065,1
4742,3,200,564,199.525,0.102906,1
4743,3,200,580,259.304,0.102786,1
4744,3,200,569,261.391,0.114718,1
4745,5,180,655,241.784,0.118097,1
4746,5,180,655,215.184,0.113629,1
4747,5,180,633,197.571,0.113595,1
4748,5,180,638,210.967,0.113154,1
4749,5,180,627,211.547,0.1089,1
4750,4,141,404,194.692,0.0514411,1
4751,4,141,447,195.944,0.0542998,1
4752,4,141,407,190.143,0.0549377,1
4753,4,141,441,246.106,0.0597671,1
4754,4,141,405,204.865,0.0576949,1
4755,7,249,989,173.695,0.232035,1
4756,7,249,1029,151.664,0.225239,1
4757,7,249,954,192.114,0.218046,1
4758,7,249,985,172.09,0.2195,1
4759,7,249,997,176.292,0.241174,1
4760,5,104,220,322.463,0.0258879,1
4761,5,104,221,279.881,0.0268486,1
4762,5,104,220,234.812,0.0289281,1
4763,5,104,215,299.143,0.0286182,1
4764,5,104,216,250.724,0.0260878,1
4765,3,226,531,229.544,0.128287,1
4766,3,226,515,400.688,0.113058,1
4767,3,226,548,269.95,0.126092,1
4768,3,226,574,379.85,0.121136,1
4769,3,226,557,312.667,0.125148,1
4770,6,237,1094,205.504,0.219621,1
4771,6,237,1025,152.627,0.205785,1
4772,6,237,1047,192.134,0.204457,1
4773,6,237,1071,185.675,0.196528,1
4774,6,237,1132,185.35,0.221444,1
4775,4,125,474,157.069,0.0570458,1
4776,4,125,436,180.918,0.0593043,1
4777,4,125,434,171.389,0.0602883,1
4778,4,125,459,160.929,0.0493045,1
4779,4,125,443,177.75,0.0547957,1
4780,5,141,485,188.636,0.0699844,1
4781,5,141,517,178.667,0.072792,1
4782,5,141,536,180.564,0.0836178,1
4783,5,141,491,166.85,0.0707392,1
4784,5,141,478,220.946,0.0747676,1
4785,5,253,784,218.009,0.174314,1
4786,5,253,801,185.33,0.177365,1
4787,5,253,806,210.818,0.178649,1
4788,5,253,831,310.929,0.18371,1
