index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
7025,7,144,352,178.812,0.000747549,1
7026,7,144,393,270.308,0.00109629,1
7027,7,144,374,138.333,0.000815459,1
7028,7,144,377,162.529,0.000888507,1
7029,7,144,349,187.091,0.000804297,1
7030,7,234,1126,132.293,0.00473351,1
7031,7,234,1018,144.519,0.00385345,1
7032,7,234,1057,140.156,0.00411084,1
7033,7,234,1027,150.111,0.00357651,1
7034,7,234,1105,152.848,0.00463123,1
7035,3,135,442,245.571,0.00041094,1
7036,3,135,425,180.333,0.000384611,1
7037,3,135,448,177.182,0.000395109,1
7038,3,135,442,183.625,0.000391754,1
7039,3,135,432,199.5,0.00038449,1
7040,4,233,588,296.3,0.000681935,1
7041,4,233,556,199.857,0.000619023,1
7042,4,233,596,263.667,0.000707244,1
7043,4,233,589,236.667,0.000723694,1
7044,4,233,584,455.429,0.000686727,1
7045,3,150,318,361.667,0.000332438,1
7046,3,150,328,374,0.000354258,1
7047,3,150,328,381.167,0.000359101,1
7048,3,150,334,391.75,0.000343365,1
7049,3,150,365,307.5,0.000360985,1
7050,5,251,1018,179.591,0.00171627,1
7051,5,251,1040,201.5,0.00187597,1
7052,5,251,1033,167.412,0.00168321,1
7053,5,251,1038,170.333,0.00184764,1
7054,5,251,1044,188.176,0.00183612,1
7055,4,159,415,214.222,0.000499256,1
7056,4,159,404,230.917,0.000471987,1
7057,4,159,419,231.5,0.00052376,1
7058,4,159,419,256,0.000510557,1
7059,4,159,401,238.909,0.00047898,1
7060,7,150,582,142.312,0.00195202,1
7061,7,150,570,146.581,0.00180201,1
7062,7,150,618,160.469,0.0021119,1
7063,7,150,584,136.867,0.00171012,1
7064,7,150,560,164.346,0.00153036,1
7065,5,185,585,201.533,0.000966965,1
7066,5,185,567,150.778,0.000998712,1
7067,5,185,551,191.333,0.000948612,1
7068,5,185,585,172.056,0.00109071,1
7069,5,185,568,215.818,0.000966345,1
7070,3,182,560,258.778,0.000515616,1
7071,3,182,530,379.4,0.000496361,1
7072,3,182,533,201.375,0.00048449,1
7073,3,182,532,263.4,0.000496311,1
7074,3,182,557,213,0.000500338,1
7075,4,200,743,196.333,0.000895337,1
7076,4,200,743,209.571,0.000879328,1
7077,4,200,734,183.588,0.000907749,1
7078,4,200,727,222.5,0.000917858,1
7079,4,200,764,146.133,0.000932635,1
7080,5,106,275,140.333,0.000459395,1
7081,5,106,282,154.045,0.000564152,1
7082,5,106,267,144.762,0.000480282,1
7083,5,106,269,179,0.00049026,1
7084,5,106,256,159,0.000452563,1
7085,7,120,394,171.895,0.000951958,1
7086,7,120,431,129.571,0.00128525,1
7087,7,120,404,164,0.00109664,1
7088,7,120,427,140.625,0.0015042,1
7089,7,120,422,122.939,0.00122522,1
7090,5,251,817,237.083,0.0012117,1
7091,5,251,922,224.75,0.0015176,1
7092,5,251,897,282.143,0.00130807,1
7093,5,251,898,162.833,0.00140732,1
