index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1223,6,375,1100,162.438,0.124253,1
1224,6,375,1154,190.556,0.145278,1
1225,3,1596,3334,252.25,0.516664,1
1226,3,1596,3014,284,0.486953,1
1227,3,1596,3118,316,0.524235,1
1228,3,1596,3385,378.2,0.564493,1
1229,3,1596,3346,295.75,0.487302,1
1230,4,593,1633,215.231,0.135825,1
1231,4,593,1655,216.19,0.148716,1
1232,4,593,1659,214.8,0.150889,1
1233,4,593,1654,226.628,0.144833,1
1234,4,593,1553,231.018,0.153173,1
1235,5,940,2665,284.941,0.416508,1
1236,5,940,2585,241.941,0.525234,1
1237,5,940,2488,254.056,0.466622,1
1238,5,940,2508,254.2,0.59157,1
1239,5,940,2508,227.462,0.445963,1
1240,3,1380,2889,301.4,0.447453,1
1241,3,1380,3048,316.667,0.43119,1
1242,3,1380,2878,321,0.444637,1
1243,3,1380,2788,305.419,0.422996,1
1244,3,1380,2883,419.6,0.445262,1
1245,4,200,409,246.222,0.0136487,1
1246,4,200,430,210.429,0.0125817,1
1247,4,200,412,207.75,0.0120681,1
1248,4,200,414,329.714,0.01155,1
1249,4,200,400,229.258,0.0120556,1
1250,4,1089,3384,177.189,0.611684,1
1251,4,1089,3757,161.562,0.576871,1
1252,4,1089,3776,186.675,0.570623,1
1253,4,1089,3773,306.778,0.653447,1
1254,4,1089,3514,264.038,0.65031,1
1255,8,1250,3830,153.372,2.56821,1
1256,8,1250,3907,167.19,2.55588,1
1257,8,1250,3885,172.909,2.99469,1
1258,8,1250,3922,214.724,2.99914,1
1259,8,1250,3953,157.473,3.00949,1
1260,7,602,2135,151.918,0.706381,1
1261,7,602,2218,178.042,0.526538,1
1262,7,602,2104,191.639,0.603276,1
1263,7,602,2214,198.505,0.549565,1
1264,7,602,2248,156.393,0.463574,1
1265,5,731,2092,167.949,0.346474,1
1266,5,731,1911,160.533,0.380757,1
1267,5,731,2050,184.833,0.281832,1
1268,5,731,2035,259.533,0.324369,1
1269,5,731,1950,220.389,0.320788,1
1270,6,1080,3310,207.27,1.14916,1
1271,6,1080,3101,212.259,1.30332,1
1272,6,1080,3265,202.071,1.10564,1
1273,6,1080,3168,246.235,1.1377,1
1274,6,1080,3167,247.056,1.11425,1
1275,7,643,2693,106.353,0.839615,1
1276,7,643,2648,197.543,0.874859,1
1277,7,643,2724,127.518,0.874357,1
1278,7,643,2585,204.946,0.724547,1
1279,7,643,2672,219.476,0.854693,1
1280,7,1244,3946,210,2.08906,1
1281,7,1244,4043,231.533,2.17128,1
1282,7,1244,4104,175.39,2.09356,1
1283,7,1244,4071,168.875,2.27545,1
1284,7,1244,3964,145.466,2.61959,1
1285,6,1075,2514,259.833,0.837921,1
1286,6,1075,2492,235.673,0.88694,1
1287,6,1075,2622,176.167,1.03188,1
1288,6,1075,2515,172.571,0.840238,1
1289,6,1075,2596,186.2,0.766905,1
1290,7,1303,3482,192,1.67684,1
1291,7,1303,3439,233.265,1.72785,1
1292,7,1303,3606,220.132,1.87398,1
1293,7,1303,3443,231.298,1.83443,1
1294,7,1303,3440,197.821,1.88703,1
1295,3,1320,2734,312.667,0.376125,1
1296,3,1320,2716,450,0.372006,1
1297,3,1320,2726,388.714,0.375225,1
1298,3,1320,2888,285.919,0.408994,1
1299,3,1320,2850,344.179,0.371275,1
1300,6,1586,5740,169.5,3.51198,1
1301,6,1586,5621,184.582,4.36762,1
1302,6,1586,5605,145.085,4.65213,1
1303,6,1586,5528,192.543,4.29085,1
1304,6,1586,5578,148.032,4.55262,1
1305,3,880,2486,278.375,0.21271,1
1306,3,880,2331,269,0.231052,1
1307,3,880,2478,338.429,0.243057,1
