index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1770,4,443,1095,113.259,0.00679426,1
1771,4,443,1060,126.704,0.0057894,1
1772,4,443,1054,139.833,0.00552673,1
1773,4,443,1181,108.577,0.00679499,1
1774,4,443,1037,136.55,0.00573302,1
1775,6,641,1560,101.862,0.0148791,1
1776,6,641,1585,93.5417,0.0144766,1
1777,6,641,1551,123.889,0.0154041,1
1778,6,641,1493,98.3462,0.014042,1
1779,6,641,1549,113.483,0.0136716,1
1780,4,1377,4042,103.643,0.0331847,1
1781,4,1377,4099,104.857,0.0312279,1
1782,4,1377,4127,97.8889,0.0320585,1
1783,4,1377,4249,85.381,0.0333424,1
1784,4,1377,4164,85.875,0.0334028,1
1785,7,614,2396,68.1149,0.113494,1
1786,7,614,2405,62.8353,0.0955282,1
1787,7,614,2341,79.4167,0.0896459,1
1788,7,614,2496,72.0256,0.10476,1
1789,7,614,2464,60.9512,0.0923334,1
1790,7,827,2742,69.2319,0.0788737,1
1791,7,827,2808,69.5522,0.0821613,1
1792,7,827,2798,69.7778,0.0867614,1
1793,7,827,2743,77.2667,0.0843562,1
1794,7,827,2752,81.6818,0.0911235,1
1795,8,1153,3299,76,0.16388,1
1796,8,1153,3414,68.0294,0.17748,1
1797,8,1153,3315,67.0682,0.166283,1
1798,8,1153,3325,69.1733,0.175487,1
1799,8,1153,3368,65.625,0.163789,1
1800,5,572,1237,110.5,0.00669169,1
1801,5,572,1266,109.409,0.00821955,1
1802,5,572,1169,130.519,0.00681215,1
1803,5,572,1102,117.758,0.00665428,1
1804,5,572,1238,102.133,0.0074871,1
1805,3,449,1609,102.118,0.00709559,1
1806,3,449,1572,88.6,0.00760515,1
1807,3,449,1420,96.6667,0.00697159,1
1808,3,449,1520,90.3333,0.00755954,1
1809,3,449,1524,107.188,0.00712114,1
