index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1109,4,713,1360,329.8,0.0016098,1
1110,5,1516,5577,148.909,0.0115624,1
1111,5,1516,5234,136.316,0.0126301,1
1112,5,1516,5477,141.5,0.0123726,1
1113,5,1516,5555,168.455,0.0121532,1
1114,5,1516,5348,147.483,0.0115408,1
1115,5,1206,3870,172.583,0.00707007,1
1116,5,1206,3620,218.286,0.00686604,1
1117,5,1206,3812,153.824,0.00751038,1
1118,5,1206,3616,180.462,0.00752031,1
1119,5,1206,3965,179.067,0.00684337,1
1120,6,1234,3675,213.55,0.00802391,1
1121,6,1234,3845,171.8,0.00829287,1
1122,6,1234,3927,173,0.00790918,1
1123,6,1234,3788,178.364,0.00771179,1
1124,6,1234,3829,228.062,0.00772188,1
1125,8,1156,3862,123,0.0181603,1
1126,8,1156,3704,137.387,0.0186937,1
1127,8,1156,3888,139.35,0.0192316,1
1128,8,1156,3691,120.879,0.0185137,1
1129,8,1156,3691,117.786,0.0171578,1
1130,8,278,848,171.115,0.00323844,1
1131,8,278,943,151.371,0.00300753,1
1132,8,278,916,126,0.00304955,1
1133,8,278,986,123.387,0.00332342,1
1134,8,278,961,139.05,0.00386171,1
1135,4,1248,3449,182.5,0.00424266,1
1136,4,1248,3459,178.333,0.00425808,1
1137,4,1248,3363,145.857,0.00423401,1
1138,4,1248,3489,200.9,0.00470304,1
1139,4,1248,3360,162.636,0.00452038,1
1140,8,502,1553,144.828,0.00596256,1
1141,8,502,1589,192.875,0.00502142,1
1142,8,502,1628,136.879,0.00524941,1
1143,8,502,1503,128.929,0.00540797,1
1144,8,502,1648,175.278,0.00511472,1
1145,7,955,3159,152.483,0.00929887,1
1146,7,955,3169,177.167,0.0103813,1
1147,7,955,3201,173.55,0.00962551,1
1148,7,955,3443,143.4,0.0110236,1
1149,7,955,3365,153.562,0.0109524,1
1150,4,729,2219,205.667,0.00241455,1
1151,4,729,1950,284.857,0.00219148,1
1152,4,729,2219,246.3,0.00235327,1
1153,4,729,2069,220.5,0.00231208,1
1154,4,729,1951,243.333,0.00228073,1
1155,3,290,716,189,0.000678879,1
1156,3,290,697,184.667,0.00068997,1
1157,3,290,715,265.167,0.00068463,1
1158,3,290,765,269.429,0.000719516,1
1159,3,290,712,224,0.000688186,1
1160,5,548,1724,162.846,0.00353349,1
1161,5,548,1592,168.75,0.00305806,1
1162,5,548,1653,178.158,0.00382563,1
1163,5,548,1735,161.1,0.00342128,1
1164,5,548,1674,208.444,0.00322651,1
1165,4,806,3130,155.75,0.00379427,1
1166,4,806,2876,165.294,0.00346561,1
1167,4,806,3102,133,0.0036404,1
1168,4,806,3059,124.5,0.00354646,1
1169,4,806,2956,129.375,0.00391769,1
1170,8,1570,4915,164.853,0.0212371,1
1171,8,1570,5104,205.5,0.0205203,1
1172,8,1570,5176,173.536,0.0229316,1
1173,8,1570,5031,177.897,0.0202658,1
1174,8,1570,5014,227,0.0200758,1
1175,4,320,1145,153.714,0.00147091,1
1176,4,320,1162,124.28,0.00155512,1
1177,4,320,1199,120.714,0.00162405,1
1178,4,320,1123,210.2,0.00162027,1
1179,4,320,1137,140.462,0.00154027,1
1180,4,934,3177,135.267,0.00398311,1
1181,4,934,3147,152.083,0.00394279,1
1182,4,934,2965,123.75,0.00399589,1
1183,4,934,3006,131.4,0.00408325,1
1184,4,934,3166,153.429,0.00395579,1
1185,7,289,1331,117.513,0.00663655,1
1186,7,289,1364,102.615,0.00662619,1
1187,7,289,1373,112.871,0.00604135,1
1188,7,289,1269,128.257,0.00652373,1
1189,7,289,1382,106.629,0.00642795,1
1190,6,497,1442,157.75,0.00445004,1
1191,6,497,1462,126.556,0.00483786,1
1192,6,497,1439,137.958,0.00368867,1
1193,6,497,1607,142.154,0.00527081,1
1194,6,497,1543,124.818,0.00479227,1
1195,5,907,1927,267.273,0.00283472,1
1196,5,907,2053,222,0.00289059,1
1197,5,907,1973,255,0.00287585,1
1198,5,907,2025,179.9,0.00304218,1
1199,5,907,1990,201.846,0.0029174,1
1200,5,1248,2678,142.889,0.00406304,1
1201,5,1248,2627,241.571,0.00407818,1
1202,5,1248,2646,251.818,0.00411072,1
1203,5,1248,2527,181.111,0.00393993,1
1204,5,1248,2600,240,0.00401986,1
1205,7,900,2806,132.903,0.00755041,1
1206,7,900,2776,210.278,0.00766041,1
1207,7,900,2771,167.211,0.00814278,1
1208,7,900,2697,200.45,0.00881204,1
1209,7,900,2774,171,0.00821772,1
1210,3,757,1460,280.5,0.00150625,1
1211,3,757,1583,302.333,0.00159833,1
1212,3,757,1595,271.5,0.00158764,1
1213,3,757,1576,329.167,0.00162473,1
1214,3,757,1528,312,0.00155788,1
1215,7,507,1164,147.2,0.00496063,1
1216,7,507,1246,167.75,0.00513844,1
1217,7,507,1306,159.3,0.00460728,1
1218,7,507,1141,119.522,0.00451932,1
1219,7,507,1290,139.385,0.00479214,1
1220,6,375,1078,285.357,0.00229897,1
1221,6,375,1097,187.2,0.0026478,1
1222,6,375,1116,159,0.00247202,1
1223,6,375,1100,162.438,0.00230807,1
1224,6,375,1154,185.722,0.00231482,1
1225,3,1596,3334,252.25,0.00352461,1
1226,3,1596,3014,284,0.00306764,1
1227,3,1596,3118,304.667,0.00312462,1
1228,3,1596,3385,378.2,0.00335957,1
1229,3,1596,3346,291.833,0.00343068,1
1230,4,593,1633,194.375,0.00183978,1
1231,4,593,1655,188.5,0.00189113,1
1232,4,593,1659,203.7,0.00189094,1
1233,4,593,1654,202.4,0.00184164,1
1234,4,593,1553,213.417,0.00182662,1
1235,5,940,2665,162.5,0.00447699,1
1236,5,940,2585,191.5,0.0050387,1
1237,5,940,2488,157.278,0.00494816,1
1238,5,940,2508,139,0.00487834,1
1239,5,940,2508,163.583,0.00503245,1
1240,3,1380,2889,301.4,0.00299637,1
1241,3,1380,3048,316.667,0.00306944,1
1242,3,1380,2878,321,0.00282518,1
1243,3,1380,2788,300.75,0.00288001,1
1244,3,1380,2883,378.4,0.00307945,1
1245,4,200,409,210,0.000517553,1
1246,4,200,430,210.429,0.000566806,1
1247,4,200,412,207.75,0.000576925,1
1248,4,200,414,329.714,0.00050034,1
1249,4,200,400,190.111,0.000481174,1
1250,4,1089,3384,163.529,0.00390654,1
1251,4,1089,3757,156.875,0.00423039,1
1252,4,1089,3776,182.545,0.00407433,1
1253,4,1089,3773,193.556,0.00430725,1
1254,4,1089,3514,212.444,0.00402713,1
1255,8,1250,3830,140.1,0.0134077,1
1256,8,1250,3907,157.286,0.0136104,1
1257,8,1250,3885,170.182,0.0153698,1
1258,8,1250,3922,168.25,0.0142905,1
1259,8,1250,3953,146.714,0.0140034,1
1260,7,602,2135,134.5,0.00903845,1
1261,7,602,2218,120.043,0.00854031,1
1262,7,602,2104,147.424,0.00797878,1
1263,7,602,2214,121.692,0.0100738,1
1264,7,602,2248,116.929,0.00822674,1
1265,5,731,2092,150.182,0.00386564,1
1266,5,731,1911,155.875,0.00371335,1
1267,5,731,2050,176.556,0.00353918,1
1268,5,731,2035,195.133,0.0038525,1
1269,5,731,1950,189.083,0.00373851,1
1270,6,1080,3310,176.35,0.0105461,1
1271,6,1080,3101,201.714,0.00979683,1
1272,6,1080,3265,191.091,0.00893479,1
1273,6,1080,3168,198.412,0.00949331,1
1274,6,1080,3167,148.889,0.00898651,1
1275,7,643,2693,101.56,0.0102437,1
1276,7,643,2648,153.542,0.00850457,1
1277,7,643,2724,116.154,0.00882551,1
1278,7,643,2585,163.261,0.00814059,1
1279,7,643,2672,150.389,0.00835076,1
1280,7,1244,3946,167.167,0.0113387,1
1281,7,1244,4043,201.667,0.0115636,1
1282,7,1244,4104,145,0.0121225,1
1283,7,1244,4071,148.708,0.0116617,1
1284,7,1244,3964,138.947,0.0122357,1
1285,6,1075,2514,166.167,0.00736331,1
1286,6,1075,2492,161.526,0.00667651,1
1287,6,1075,2622,176.167,0.00780928,1
1288,6,1075,2515,166.429,0.00639599,1
1289,6,1075,2596,166.417,0.00583655,1
1290,7,1303,3482,168.87,0.0113581,1
1291,7,1303,3439,169.72,0.0133565,1
1292,7,1303,3606,165.429,0.0126559,1
1293,7,1303,3443,161.107,0.0112293,1
1294,7,1303,3440,158.222,0.0134184,1
1295,3,1320,2734,312.667,0.00283752,1
1296,3,1320,2716,401,0.00272283,1
1297,3,1320,2726,369.4,0.00282136,1
1298,3,1320,2888,243.714,0.00287475,1
1299,3,1320,2850,315.75,0.00280076,1
1300,6,1586,5740,136.375,0.0189489,1
1301,6,1586,5621,133.036,0.0210378,1
1302,6,1586,5605,134.625,0.0201103,1
1303,6,1586,5528,136.324,0.0197187,1
1304,6,1586,5578,116.878,0.0180002,1
1305,3,880,2486,278.375,0.00225166,1
1306,3,880,2331,264.5,0.00224416,1
1307,3,880,2478,239.5,0.00221685,1
1308,3,880,2547,291.375,0.00228812,1
1309,3,880,2395,414.5,0.00219191,1
1310,3,272,826,198.75,0.000751166,1
1311,3,272,797,107.4,0.000707924,1
1312,3,272,767,157.1,0.000724485,1
1313,3,272,854,229,0.000768418,1
1314,3,272,743,175.8,0.000716801,1
1315,4,1113,2310,238.1,0.00314105,1
1316,4,1113,2310,210.846,0.00287681,1
1317,4,1113,2359,236.8,0.00290534,1
1318,4,1113,2212,257.636,0.00294841,1
1319,4,1113,2337,170.118,0.002933,1
1320,7,316,764,176,0.00197725,1
1321,7,316,771,131.9,0.00206425,1
1322,7,316,782,163.542,0.00198458,1
1323,7,316,792,134.941,0.00216234,1
1324,7,316,820,130.667,0.00227217,1
1325,3,1288,3421,230.818,0.00310679,1
1326,3,1288,3384,343,0.0030865,1
1327,3,1288,3371,230.4,0.00322335,1
1328,3,1288,3484,455.4,0.00316576,1
1329,3,1288,3710,262.7,0.00351938,1
1330,6,1253,4824,111.476,0.0176387,1
1331,6,1253,4642,114.2,0.0178692,1
1332,6,1253,4525,111.69,0.0161295,1
1333,6,1253,4802,100.556,0.0153099,1
1334,6,1253,4626,113.688,0.016475,1
1335,7,385,817,135.15,0.00239711,1
1336,7,385,811,143,0.0020531,1
1337,7,385,819,194.471,0.00210042,1
1338,7,385,760,163.875,0.0020625,1
1339,7,385,821,184.722,0.00202802,1
1340,5,397,1611,110.478,0.00384407,1
