index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1681,5,75,171,281.2,0.134435,1
1682,5,75,188,558.615,0.181802,1
1683,5,75,219,448.641,0.239507,1
1684,5,90,320,197.944,0.118356,1
1685,5,90,206,326.933,0.130132,1
1686,5,90,207,383.643,0.0526034,1
1687,5,90,220,485.5,0.18099,1
1688,5,105,357,244,0.192133,1
1689,5,105,359,379.571,0.166914,1
1690,5,105,264,349.653,0.0881099,1
1691,5,105,363,411.154,0.328338,1
1692,5,120,394,141.469,0.16013,1
1693,5,120,431,331.636,0.532834,1
1694,5,120,360,395.403,0.366948,1
1695,5,120,265,435,0.142038,1
1696,5,135,317,288.696,0.161657,1
1697,5,135,515,339.345,0.487916,1
1698,5,135,367,446.515,0.360909,1
1699,5,135,583,469.857,3.20609,1
1700,5,150,610,196.237,0.513002,1
1701,5,150,747,315.96,0.264456,1
1702,5,150,830,318.186,4.14721,1
1703,5,150,483,439.955,0.309417,1
1704,5,165,677,139.18,0.677948,1
1705,5,165,984,295.016,6.07207,1
1706,5,165,985,311.9,2.37291,1
1707,5,165,1211,408.243,4.66549,1
1708,5,180,1198,179.556,6.59759,1
1709,5,180,1398,215.947,2.9355,1
1710,5,180,633,404.38,14.1042,1
1711,5,180,725,442.536,0.656388,1
1712,5,195,960,169.156,0.492711,1
1713,5,195,299,260.567,0.179947,1
1714,5,195,1257,395.017,2.83276,1
1715,5,195,1631,399.2,1.65876,1
1716,6,45,59,146.944,0.0115374,1
1717,6,45,46,330.214,0.017008,1
1718,6,45,61,357.632,0.0191218,1
1719,6,45,54,359.647,0.0140732,1
1720,6,60,101,146.3,0.0375827,1
1721,6,60,91,302.955,0.0525592,1
1722,6,60,122,324.143,0.0303206,1
1723,6,60,99,325.171,0.0513544,1
1724,6,75,127,174.2,0.0612424,1
1725,6,75,156,107.609,0.0493566,1
1726,6,75,188,364.125,0.157794,1
1727,6,75,159,431.5,0.120722,1
1728,6,90,200,234.5,0.060192,1
1729,6,90,220,325.667,0.052777,1
1730,6,90,243,329.943,0.120584,1
1731,6,90,192,441.269,0.186048,1
1732,6,105,292,164.647,0.213158,1
1733,6,105,310,251.157,0.461376,1
1734,6,105,323,237.75,0.111991,1
1735,6,105,371,460.143,0.420951,1
1736,6,120,390,218,0.257762,1
1737,6,120,370,237.852,0.227234,1
1738,6,120,357,358.135,0.268364,1
1739,6,120,326,406.114,0.182219,1
1740,6,135,526,157.179,0.25735,1
1741,6,135,405,338.581,0.89539,1
1742,6,135,530,314.264,2.47906,1
1743,6,135,558,448.2,0.999515,1
1744,6,150,697,181.029,3.27781,1
1745,6,150,608,216.438,0.734914,1
1746,6,150,508,349.792,3.31995,1
1747,6,150,439,531.238,0.165223,1
1748,6,165,1084,152.436,1.953,1
1749,6,165,655,290.215,3.16049,1
1750,6,165,510,324.629,0.527708,1
1751,6,165,653,407.701,1.39398,1
1752,6,180,986,142.449,14.3178,1
1753,6,180,785,307.257,0.716466,1
