index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
574,5,60,422,272.839,0.00242955,1
575,5,60,379,416.304,0.00339407,1
576,5,75,94,153.6,0.000297123,1
577,5,75,80,337.25,0.000454763,1
578,5,75,43,342.818,0.000313064,1
579,5,75,93,419,0.000853109,1
580,5,75,869,129.794,0.00186859,1
581,5,75,857,246.638,0.00224289,1
582,5,75,942,479.265,0.00524629,1
583,5,75,1098,460.647,0.00637092,1
584,5,75,213,238.417,0.00254568,1
585,5,75,137,413.308,0.0022773,1
586,5,75,213,313.75,0.00271236,1
587,5,75,165,492.323,0.00341391,1
588,5,75,254,188.932,0.00328278,1
589,5,75,414,233.942,0.00458093,1
590,5,75,244,363.458,0.00634199,1
591,5,75,192,370.588,0.00409942,1
592,5,75,307,182.14,0.00254117,1
593,5,75,364,299.562,0.00389999,1
594,5,75,472,363,0.00390358,1
595,5,75,473,432.543,0.00479828,1
596,5,75,565,113.771,0.00337382,1
597,5,75,448,214.056,0.00366713,1
598,5,75,418,336.245,0.00543143,1
599,5,75,483,525.286,0.00981656,1
600,5,90,142,144.05,0.000710589,1
601,5,90,131,363.19,0.00110478,1
602,5,90,120,413.731,0.000926147,1
603,5,90,125,469.667,0.00128449,1
604,5,90,1604,130.241,0.00509829,1
605,5,90,1030,271.985,0.00440931,1
606,5,90,1039,256.815,0.00486141,1
607,5,90,1103,424.11,0.00847132,1
608,5,90,440,123.8,0.00263483,1
609,5,90,316,278.304,0.00438992,1
610,5,90,298,364.778,0.00686646,1
611,5,90,450,382.867,0.00755413,1
612,5,90,516,103.75,0.00439404,1
613,5,90,444,250.975,0.00470982,1
614,5,90,237,360.617,0.0043102,1
615,5,90,512,502.5,0.0106128,1
616,5,90,337,124.866,0.00275745,1
617,5,90,775,242.605,0.00630298,1
618,5,90,550,272.653,0.0107587,1
619,5,90,577,401.77,0.0128979,1
620,5,90,652,150.482,0.00571462,1
621,5,90,439,257.5,0.00343577,1
622,5,90,900,334.023,0.00878134,1
623,5,90,630,465.964,0.0122305,1
624,5,105,154,224.636,0.000716489,1
625,5,105,141,336,0.00090681,1
626,5,105,101,398.5,0.00055385,1
627,5,105,149,504.867,0.00165856,1
628,5,105,1788,148.194,0.00387939,1
629,5,105,1796,202.915,0.006045,1
630,5,105,1320,341.112,0.00777917,1
631,5,105,1816,359.402,0.0119967,1
632,5,105,388,325.1,0.00683753,1
633,5,105,339,298.385,0.00774738,1
