index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
338,6,240,2150,98.1814,0.306608,1
339,6,240,2540,160.788,0.98634,1
340,6,240,3625,265.779,1.42989,1
341,6,240,3554,325.1,0.68055,1
342,6,240,1325,224.63,0.443793,1
343,6,240,2603,234.533,1.0601,1
344,6,240,3610,267.008,0.630664,1
345,6,240,1412,73.3695,0.19166,1
346,6,240,4834,303.858,1.55779,1
347,6,240,1361,276.155,0.34936,1
348,6,240,1911,292.054,0.389029,1
349,6,240,1600,239.29,0.462644,1
350,6,240,3286,142.05,0.725328,1
351,6,240,861,126.829,0.264547,1
352,6,240,4669,228.096,1.26497,1
353,6,240,3922,186.7,1.67491,1
354,6,240,1842,135.074,0.339004,1
355,6,240,5517,359.087,1.81902,1
356,6,240,5020,132.549,1.10802,1
357,6,240,1056,170.779,0.219616,1
358,6,240,3475,344.721,1.86901,1
359,6,240,2060,201.891,0.667985,1
360,6,240,4768,188.896,0.520772,1
361,6,240,4513,99.6527,0.53217,1
362,6,240,3428,230.423,1.7268,1
363,6,240,3953,149.146,0.659324,1
364,6,240,724,196.156,0.191046,1
365,6,240,2511,270.212,0.748032,1
366,6,240,3924,318.504,0.899962,1
367,6,240,1499,217.332,0.305773,1
368,6,240,2244,110.844,0.500018,1
369,6,240,2268,106.544,0.501431,1
370,6,240,4902,286.538,1.48224,1
371,6,240,763,263.014,0.205081,1
372,6,240,4088,159.508,1.47267,1
373,6,240,1757,124.403,0.276161,1
374,6,240,1127,117.407,0.221305,1
375,6,240,1505,289.766,0.282551,1
376,6,240,708,123.217,0.212935,1
377,6,240,2122,249.353,0.582836,1
378,6,240,4450,283.917,2.58756,1
379,6,240,3638,215.508,1.49614,1
380,6,240,4420,188.108,2.05004,1
381,6,240,1128,131.536,0.339242,1
382,6,240,3123,242.642,0.768554,1
383,6,240,2814,93.3147,0.482432,1
384,6,240,3847,94.6793,0.884337,1
385,6,240,5332,270.987,0.81825,1
386,6,240,2879,146.644,0.78616,1
387,6,240,4667,236.575,2.17337,1
388,6,240,1698,205.33,0.604942,1
389,6,240,1632,224.496,0.472628,1
390,6,240,6499,292.429,1.86537,1
391,6,240,657,235.678,0.198749,1
392,6,240,1170,222.533,0.319211,1
393,6,240,1268,261.765,0.311936,1
394,6,240,4511,91.0711,2.28495,1
395,6,240,993,304.916,0.2879,1
396,6,240,4055,184.679,0.990392,1
397,6,240,3292,299.858,1.11408,1
398,6,240,2982,224.567,0.50977,1
399,6,240,2175,262.021,0.668723,1
400,6,240,5538,317.413,2.14419,1
401,6,240,3560,147.941,1.26899,1
402,6,240,2369,279.172,0.826849,1
403,6,240,1284,281.671,0.25769,1
404,6,240,5144,172.308,1.93138,1
405,6,240,1151,194.844,0.415606,1
406,6,240,4816,154,0.635004,1
407,6,240,1735,246.108,0.416138,1
408,6,240,1480,355.276,0.315753,1
409,6,240,6240,190.277,1.70978,1
410,6,240,5162,143.609,1.97399,1
411,6,240,2548,295.795,1.50888,1
412,6,240,7313,348.333,1.95556,1
413,6,240,4388,285.525,1.42255,1
414,6,240,2992,295.921,0.79515,1
415,6,240,1544,170.312,0.433447,1
416,6,240,2686,276.479,0.448408,1
417,6,240,776,180.558,0.426671,1
418,6,240,2413,137.446,0.242924,1
419,6,240,3410,117.803,1.67904,1
420,6,240,4159,200.059,0.948026,1
421,6,240,1421,92.7188,0.219261,1
422,6,240,3279,199.329,0.746169,1
423,6,240,2658,220.871,1.03382,1
424,6,240,2951,240.108,1.54941,1
425,6,240,1314,231.437,0.329473,1
