index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
336,5,600,3362,84.9822,7.10696,1
337,5,600,3362,94.2345,6.63091,1
338,5,600,3362,95.9113,6.65234,1
339,5,600,3362,83.6564,6.23778,1
340,5,600,2829,89.4817,4.63093,1
341,5,600,2829,87.3068,4.40532,1
342,5,600,2829,97.8759,4.7027,1
343,5,600,2829,81.2927,4.12869,1
344,5,600,2829,86.3475,4.8461,1
345,5,600,579,126.833,0.137809,1
346,5,600,579,252.364,0.17024,1
347,5,600,579,140.909,0.146345,1
348,5,600,579,188.92,0.151614,1
349,5,600,579,172.889,0.154634,1
350,5,600,5916,77.3099,23.4575,1
351,5,600,5916,86.2755,19.7626,1
352,5,600,5916,87.7033,21.5894,1
353,5,600,5916,98.7983,24.1418,1
354,5,600,5916,79.431,17.4435,1
355,5,600,1293,114.024,0.842026,1
356,5,600,1293,135.048,0.960374,1
357,5,600,1293,127.577,0.836103,1
358,5,600,1293,110.545,0.952825,1
359,5,600,1293,120.167,0.908073,1
360,5,600,2719,90.9706,4.26685,1
361,5,600,2719,86.4657,4.07388,1
362,5,600,2719,94.916,4.41815,1
363,5,600,2719,82.575,4.07955,1
364,5,600,2719,100.83,4.78472,1
365,5,600,1416,108.992,1.03543,1
366,5,600,1416,104.345,0.980387,1
367,5,600,1416,103.471,1.01478,1
368,5,600,1416,114.702,1.02092,1
369,5,600,1416,115.945,0.979059,1
370,5,600,1902,103.2,1.82828,1
371,5,600,1902,100.378,1.95853,1
372,5,600,1902,112.25,1.95581,1
373,5,600,1902,100.083,1.73458,1
374,5,600,1902,136.333,2.09075,1
375,5,600,4454,88.3704,11.8483,1
376,5,600,4454,85.6626,11.5059,1
377,5,600,4454,75.019,12.1494,1
378,5,600,4454,95.7521,11.3388,1
379,5,600,4454,81.642,11.1962,1
380,5,600,1690,114.22,1.42458,1
381,5,600,1690,103.974,1.63265,1
382,5,600,1690,101.235,1.39314,1
383,5,600,1690,141,1.61102,1
384,5,600,1690,111.815,1.65738,1
385,5,600,4962,85.5598,13.7587,1
386,5,600,4962,84.974,14.6991,1
387,5,600,4962,85.6019,14.2802,1
388,5,600,4962,92.9781,13.2607,1
389,5,600,4962,82.2726,15.0727,1
390,5,600,5142,84.2886,18.4383,1
391,5,600,5142,86.7761,17.0888,1
392,5,600,5142,78.6784,17.7769,1
393,5,600,5142,81.6605,14.4779,1
394,5,600,5142,79.3378,15.1973,1
395,5,600,5656,71.286,20.8634,1
396,5,600,5656,84.7545,22.8079,1
397,5,600,5656,89.177,19.2223,1
398,5,600,5656,77.8374,16.5842,1
399,5,600,5656,85.7234,18.3152,1
400,5,600,4300,86.1706,11.5832,1
401,5,600,4300,89.1162,10.6493,1
402,5,600,4300,81.1098,10.4646,1
403,5,600,4300,80.3356,10.5862,1
404,5,600,4300,89.8029,10.4338,1
405,5,600,4038,90.6766,8.2423,1
406,5,600,4038,90.8365,11.3573,1
407,5,600,4038,91.4497,8.61735,1
408,5,600,4038,86.8254,9.57626,1
409,5,600,4038,84.9584,9.78631,1
410,5,600,1616,111.036,1.31789,1
411,5,600,1616,119.548,1.36612,1
412,5,600,1616,124.063,1.24673,1
413,5,600,1616,114.833,1.21881,1
414,5,600,1616,101.405,1.42735,1
415,5,600,5606,78.5268,17.0587,1
416,5,600,5606,73.6968,18.7499,1
417,5,600,5606,74.9933,19.1964,1
418,5,600,5606,78.235,16.6003,1
419,5,600,5606,76.9147,19.0665,1
420,5,600,4390,79.5393,12.2214,1
421,5,600,4390,89.867,11.6502,1
422,5,600,4390,83.2358,11.1772,1
423,5,600,4390,71.8943,11.2996,1
424,5,600,4390,80.1338,11.5312,1
425,5,600,3023,84.5765,5.0538,1
426,5,600,3023,96.5688,5.55195,1
427,5,600,3023,77.4246,4.65489,1
428,5,600,3023,80.7124,4.56747,1
429,5,600,3023,93.9434,5.41043,1
430,5,600,5111,86.4157,15.071,1
431,5,600,5111,84.2951,15.3721,1
432,5,600,5111,82.9692,17.9603,1
433,5,600,5111,91.0051,14.1879,1
434,5,600,5111,76.543,16.5747,1
435,5,600,619,266.25,0.180242,1
436,5,600,619,189.5,0.197483,1
437,5,600,619,138.806,0.234889,1
438,5,600,619,120.525,0.193174,1
439,5,600,619,140.083,0.195213,1
440,5,600,4601,84.8125,13.808,1
441,5,600,4601,96.2509,11.9182,1
442,5,600,4601,86.2144,12.8575,1
443,5,600,4601,88.4552,14.2513,1
444,5,600,4601,87.3064,13.8152,1
445,5,600,1690,114.488,1.40528,1
446,5,600,1690,105.278,1.6312,1
447,5,600,1690,112.563,1.52064,1
448,5,600,1690,137.154,1.45681,1
449,5,600,1690,121.31,1.46732,1
450,5,600,4622,70.3819,11.8008,1
451,5,600,4622,89.6638,13.1641,1
452,5,600,4622,81.2689,11.7182,1
453,5,600,4622,89.7153,11.0763,1
454,5,600,4622,70.5972,10.9056,1
455,5,600,577,174.2,0.141004,1
456,5,600,577,109.857,0.157346,1
457,5,600,577,125,0.160607,1
458,5,600,577,166.214,0.200069,1
459,5,600,577,171.933,0.163034,1
460,5,600,1737,98.8808,1.65607,1
461,5,600,1737,92.1053,1.55379,1
462,5,600,1737,99.8043,1.63869,1
