index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
423,5,600,4390,79.1429,0.00919212,1
424,5,600,4390,106.72,0.00921675,1
425,5,600,3023,156.348,0.00539833,1
426,5,600,3023,118.407,0.00512998,1
427,5,600,3023,112.667,0.00546584,1
428,5,600,3023,145.619,0.00574675,1
429,5,600,3023,157.895,0.00568306,1
430,5,600,5111,86.3077,0.0127311,1
431,5,600,5111,78.5789,0.0130328,1
432,5,600,5111,100.179,0.0124478,1
433,5,600,5111,94.2903,0.0102952,1
434,5,600,5111,85.9474,0.0128461,1
435,5,600,619,304.286,0.000887264,1
436,5,600,619,270.714,0.000868198,1
437,5,600,619,222.875,0.000972336,1
438,5,600,619,194.222,0.00084279,1
439,5,600,619,374.5,0.000917493,1
440,5,600,4601,130.593,0.0112502,1
441,5,600,4601,105.939,0.010944,1
442,5,600,4601,101.917,0.0097084,1
443,5,600,4601,99.3,0.0122642,1
444,5,600,4601,95.8276,0.0107322,1
445,5,600,1690,188.25,0.00240312,1
446,5,600,1690,194.062,0.00239596,1
447,5,600,1690,182,0.00251761,1
448,5,600,1690,244.533,0.00237764,1
449,5,600,1690,299.857,0.00250432,1
450,5,600,4622,95.5333,0.00940106,1
451,5,600,4622,128.034,0.0103035,1
452,5,600,4622,109.316,0.0102837,1
453,5,600,4622,123.636,0.00884961,1
454,5,600,4622,118,0.0101838,1
455,5,600,577,229.429,0.000843973,1
456,5,600,577,256.333,0.00080081,1
457,5,600,577,200,0.000903966,1
458,5,600,577,231.5,0.000811501,1
459,5,600,577,251.5,0.000868679,1
460,5,600,1737,208.182,0.00248448,1
461,5,600,1737,218.75,0.0023556,1
462,5,600,1737,187,0.00237081,1
463,5,600,1737,197.545,0.00251317,1
464,5,600,1737,240.545,0.00277981,1
465,5,600,4385,118.933,0.00816824,1
466,5,600,4385,127.8,0.0089316,1
467,5,600,4385,152.545,0.0110211,1
468,5,600,4385,94.6452,0.00833463,1
469,5,600,4385,103.033,0.0101334,1
470,5,600,1829,179.067,0.00250391,1
471,5,600,1829,204.812,0.00270395,1
472,5,600,1829,172.125,0.00279546,1
473,5,600,1829,199.615,0.00244164,1
474,5,600,1829,201.357,0.00286528,1
475,5,600,5604,83.4242,0.0132963,1
476,5,600,5604,70.6857,0.0158881,1
477,5,600,5604,120.694,0.0141458,1
478,5,600,5604,80.5122,0.0147003,1
479,5,600,5604,119.034,0.013392,1
480,5,600,5327,81.1176,0.0138597,1
481,5,600,5327,82.8889,0.011118,1
482,5,600,5327,98.8788,0.0127018,1
483,5,600,5327,106.513,0.012135,1
484,5,600,5327,101.758,0.0132067,1
485,5,600,4911,87.1282,0.0105581,1
486,5,600,4911,96.6487,0.0100667,1
487,5,600,4911,86.0769,0.00922129,1
488,5,600,4911,113.667,0.0116731,1
489,5,600,4911,101.27,0.0114898,1
490,5,600,5287,100.171,0.0133299,1
491,5,600,5287,87.9444,0.0120516,1
492,5,600,5287,102.024,0.0115098,1
493,5,600,5287,67.3438,0.0132746,1
494,5,600,5287,81.8158,0.0121561,1
495,5,600,691,172,0.000917302,1
496,5,600,691,281.4,0.000958229,1
497,5,600,691,199,0.000992193,1
498,5,600,691,227.5,0.000932942,1
499,5,600,691,211,0.00092719,1
500,5,600,3861,109.48,0.00754742,1
501,5,600,3861,98.5556,0.00708885,1
502,5,600,3861,141.913,0.00788505,1
503,5,600,3861,131.474,0.00825766,1
504,5,600,3861,133.321,0.00783266,1
505,5,600,5612,97.5116,0.0160599,1
506,5,600,5612,80.4048,0.0139765,1
507,5,600,5612,91.0294,0.012412,1
508,5,600,5612,84.625,0.0134533,1
509,5,600,5612,109.207,0.0146435,1
510,5,600,1635,166.438,0.00229083,1
