index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
407,5,600,4038,57.9804,0.0827584,1
408,5,600,4038,60.1273,0.0904275,1
409,5,600,4038,57.0635,0.0932844,1
410,5,600,1616,111.036,0.0100652,1
411,5,600,1616,113.667,0.0104497,1
412,5,600,1616,113.24,0.0102535,1
413,5,600,1616,114.833,0.00976763,1
414,5,600,1616,90.9615,0.0102631,1
415,5,600,5606,41.0482,0.199425,1
416,5,600,5606,43.6567,0.204952,1
417,5,600,5606,41.0976,0.203902,1
418,5,600,5606,53.5467,0.189602,1
419,5,600,5606,44.9639,0.200616,1
420,5,600,4390,63.3214,0.108744,1
421,5,600,4390,54.8841,0.125827,1
422,5,600,4390,50.4627,0.121093,1
423,5,600,4390,44.2381,0.121068,1
424,5,600,4390,52.8657,0.113515,1
425,5,600,3023,83.6279,0.0397054,1
426,5,600,3023,79.7059,0.0435066,1
427,5,600,3023,61.0612,0.0400906,1
428,5,600,3023,66.4783,0.0430266,1
429,5,600,3023,85.7143,0.0402085,1
430,5,600,5111,48.7826,0.150979,1
431,5,600,5111,42.3966,0.19069,1
432,5,600,5111,49.8276,0.158343,1
433,5,600,5111,47.3243,0.13557,1
434,5,600,5111,43.5467,0.165955,1
435,5,600,619,266.25,0.00375526,1
436,5,600,619,189.5,0.00368288,1
437,5,600,619,137.154,0.0034798,1
438,5,600,619,116.533,0.00368454,1
439,5,600,619,135.917,0.00378452,1
440,5,600,4601,51.8529,0.135952,1
441,5,600,4601,51.6377,0.122316,1
442,5,600,4601,49.5873,0.120291,1
443,5,600,4601,54.4328,0.162669,1
444,5,600,4601,50.8136,0.121468,1
445,5,600,1690,105.867,0.0116927,1
446,5,600,1690,95.6333,0.0119062,1
447,5,600,1690,112,0.0108873,1
448,5,600,1690,137.154,0.0102403,1
449,5,600,1690,121.31,0.0119295,1
450,5,600,4622,49.0465,0.11542,1
451,5,600,4622,64.9298,0.130055,1
452,5,600,4622,54.7353,0.13732,1
453,5,600,4622,57.8889,0.101651,1
454,5,600,4622,52.8462,0.109661,1
455,5,600,577,174.2,0.00355225,1
456,5,600,577,109.857,0.0032998,1
457,5,600,577,125,0.003297,1
458,5,600,577,162.333,0.00370029,1
459,5,600,577,167.667,0.00361838,1
460,5,600,1737,92.8,0.0122743,1
461,5,600,1737,92.1053,0.011304,1
462,5,600,1737,95.8214,0.0114437,1
463,5,600,1737,106.538,0.0120803,1
464,5,600,1737,101.957,0.0135605,1
465,5,600,4385,53.4265,0.111642,1
466,5,600,4385,58.9846,0.120413,1
467,5,600,4385,67.12,0.125869,1
468,5,600,4385,53.5682,0.0912597,1
