index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
454,6,160,2239,248.673,0.620218,1
455,6,160,417,370.333,0.0666099,1
456,6,160,2108,209.788,0.486709,1
457,6,160,1729,256.206,0.46264,1
458,6,160,1883,174.418,0.474724,1
459,6,160,2374,182.692,0.841557,1
460,6,160,2202,207.824,0.854222,1
461,6,160,440,259.167,0.0648918,1
462,6,160,2935,271.297,0.990577,1
463,6,160,1713,300.199,0.592211,1
464,6,160,1776,271.679,0.43135,1
465,6,160,467,213.362,0.0816951,1
466,6,160,1264,163.322,0.157547,1
467,6,160,1242,200.918,0.161546,1
468,6,160,431,226.49,0.0858682,1
469,6,160,2763,254.27,0.815211,1
470,6,160,1151,224.141,0.144067,1
471,6,160,1755,291.205,0.466975,1
472,6,160,2190,226.188,0.530662,1
473,6,160,1550,262.715,0.24973,1
474,6,160,630,267.235,0.0997988,1
475,6,160,1436,280.573,0.265834,1
476,6,160,1740,233.209,0.668477,1
477,6,160,1874,190.404,0.607025,1
478,6,160,1745,150.82,0.228571,1
479,6,160,2108,223.356,0.292967,1
480,6,160,1425,300.869,0.310206,1
481,6,160,792,242.2,0.115538,1
482,6,160,1687,272.261,0.352854,1
483,6,160,1825,193.503,0.346842,1
484,6,160,974,250.488,0.133909,1
485,6,160,2584,206.408,0.673809,1
486,6,160,692,228.756,0.116117,1
487,6,160,353,195.425,0.0620835,1
488,6,160,2295,219.271,0.64193,1
489,6,160,1759,177.47,0.372001,1
490,6,160,2413,231.2,0.48066,1
491,6,160,1691,236.299,0.32043,1
492,6,160,438,251.545,0.0660246,1
493,6,160,1105,196.034,0.259135,1
494,6,160,1916,251.207,0.653471,1
495,6,160,505,180,0.0668537,1
496,6,160,578,236.008,0.0787567,1
497,6,160,479,246.683,0.0672635,1
498,6,160,1949,229.047,0.342534,1
499,6,160,1967,278.441,0.561911,1
500,6,160,2014,290.11,0.339478,1
501,6,160,2530,284.145,0.758704,1
502,6,160,1847,318.5,0.420426,1
503,6,160,885,190.051,0.136804,1
504,6,160,1897,206.496,0.317459,1
505,6,160,454,216.465,0.068248,1
506,6,160,494,321.606,0.0735854,1
507,6,160,2147,210.633,0.557376,1
508,6,160,2739,248.158,0.874092,1
509,6,160,1129,123.906,0.188919,1
510,6,160,2387,219.315,0.559596,1
511,6,160,1420,257.267,0.332813,1
512,6,160,1416,231.782,0.242957,1
513,6,160,1824,249.039,0.723845,1
514,6,160,969,228.964,0.0974548,1
515,6,160,909,164.872,0.199772,1
516,6,160,342,200.475,0.0603279,1
517,6,160,1493,337.583,0.263991,1
518,6,160,791,266.552,0.104525,1
519,6,160,635,166.856,0.0901685,1
520,6,160,1733,182.248,0.352959,1
521,6,160,1142,291.152,0.158505,1
522,6,160,1587,269.438,0.26141,1
523,6,160,2317,274.331,0.6705,1
524,6,160,829,242.219,0.0971183,1
525,6,160,2234,236.079,0.813979,1
526,6,160,355,213.361,0.0686871,1
527,6,160,1662,191.959,0.181117,1
528,6,160,391,210.889,0.0716951,1
529,6,160,509,268.221,0.0722067,1
530,6,160,568,342.575,0.0902365,1
531,6,160,1811,182.704,0.368143,1
532,6,160,1663,252.503,0.441287,1
533,6,160,2206,224.831,0.861882,1
534,6,160,2365,165.135,0.789355,1
535,6,160,2168,287.073,0.905604,1
536,6,160,865,231.04,0.126546,1
537,6,160,343,242.242,0.0841241,1
538,6,160,1525,284.788,0.236097,1
539,6,160,1044,228.435,0.141044,1
540,6,160,1009,206.348,0.182173,1
541,6,160,2028,253.52,0.362885,1
542,6,160,726,251.434,0.101223,1
543,6,160,1514,224.986,0.277483,1
544,6,160,967,275.743,0.144978,1
545,6,160,1727,248.754,0.319981,1
546,6,160,1838,237.202,0.409229,1
547,6,160,1605,188.817,0.271483,1
548,6,160,1268,282.445,0.190208,1
549,6,160,1492,229.689,0.189116,1
550,6,160,1355,230.514,0.316764,1
551,6,160,545,231.519,0.0787081,1
552,6,160,1877,165.544,0.457052,1
553,6,160,2048,211.579,0.69996,1
554,6,160,1566,290.319,0.259207,1
555,6,160,711,235.268,0.0952507,1
556,6,160,1175,261.307,0.260549,1
557,6,160,2005,256.972,0.495428,1
558,6,160,847,220.979,0.138909,1
559,6,160,507,228.094,0.0816106,1
560,6,160,1873,249.719,0.43225,1
561,6,160,2012,289.859,0.518187,1
562,6,160,1746,242.895,0.225727,1
563,6,160,1361,178.273,0.235083,1
564,6,160,360,250.282,0.0661921,1
565,6,160,671,258.45,0.105614,1
566,6,160,1586,228.46,0.241397,1
567,6,160,557,265.595,0.0791882,1
568,6,160,1206,184.211,0.47418,1
569,6,160,1432,302.827,0.195378,1
570,6,160,642,261.702,0.0795249,1
571,6,160,1142,244.568,0.266281,1
572,6,160,1570,180.748,0.375504,1
573,6,160,1130,159.514,0.151945,1
574,6,160,1405,232.314,0.156392,1
575,6,160,2550,155.387,0.94633,1
576,6,160,1298,230.748,0.211115,1
577,6,160,1469,253.671,0.29539,1
578,6,160,508,362.38,0.0648141,1
579,6,160,1627,239.954,0.487664,1
580,6,160,1900,237.248,0.4153,1
581,6,160,676,227.244,0.111319,1
582,6,160,1927,294.411,0.711082,1
583,6,160,1728,282.326,0.33331,1
584,6,160,1628,212.162,0.258746,1
585,6,160,1693,307.377,0.386476,1
586,6,160,830,256.619,0.142194,1
587,6,160,655,235.136,0.0908143,1
588,6,160,724,258.513,0.141646,1
589,6,160,1821,229.493,0.507768,1
590,6,160,1632,153.596,0.276082,1
591,6,160,368,197.021,0.0697656,1
592,6,160,232,177.386,0.0755935,1
593,6,160,644,252.325,0.101909,1
594,6,160,2323,235.66,0.489933,1
595,6,160,1328,269.295,0.226058,1
596,6,160,691,256.095,0.0864898,1
597,6,160,607,281.312,0.0874413,1
598,6,160,2098,269.188,0.546415,1
599,6,160,1151,167.235,0.214993,1
