index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
357,6,160,1943,222.648,0.270204,1
358,6,160,955,216.021,0.212202,1
359,6,160,1697,237.107,0.181339,1
360,6,160,2226,240.369,0.552262,1
361,6,160,1215,254.606,0.395435,1
362,6,160,602,157.813,0.0925452,1
363,6,160,1764,265.894,0.210546,1
364,6,160,1896,181.219,0.428586,1
365,6,160,422,198.054,0.0809652,1
366,6,160,1948,205.375,0.47897,1
367,6,160,538,183.726,0.0987324,1
368,6,160,604,247.621,0.107064,1
369,6,160,978,234.17,0.118865,1
370,6,160,1434,229.025,0.210548,1
371,6,160,902,214.158,0.131792,1
372,6,160,1458,237.456,0.158151,1
373,6,160,1502,268.2,0.227114,1
374,6,160,395,186.831,0.0736906,1
375,6,160,1108,215.484,0.171759,1
376,6,160,1906,146.8,0.483686,1
377,6,160,1292,170.641,0.208238,1
378,6,160,1433,229.631,0.236443,1
379,6,160,798,205.717,0.134584,1
380,6,160,525,180.546,0.107389,1
381,6,160,1490,258.874,0.357202,1
382,6,160,602,164.511,0.0946294,1
383,6,160,1554,182.12,0.191684,1
384,6,160,2170,167.975,0.196757,1
385,6,160,1298,231.919,0.214899,1
386,6,160,738,217.956,0.0927063,1
387,6,160,1793,292.569,0.296775,1
388,6,160,689,283.841,0.122528,1
389,6,160,1866,263.819,0.355305,1
390,6,160,335,181.372,0.0727465,1
391,6,160,442,213.197,0.0957218,1
392,6,160,1636,291.737,0.227652,1
393,6,160,1373,191.306,0.163416,1
394,6,160,2123,194.562,0.529181,1
395,6,160,605,191.247,0.107593,1
396,6,160,695,187.158,0.12102,1
397,6,160,1353,196.665,0.184084,1
398,6,160,1873,234.387,0.37469,1
399,6,160,1467,183.782,0.349365,1
400,6,160,382,161.567,0.080292,1
401,6,160,2536,258.269,0.781175,1
402,6,160,1889,199.767,0.211828,1
403,6,160,1525,264.344,0.244946,1
404,6,160,1356,134.776,0.444817,1
405,6,160,1447,186.688,0.190832,1
406,6,160,404,205.895,0.0810259,1
407,6,160,1380,290.331,0.191074,1
408,6,160,3029,268.506,0.397721,1
409,6,160,1754,292.881,0.356829,1
410,6,160,1970,246.44,0.61751,1
411,6,160,1206,212.643,0.147318,1
412,6,160,2409,263.444,0.552327,1
413,6,160,1765,161.137,0.273642,1
414,6,160,303,195.804,0.0760487,1
415,6,160,678,214.637,0.0830759,1
416,6,160,662,201.449,0.180133,1
417,6,160,856,251.019,0.105692,1
418,6,160,663,188.305,0.114444,1
419,6,160,1615,185.619,0.23813,1
420,6,160,1755,173.262,0.312848,1
421,6,160,1406,231.133,0.229071,1
422,6,160,344,194.919,0.0865848,1
423,6,160,1324,179.51,0.275152,1
424,6,160,2497,225.5,0.5275,1
425,6,160,1454,216.946,0.276371,1
426,6,160,2196,152.312,0.565539,1
427,6,160,308,208.047,0.0818252,1
428,6,160,916,196.302,0.21126,1
429,6,160,642,228.717,0.0986051,1
430,6,160,516,198.756,0.0900413,1
