index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
3462,5,168,909,124.061,0.408,1
3463,5,168,870,167.716,0.356013,1
3464,5,168,851,163.133,0.440282,1
3465,5,113,458,186.118,0.105095,1
3466,5,113,488,154.093,0.0898827,1
3467,5,113,513,142.756,0.120213,1
3468,5,113,498,160.171,0.109027,1
3469,5,113,511,159.023,0.108618,1
3470,5,183,927,92.5524,0.314109,1
3471,5,183,956,115.508,0.472782,1
3472,5,183,903,134.462,0.426481,1
3473,5,183,946,140.359,0.52318,1
3474,5,183,942,120.047,0.498656,1
3475,6,125,439,168,0.113178,1
3476,6,125,443,137.05,0.112224,1
3477,6,125,418,106.156,0.090971,1
3478,6,125,424,124.675,0.0895754,1
3479,6,125,428,112.347,0.0865989,1
3480,3,83,344,142.708,0.0308238,1
3481,3,83,348,136.405,0.0300061,1
3482,3,83,345,126.972,0.0324055,1
3483,3,83,332,158.85,0.0337377,1
3484,3,83,319,128.552,0.0270846,1
3485,4,151,1151,88.4853,0.423904,1
3486,4,151,1175,90.9048,0.45374,1
3487,4,151,1182,57.8133,0.354415,1
3488,4,151,1162,95.125,0.457015,1
3489,4,151,1138,112.874,0.328801,1
3490,4,162,1060,158.94,0.454613,1
3491,4,162,1053,149.854,0.331274,1
3492,4,162,1065,144.496,0.446806,1
3493,4,162,1087,110.929,0.352717,1
3494,4,162,1070,149.329,0.380594,1
3495,7,154,611,138.234,0.273976,1
3496,7,154,579,154.776,0.219942,1
3497,7,154,550,109.138,0.162097,1
3498,7,154,585,146.623,0.163101,1
3499,7,154,596,140.477,0.211647,1
3500,3,208,1966,128.091,0.870212,1
3501,3,208,2037,126.135,0.790493,1
3502,3,208,2065,157.216,0.990717,1
3503,3,208,1965,130.631,0.769276,1
3504,3,208,2076,107.981,0.87116,1
3505,7,65,113,131.52,0.0047408,1
3506,7,65,95,131.545,0.00347174,1
3507,7,65,109,147.6,0.0044017,1
3508,7,65,102,142.292,0.00279916,1
3509,7,65,106,134.026,0.0030725,1
3510,6,220,1073,123.089,0.817699,1
3511,6,220,1104,130.569,0.800198,1
3512,6,220,1106,132.183,0.741035,1
3513,6,220,1086,113.921,0.760608,1
3514,6,220,1096,121.846,0.642589,1
3515,3,64,149,192.286,0.00675942,1
3516,3,64,138,155.68,0.00637643,1
3517,3,64,143,201.08,0.0048535,1
3518,3,64,136,220.613,0.00653294,1
3519,3,64,144,317.8,0.0076123,1
3520,3,157,1004,145.521,0.270374,1
3521,3,157,1032,109.504,0.257645,1
3522,3,157,945,141.208,0.228626,1
3523,3,157,1024,105.255,0.268884,1
3524,3,157,1020,126.627,0.247275,1
3525,4,118,442,142.236,0.0685353,1
3526,4,118,422,126.511,0.0563604,1
3527,4,118,412,158.755,0.0551764,1
3528,4,118,451,151.698,0.0666047,1
3529,4,118,442,155.979,0.0715501,1
3530,5,208,1421,116.182,0.989813,1
3531,5,208,1391,150.685,1.10522,1
3532,5,208,1392,153.316,0.795702,1
3533,5,208,1357,126.827,0.793,1
3534,5,208,1328,158.047,0.920514,1
3535,8,186,821,145.984,0.549179,1
3536,8,186,823,111.52,0.719742,1
3537,8,186,814,111.836,0.610599,1
3538,8,186,829,111.208,0.514131,1
3539,8,186,797,116.758,0.451957,1
3540,8,157,453,182.602,0.146435,1
3541,8,157,454,130.419,0.129376,1
3542,8,157,459,135.701,0.179187,1
3543,8,157,478,139.241,0.155241,1
