index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2776,4,177,1138,98.7064,0.122347,1
2777,4,177,1231,96.2519,0.136479,1
2778,4,177,1165,120.696,0.122855,1
2779,4,177,1193,86.84,0.130212,1
2780,3,148,1053,123.835,0.0938089,1
2781,3,148,1025,117.313,0.0841517,1
2782,3,148,1059,115.727,0.0901263,1
2783,3,148,1097,85.85,0.10012,1
2784,3,148,1076,132.296,0.0915539,1
2785,5,162,891,117.469,0.100258,1
2786,5,162,944,129.171,0.106309,1
2787,5,162,934,73.1818,0.106121,1
2788,5,162,954,110.934,0.111214,1
2789,5,162,897,106.213,0.0995861,1
2790,7,171,794,111.165,0.109768,1
2791,7,171,819,103.48,0.108783,1
2792,7,171,848,110.953,0.113676,1
2793,7,171,815,120.941,0.109754,1
2794,7,171,828,104.976,0.116084,1
2795,6,154,732,117.561,0.0895184,1
2796,6,154,707,133.268,0.0837795,1
2797,6,154,673,112.037,0.0805147,1
2798,6,154,721,120.817,0.0858174,1
2799,6,154,769,120.248,0.0958105,1
2800,4,199,1598,114.149,0.170634,1
2801,4,199,1607,114.3,0.177244,1
2802,4,199,1686,106.062,0.184728,1
2803,4,199,1661,116.343,0.193119,1
2804,4,199,1581,171.885,0.170893,1
2805,3,154,995,164.333,0.0959899,1
2806,3,154,1026,186.636,0.0929161,1
2807,3,154,985,136.779,0.0832194,1
2808,3,154,1015,151.932,0.0850038,1
2809,3,154,1005,173.082,0.0991024,1
2810,4,175,1155,91.3758,0.129706,1
2811,4,175,1192,132.194,0.124887,1
2812,4,175,1076,99.5385,0.120497,1
2813,4,175,1145,107.148,0.122031,1
2814,4,175,1119,90.587,0.12273,1
2815,7,75,162,179.155,0.0202575,1
2816,7,75,146,122.296,0.0195138,1
2817,7,75,148,137.14,0.0170936,1
2818,7,75,139,180.417,0.0178031,1
2819,7,75,172,181.758,0.0193824,1
2820,7,70,112,32.4565,0.0136553,1
2821,7,70,104,202.917,0.0132428,1
2822,7,70,95,188.533,0.0124915,1
2823,7,70,109,60.4737,0.0139857,1
2824,7,70,106,137.812,0.0129334,1
2825,7,211,1037,129.99,0.166667,1
2826,7,211,1067,122,0.161781,1
2827,7,211,1049,111.292,0.161686,1
2828,7,211,1013,117.461,0.161138,1
2829,7,211,977,127.093,0.150207,1
2830,3,194,1162,88.0283,0.156249,1
2831,3,194,1239,86.7797,0.146572,1
2832,3,194,1203,79.4175,0.138909,1
2833,3,194,1217,100.341,0.145529,1
2834,3,194,1206,107.073,0.151876,1
2835,4,68,153,155.789,0.0121583,1
2836,4,68,124,162.086,0.0107054,1
2837,4,68,144,131.66,0.0122145,1
2838,4,68,130,130.595,0.011559,1
2839,4,68,146,143,0.0115443,1
2840,8,85,135,52.4783,0.0207787,1
2841,8,85,127,92.9,0.0204763,1
2842,8,85,155,82.4,0.0218235,1
2843,8,85,117,148.278,0.0187231,1
2844,8,85,136,39.5942,0.0205095,1
2845,4,210,1439,162.103,0.231427,1
2846,4,210,1445,138.315,0.200413,1
2847,4,210,1495,114.327,0.205457,1
2848,4,210,1451,126.879,0.204752,1
2849,4,210,1416,136.207,0.215943,1
2850,4,86,376,132.105,0.0249385,1
2851,4,86,324,110.053,0.0222266,1
2852,4,86,330,81.2456,0.0227151,1
2853,4,86,312,102.467,0.0224346,1
2854,4,86,330,84.7895,0.0213119,1
2855,7,91,155,159.045,0.0226336,1
2856,7,91,158,151.308,0.0229643,1
2857,7,91,151,84.4583,0.0225247,1
2858,7,91,145,104.293,0.0240125,1
2859,7,91,130,226.5,0.0219907,1
2860,4,162,755,163.115,0.0827726,1
2861,4,162,769,149.658,0.0893571,1
2862,4,162,724,119.258,0.0859574,1
2863,4,162,769,88.8932,0.0914837,1
2864,4,162,752,138.67,0.0857419,1
2865,6,195,1000,100.665,0.147404,1
2866,6,195,1010,99.9286,0.144506,1
2867,6,195,960,85.8716,0.147938,1
2868,6,195,1020,103.366,0.140419,1
2869,6,195,1039,65.3057,0.131136,1
2870,4,219,1509,116.986,0.179475,1
2871,4,219,1557,122.801,0.194129,1
2872,4,219,1526,148.993,0.19509,1
2873,4,219,1516,106.013,0.187391,1
2874,4,219,1558,112.843,0.18399,1
2875,3,122,711,98.3088,0.0533766,1
2876,3,122,700,127.35,0.0453553,1
2877,3,122,739,101.311,0.04934,1
2878,3,122,675,96.3333,0.046235,1
2879,3,122,715,94.4651,0.051997,1
2880,7,149,351,114.632,0.069707,1
2881,7,149,376,163.468,0.067312,1
2882,7,149,377,118.588,0.0677211,1
2883,7,149,360,148.708,0.0710113,1
2884,7,149,357,181.787,0.0711132,1
2885,3,214,2422,146.109,0.261623,1
2886,3,214,2344,130.251,0.232226,1
2887,3,214,2421,119.65,0.222566,1
2888,3,214,2402,131.087,0.248247,1
2889,3,214,2322,152.491,0.221091,1
2890,6,201,1389,109.157,0.160635,1
2891,6,201,1369,111.829,0.161637,1
2892,6,201,1387,112.776,0.16877,1
2893,6,201,1369,92.1037,0.176027,1
2894,6,201,1301,112.365,0.175703,1
2895,6,103,330,119.717,0.0345804,1
2896,6,103,392,84.093,0.037977,1
2897,6,103,363,68.4074,0.0378051,1
2898,6,103,375,81.8222,0.0336311,1
2899,6,103,365,105.889,0.0397223,1
2900,7,197,1194,97.0139,0.157979,1
2901,7,197,1173,124.833,0.168632,1
2902,7,197,1180,101.42,0.168696,1
2903,7,197,1175,95.9467,0.154744,1
2904,7,197,1184,74.4538,0.158773,1
2905,3,126,686,127.933,0.0477434,1
2906,3,126,685,100.947,0.0542256,1
2907,3,126,682,82.8889,0.0498606,1
2908,3,126,704,138.526,0.0501396,1
2909,3,126,672,127.421,0.0604681,1
2910,6,215,1574,78.7818,0.226985,1
2911,6,215,1485,74.0099,0.221215,1
2912,6,215,1518,108.07,0.195251,1
2913,6,215,1613,86.8781,0.220332,1
2914,6,215,1534,78.7379,0.18424,1
2915,5,154,707,112.443,0.07919,1
2916,5,154,669,140.016,0.0771868,1
2917,5,154,703,85.7039,0.0733162,1
2918,5,154,667,119.024,0.0726085,1
2919,5,154,698,97.5446,0.0820091,1
2920,6,168,695,150.62,0.102048,1
2921,6,168,632,171.663,0.097841,1
2922,6,168,666,168.83,0.10236,1
2923,6,168,654,155.434,0.0950414,1
2924,6,168,684,183.705,0.103404,1
2925,3,126,595,133.848,0.0473346,1
2926,3,126,626,122.209,0.0497538,1
2927,3,126,579,160.762,0.0447463,1
2928,3,126,645,161.956,0.0478426,1
2929,3,126,601,182.655,0.0527426,1
2930,4,55,104,152.794,0.00795592,1
2931,4,55,107,142.939,0.00762478,1
2932,4,55,105,200.615,0.00776967,1
