index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
535,6,116,369,218.182,0.0364958,1
536,6,116,329,289,0.0326188,1
537,6,116,366,230.967,0.0365497,1
538,6,116,362,230.75,0.037153,1
539,6,116,358,167.316,0.0355718,1
540,7,177,797,203.69,0.098452,1
541,7,177,801,159.321,0.101336,1
542,7,177,811,179.16,0.106005,1
543,7,177,792,159.598,0.104549,1
544,7,177,765,230.577,0.0962898,1
545,3,114,416,282.094,0.0383656,1
546,3,114,418,192.591,0.0380468,1
547,3,114,403,241.92,0.0386048,1
548,3,114,413,238.8,0.0371173,1
549,3,114,426,233.5,0.0389712,1
550,6,190,897,218.581,0.11704,1
551,6,190,891,221.711,0.118484,1
552,6,190,906,262.815,0.125695,1
553,6,190,871,251.952,0.11793,1
554,6,190,895,187.775,0.116707,1
555,4,202,1153,184.567,0.187646,1
556,4,202,1162,175.189,0.164009,1
557,4,202,1214,170.815,0.196497,1
558,4,202,1148,161.735,0.174908,1
559,4,202,1180,153.394,0.178898,1
560,7,204,1235,114.048,0.162485,1
561,7,204,1223,208.857,0.173213,1
562,7,204,1218,198.605,0.174403,1
563,7,204,1221,161.458,0.171842,1
564,7,204,1235,176.596,0.158755,1
565,7,165,723,159.41,0.0886802,1
566,7,165,736,141.667,0.0880758,1
567,7,165,740,186.274,0.0889652,1
568,7,165,772,171.604,0.093229,1
569,7,165,716,123.667,0.0878481,1
570,8,127,416,213.857,0.0486144,1
571,8,127,396,177.735,0.0451823,1
572,8,127,424,190.371,0.049821,1
573,8,127,433,249.45,0.0526892,1
574,8,127,430,252.698,0.0530141,1
575,4,127,738,223,0.0651131,1
576,4,127,720,297.231,0.0649487,1
577,4,127,720,137.488,0.0639073,1
578,4,127,788,198.575,0.0716152,1
579,4,127,723,145.255,0.0633253,1
580,3,74,349,122.133,0.0218743,1
581,3,74,290,172.333,0.0173502,1
582,3,74,314,92.5143,0.0195313,1
583,3,74,316,111.22,0.0223471,1
584,3,74,309,202.5,0.0183543,1
585,6,219,1280,164.228,0.170737,1
586,6,219,1278,184.892,0.17988,1
587,6,219,1339,166.4,0.205898,1
588,6,219,1241,188.863,0.184048,1
589,6,219,1289,169.223,0.203516,1
590,7,132,307,157.933,0.0477949,1
591,7,132,341,197.342,0.0461368,1
592,7,132,391,152.123,0.0491624,1
593,7,132,344,116.868,0.0437537,1
594,7,132,353,154.608,0.0468495,1
595,5,194,1014,212.145,0.138093,1
596,5,194,984,217.889,0.142537,1
597,5,194,1025,183.303,0.143355,1
598,5,194,999,160.237,0.138504,1
599,5,194,990,213.65,0.125601,1
600,3,50,126,219.625,0.00539848,1
601,3,50,133,170.286,0.00673748,1
602,3,50,140,253.2,0.00707103,1
603,3,50,132,253.647,0.00587929,1
604,3,50,143,223.562,0.00649021,1
605,4,178,1016,189.353,0.135379,1
606,4,178,1003,187.37,0.128807,1
607,4,178,988,118.207,0.113913,1
608,4,178,936,211.19,0.128115,1
609,4,178,943,148.986,0.123201,1
610,8,66,90,242.88,0.0111778,1
611,8,66,104,336.261,0.0102337,1
612,8,66,89,335.963,0.0092688,1
613,8,66,92,253.478,0.0106338,1
614,8,66,94,195.741,0.0109948,1
615,7,77,155,210.075,0.0159041,1
616,7,77,172,219.933,0.0179515,1
617,7,77,173,217.8,0.0159928,1
618,7,77,167,227.829,0.0166105,1
619,7,77,149,263.45,0.0140615,1
620,3,101,463,168.5,0.0382302,1
621,3,101,435,265.95,0.0334258,1
622,3,101,464,228.714,0.0366056,1
623,3,101,420,204,0.0357697,1
624,3,101,433,324.125,0.0338675,1
625,4,68,228,128.576,0.0140983,1
626,4,68,215,280.724,0.0132906,1
627,4,68,230,187.889,0.0141346,1
628,4,68,210,257,0.0142566,1
629,4,68,224,296.429,0.0140877,1
630,8,148,511,183.41,0.0714358,1
631,8,148,498,180.046,0.0764657,1
632,8,148,515,225.321,0.0683981,1
633,8,148,488,194.468,0.0603641,1
634,8,148,474,205.767,0.0723524,1
635,6,201,1227,131.113,0.166813,1
636,6,201,1156,160.224,0.161937,1
637,6,201,1197,149.256,0.158554,1
638,6,201,1186,151.042,0.155084,1
639,6,201,1148,157.478,0.152211,1
640,3,153,1329,162.938,0.18384,1
641,3,153,1344,234.889,0.183176,1
642,3,153,1377,168.629,0.195235,1
643,3,153,1371,200,0.179145,1
644,3,153,1392,259.625,0.201333,1
645,3,119,663,427.333,0.0576075,1
646,3,119,686,142.8,0.0642679,1
647,3,119,709,173.037,0.0742308,1
648,3,119,683,202.727,0.0626061,1
649,3,119,667,216.333,0.066944,1
650,6,194,1117,139.678,0.142994,1
651,6,194,1189,165.943,0.156991,1
652,6,194,1160,190.2,0.154844,1
