index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1232,3,161,1434,89.6087,0.00910292,1
1233,3,161,1399,84.7273,0.0088696,1
1234,3,161,1397,68.4348,0.00902278,1
1235,6,124,531,87.0714,0.00619885,1
1236,6,124,509,69.9189,0.00553825,1
1237,6,124,530,94.6304,0.00692009,1
1238,6,124,493,83.1951,0.00615391,1
1239,6,124,498,70.814,0.0046343,1
1240,6,112,365,154.273,0.00291723,1
1241,6,112,375,101.615,0.00408413,1
1242,6,112,379,80.6667,0.00349162,1
1243,6,112,361,105.483,0.00330513,1
1244,6,112,339,96.56,0.00262441,1
1245,5,178,1163,52.2075,0.0185264,1
1246,5,178,1206,66.5,0.0222742,1
1247,5,178,1221,69.4038,0.0224741,1
1248,5,178,1173,57.1017,0.019471,1
1249,5,178,1194,71.0333,0.0210467,1
1250,4,136,802,66.7143,0.00680506,1
1251,4,136,801,72.3171,0.00693548,1
1252,4,136,773,70.7297,0.00616956,1
1253,4,136,833,86.1944,0.00725622,1
1254,4,136,769,88.5294,0.00616535,1
1255,4,102,285,125.842,0.00118583,1
1256,4,102,316,122.231,0.0014169,1
1257,4,102,324,114.067,0.00154832,1
1258,4,102,286,105.211,0.00121235,1
1259,4,102,325,197.417,0.00154615,1
1260,4,102,427,101.765,0.00249667,1
1261,4,102,479,78.6154,0.0031535,1
1262,4,102,456,111.786,0.00281294,1
1263,4,102,436,82.5556,0.00260353,1
1264,4,102,484,47.5333,0.00300867,1
1265,5,57,113,95.2,0.000414828,1
1266,5,57,87,66.2,0.000265475,1
1267,5,57,102,160.6,0.000311873,1
1268,5,57,82,179.462,0.000234165,1
1269,5,57,98,192,0.000343013,1
1270,7,219,1224,87.6122,0.0349556,1
1271,7,219,1228,78.0769,0.0333765,1
1272,7,219,1254,83.6364,0.0384654,1
1273,7,219,1274,81.1311,0.036303,1
1274,7,219,1277,89.5846,0.0338596,1
1275,3,136,880,80.6897,0.00440761,1
1276,3,136,875,88.6207,0.00439145,1
1277,3,136,874,107,0.00419966,1
1278,3,136,892,70.8857,0.0044087,1
1279,3,136,851,81.6774,0.00410529,1
1280,6,131,463,86.7561,0.0052185,1
1281,6,131,477,85.4783,0.00586242,1
1282,6,131,496,87.0882,0.00711914,1
1283,6,131,471,76.1707,0.0064577,1
1284,6,131,487,86.7292,0.00621837,1
1285,6,107,319,92.7576,0.00237967,1
1286,6,107,315,113.121,0.00222614,1
1287,6,107,329,133.485,0.00264754,1
1288,6,107,348,125.969,0.00313468,1
1289,6,107,287,129.3,0.00194035,1
1290,8,211,869,83.2222,0.0180031,1
1291,8,211,893,76.25,0.0157175,1
1292,8,211,844,97.7843,0.0142171,1
1293,8,211,890,84.9231,0.0192829,1
1294,8,211,834,74.6735,0.0166776,1
1295,3,112,461,89.52,0.00180579,1
1296,3,112,439,90.0833,0.00168217,1
1297,3,112,437,97.5833,0.00161104,1
1298,3,112,483,93.5185,0.00184794,1
1299,3,112,456,100.913,0.00168739,1
1300,7,68,119,77.9524,0.000542361,1
1301,7,68,102,14.6923,0.000404739,1
1302,7,68,104,109.5,0.00035796,1
1303,7,68,120,128.905,0.000516382,1
1304,7,68,125,53.2273,0.000471597,1
1305,4,179,876,82.2273,0.00723471,1
1306,4,179,867,135.043,0.00643873,1
1307,4,179,945,80.5,0.00794025,1
1308,4,179,853,133.579,0.0061632,1
1309,4,179,897,119.36,0.00716272,1
1310,3,64,169,154.812,0.000483789,1
1311,3,64,172,231,0.000480934,1
1312,3,64,154,241,0.000421572,1
1313,3,64,167,198,0.000484791,1
1314,3,64,163,112.545,0.000430518,1
1315,3,105,547,91.4643,0.00227461,1
1316,3,105,537,76.3333,0.00222418,1
1317,3,105,546,94.5789,0.00230977,1
1318,3,105,514,64.2414,0.00206,1
1319,3,105,535,68.5909,0.00224515,1
1320,6,137,392,101.75,0.0031138,1
1321,6,137,410,111.103,0.00292754,1
1322,6,137,419,103.15,0.00329937,1
1323,6,137,424,97.7714,0.00326548,1
1324,6,137,409,102.088,0.00312572,1
1325,7,143,382,109.4,0.00350759,1
1326,7,143,393,94.6923,0.00345738,1
1327,7,143,387,105.964,0.00355423,1
1328,7,143,359,135.96,0.00226074,1
1329,7,143,392,78.4545,0.00341499,1
1330,6,133,464,76.5,0.00412571,1
1331,6,133,449,73.1852,0.00439148,1
1332,6,133,451,76.3846,0.00390144,1
1333,6,133,442,74.1429,0.00433477,1
1334,6,133,470,121.667,0.00486967,1
1335,7,215,822,82.25,0.0146413,1
1336,7,215,839,83.5818,0.0140403,1
1337,7,215,866,74.8793,0.0150037,1
1338,7,215,862,72.2745,0.0147026,1
1339,7,215,832,92.549,0.0140443,1
1340,4,112,542,88.0667,0.00369211,1
1341,4,112,529,147.857,0.00351881,1
1342,4,112,546,98.6957,0.00380175,1
1343,4,112,527,100.935,0.00358512,1
1344,4,112,521,86.8947,0.00332578,1
1345,5,106,316,141.188,0.00201156,1
1346,5,106,319,66.7391,0.00186581,1
1347,5,106,287,175.75,0.00142909,1
1348,5,106,276,150.667,0.00147651,1
1349,5,106,302,94.8571,0.00161481,1
1350,8,125,370,85.2619,0.00379392,1
1351,8,125,369,106.483,0.00382015,1
1352,8,125,362,118.889,0.00318454,1
1353,8,125,366,125.39,0.00428055,1
1354,8,125,357,137.562,0.0035538,1
1355,7,185,643,112.455,0.00899817,1
1356,7,185,633,74.4688,0.00829612,1
1357,7,185,628,109.538,0.00681564,1
1358,7,185,637,110.941,0.00730089,1
1359,7,185,661,103.659,0.00856542,1
1360,3,178,964,129.909,0.00473876,1
1361,3,178,951,98,0.00460111,1
1362,3,178,1054,82.5172,0.00534465,1
1363,3,178,937,85.4643,0.00442099,1
1364,3,178,982,99.0909,0.0048793,1
1365,8,190,828,86.38,0.0196543,1
1366,8,190,836,86.8113,0.0200448,1
1367,8,190,851,71.4211,0.0199707,1
1368,8,190,815,98.9245,0.0123434,1
1369,8,190,817,100.238,0.0183307,1
1370,4,125,621,99.8064,0.0045544,1
1371,4,125,587,76.1429,0.00402097,1
1372,4,125,634,80.8125,0.00456476,1
1373,4,125,667,66.8333,0.00528321,1
1374,4,125,618,105.474,0.00430987,1
1375,6,56,82,133.875,0.000258031,1
1376,6,56,62,31,0.000166266,1
1377,6,56,73,163.091,0.000212073,1
1378,6,56,65,46.9286,0.000191775,1
1379,6,56,74,14.5625,0.000196864,1
1380,6,123,459,120.935,0.0053788,1
1381,6,123,449,112.136,0.00463666,1
1382,6,123,473,130.256,0.00611781,1
1383,6,123,404,108.02,0.00394483,1
1384,6,123,431,119.976,0.00412716,1
1385,3,56,157,84.3889,0.000543383,1
1386,3,56,150,140.111,0.000438944,1
1387,3,56,139,165.071,0.000382387,1
1388,3,56,134,154.5,0.000372238,1
1389,3,56,139,187.5,0.000385413,1
1390,7,133,434,80.9024,0.00441379,1
1391,7,133,440,93.3571,0.00443033,1
1392,7,133,444,90.9767,0.00445627,1
1393,7,133,428,100.395,0.00474167,1
1394,7,133,434,80.8056,0.00503981,1
1395,6,52,86,227.4,0.000311813,1
1396,6,52,72,90.4737,0.000254103,1
1397,6,52,87,92.25,0.000337913,1
1398,6,52,91,76.7391,0.000311622,1
1399,6,52,76,105.565,0.000249585,1
1400,6,213,1034,82.0769,0.0180679,1
1401,6,213,996,94.5957,0.0167721,1
1402,6,213,1037,91.8868,0.0206979,1
1403,6,213,1001,84.9298,0.0191875,1
1404,6,213,1055,80.75,0.0211567,1
1405,3,96,337,104.85,0.00119223,1
1406,3,96,344,125.1,0.00121108,1
1407,3,96,312,114.789,0.000987007,1
1408,3,96,330,99.25,0.00114092,1
1409,3,96,333,96.1,0.00116659,1
1410,4,146,674,81.1379,0.00451314,1
1411,4,146,651,100.036,0.00426243,1
1412,4,146,656,107.036,0.00435808,1
1413,4,146,546,105.241,0.00282127,1
1414,4,146,652,90.68,0.00418959,1
1415,5,134,688,100.4,0.00783795,1
1416,5,134,645,88.881,0.00726924,1
1417,5,134,623,78.2821,0.00598725,1
1418,5,134,593,76.3947,0.00631272,1
1419,5,134,647,91.9737,0.00708278,1
1420,3,58,144,124.3,0.000425478,1
1421,3,58,161,195.6,0.000461778,1
1422,3,58,159,125.444,0.000468641,1
1423,3,58,149,182,0.000422594,1
1424,3,58,151,107,0.000454584,1
1425,6,77,180,90.6786,0.00104645,1
1426,6,77,172,137.6,0.000926973,1
1427,6,77,176,105.32,0.000769002,1
1428,6,77,147,158.667,0.000729837,1
1429,6,77,203,128.815,0.0013498,1
1430,6,135,392,136.435,0.0030078,1
1431,6,135,402,94.2692,0.0031731,1
1432,6,135,402,132.379,0.00302567,1
1433,6,135,387,94.2105,0.00303747,1
1434,6,135,359,146.8,0.00251472,1
1435,4,93,382,98.5926,0.00216766,1
1436,4,93,368,96.6923,0.00194047,1
1437,4,93,375,88.8846,0.00202732,1
1438,4,93,373,108.905,0.00211639,1
1439,4,93,394,99.4118,0.0022144,1
1440,8,160,555,116.207,0.00833876,1
1441,8,160,588,107.263,0.00979197,1
1442,8,160,609,145.514,0.0131782,1
1443,8,160,587,126.667,0.0111375,1
1444,8,160,608,122.25,0.0126006,1
1445,3,197,1991,66,0.014238,1
1446,3,197,1896,59.1538,0.0131307,1
1447,3,197,1991,50.5556,0.0138928,1
1448,3,197,1952,57.4186,0.013995,1
1449,3,197,1964,56.0789,0.0137751,1
1450,8,174,600,95.7872,0.00938993,1
1451,8,174,610,114.667,0.00810535,1
1452,8,174,641,106.275,0.00905918,1
1453,8,174,578,108.432,0.00889635,1
1454,8,174,591,104.354,0.00888679,1
1455,5,209,904,104.865,0.00907844,1
1456,5,209,1009,67.0488,0.0122353,1
1457,5,209,997,92.4688,0.0111672,1
1458,5,209,900,104.973,0.00996597,1
1459,5,209,957,76.8667,0.0103162,1
1460,7,72,131,157.5,0.000701133,1
1461,7,72,140,138.452,0.000651298,1
1462,7,72,141,144.586,0.00075219,1
1463,7,72,138,114.125,0.000660356,1
1464,7,72,141,123.346,0.000638344,1
1465,7,131,419,97.2703,0.00397929,1
1466,7,131,418,103.056,0.00467544,1
1467,7,131,417,107.216,0.00437056,1
1468,7,131,416,106.667,0.00430503,1
1469,7,131,421,100.535,0.004069,1
1470,6,77,196,93,0.0011725,1
1471,6,77,191,78.0909,0.00126995,1
1472,6,77,190,137.258,0.0011815,1
1473,6,77,181,146.433,0.000942842,1
1474,6,77,186,124.607,0.00120193,1
1475,6,112,343,94.25,0.00296196,1
1476,6,112,355,118.829,0.00312471,1
1477,6,112,354,117.478,0.00287618,1
1478,6,112,350,122.703,0.00313124,1
1479,6,112,346,114.514,0.0026757,1
1480,5,77,191,146.083,0.000743233,1
1481,5,77,158,140.842,0.000631932,1
1482,5,77,186,155.611,0.00083096,1
1483,5,77,136,175.083,0.000458222,1
1484,5,77,194,166,0.000909259,1
1485,6,97,265,91.5161,0.00203724,1
1486,6,97,265,119.156,0.00191026,1
1487,6,97,271,86.9143,0.00196539,1
1488,6,97,285,105.132,0.00210859,1
1489,6,97,267,128.545,0.00188565,1
1490,6,108,358,108.619,0.00323068,1
1491,6,108,391,109.259,0.00376711,1
1492,6,108,347,116.692,0.0024759,1
1493,6,108,388,112.848,0.00511842,1
1494,6,108,364,128.64,0.00330474,1
1495,7,54,57,64.2353,0.000169693,1
1496,7,54,50,102.235,0.000137722,1
1497,7,54,39,25.6154,0.000131029,1
1498,7,54,64,79.6667,0.000175914,1
1499,7,54,58,59.5,0.00018936,1
1500,8,155,424,105.514,0.00367935,1
1501,8,155,438,116.571,0.00462655,1
1502,8,155,433,127.553,0.0044507,1
1503,8,155,439,96.7917,0.00499779,1
1504,8,155,440,129.971,0.00468705,1
1505,6,185,1006,104.55,0.02243,1
1506,6,185,1017,88.85,0.0219416,1
1507,6,185,975,62.6275,0.0211418,1
1508,6,185,991,110.641,0.0207133,1
1509,6,185,1058,88.05,0.0233266,1
1510,7,189,746,99.9756,0.0117485,1
1511,7,189,777,76.7358,0.0137393,1
1512,7,189,768,86.0426,0.0135377,1
1513,7,189,771,97.3673,0.0150676,1
1514,7,189,805,79.1296,0.0170013,1
1515,8,162,595,109.222,0.00919366,1
1516,8,162,553,124.35,0.00816727,1
1517,8,162,597,119.214,0.00858587,1
1518,8,162,549,119.792,0.00745928,1
1519,8,162,579,118.846,0.00897744,1
1520,6,194,1299,57.7255,0.0407909,1
1521,6,194,1307,107.526,0.0384623,1
1522,6,194,1256,90.8409,0.037425,1
1523,6,194,1224,71.4773,0.0354805,1
1524,6,194,1236,73.3409,0.0355968,1
1525,4,191,1587,64.1273,0.021743,1
1526,4,191,1553,57.8571,0.0219863,1
1527,4,191,1579,64.537,0.0205934,1
1528,4,191,1567,57.6774,0.0205377,1
1529,4,191,1555,65.82,0.0203686,1
1530,6,90,205,95.75,0.00107481,1
1531,6,90,201,144.857,0.00102608,1
1532,6,90,218,161.565,0.0011059,1
1533,6,90,198,151.429,0.00101081,1
1534,6,90,224,127.381,0.00126431,1
1535,8,209,857,89.2076,0.0156219,1
1536,8,209,878,106.909,0.0162282,1
1537,8,209,812,111.521,0.0154083,1
1538,8,209,849,109.759,0.0156015,1
1539,8,209,879,91.5625,0.0206203,1
1540,7,79,173,126.133,0.000811593,1
1541,7,79,146,109.263,0.000740898,1
1542,7,79,167,108,0.00100209,1
1543,7,79,175,122.185,0.00104616,1
1544,7,79,166,186.96,0.000947963,1
1545,3,214,1928,51.2,0.0128604,1
1546,3,214,1931,49.0189,0.0128546,1
1547,3,214,1843,51.7358,0.0118231,1
1548,3,214,1971,49.4444,0.0133298,1
1549,3,214,1993,49.2632,0.0139416,1
