index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
965,7,917,5391,110.004,32.7689,1
966,7,917,5280,144.057,29.4326,1
967,7,917,5278,135.984,42.5356,1
968,7,917,5214,125.499,27.9359,1
969,7,917,5352,116.873,31.8423,1
970,6,1296,7399,127.57,51.7358,1
971,6,1296,7428,107.342,50.727,1
972,6,1296,7490,123.627,49.88,1
973,6,1296,7437,111.17,49.4645,1
974,6,1296,7350,122.125,52.0345,1
975,8,1308,9965,119.532,269.627,1
976,8,1308,9835,120.818,150.425,1
977,8,1308,10056,113.672,305.663,1
978,8,1308,9844,119.89,151.956,1
979,8,1308,9861,114.671,149.807,1
980,7,1491,8911,154.166,103.052,1
981,7,1491,8960,155.065,111.482,1
982,7,1491,8986,151.624,104.703,1
983,7,1491,8956,164.476,114.798,1
984,7,1491,8994,147.711,108.733,1
985,9,971,6808,115.304,72.0166,1
986,9,971,7017,112.481,59.8042,1
987,9,971,6812,121.324,99.6363,1
988,9,971,6980,109.051,61.5454,1
989,9,971,6957,114.759,93.7085,1
990,6,1295,6689,133.809,39.9674,1
991,6,1295,6641,131.051,43.0896,1
992,6,1295,6740,124.897,43.0421,1
993,6,1295,6755,121.007,45.1809,1
994,6,1295,6612,129.96,41.2147,1
995,8,490,4074,146.393,19.7688,1
996,8,490,3970,119.348,17.5724,1
997,8,490,4161,119.554,26.5412,1
998,8,490,4019,142.504,28.4086,1
999,8,490,4043,148.359,17.9646,1
1000,8,1270,8249,87.304,83.7627,1
1001,8,1270,8122,104.876,107.902,1
1002,8,1270,8152,110.805,83.3811,1
1003,8,1270,8096,108.905,94.561,1
1004,8,1270,8121,110.061,92.2763,1
1005,3,477,2428,157.089,2.19867,1
1006,3,477,2578,150.692,2.26765,1
1007,3,477,2452,174.862,1.96711,1
1008,3,477,2413,158.757,2.21697,1
1009,3,477,2490,177.478,2.27928,1
1010,3,1045,2938,199.695,5.96092,1
1011,3,1045,2954,185.371,5.73732,1
1012,3,1045,2967,238.588,5.86959,1
1013,3,1045,2988,267.059,6.29512,1
1014,3,1045,2834,203.766,5.75393,1
1015,4,857,5128,105.659,12.8596,1
