index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
689,9,2087,9081,104.68,0.0255177,1
690,6,2413,16859,118.923,0.0464004,1
691,6,2413,16934,116.663,0.0431789,1
692,6,2413,16329,121.775,0.0443721,1
693,6,2413,15974,117.29,0.0421629,1
694,6,2413,16057,118.095,0.0417029,1
695,8,1534,9360,120.561,0.0243252,1
696,8,1534,9029,133.082,0.0227312,1
697,8,1534,9474,116.327,0.0244792,1
698,8,1534,9124,122.609,0.0236744,1
699,8,1534,9004,124.485,0.0229755,1
700,10,287,1430,132.345,0.00371212,1
701,10,287,1448,112.326,0.00372461,1
702,10,287,1470,159.08,0.00377074,1
703,10,287,1468,120.523,0.00387349,1
704,10,287,1392,128.544,0.00356928,1
705,8,473,2465,131.7,0.00605012,1
706,8,473,2529,119.396,0.00628409,1
707,8,473,2463,137.347,0.00614841,1
708,8,473,2525,108.078,0.00623908,1
709,8,473,2490,116.431,0.00612926,1
710,6,690,4141,103.226,0.00976927,1
711,6,690,4290,95.3087,0.010208,1
712,6,690,4213,103.406,0.0100152,1
713,6,690,4372,93.6609,0.0105056,1
714,6,690,4387,98.6232,0.010218,1
715,7,972,3785,96.8874,0.010225,1
716,7,972,3692,84.5167,0.0108429,1
717,7,972,3755,97.605,0.0101156,1
718,7,972,3517,97.6632,0.00956498,1
719,7,972,3767,96.7505,0.00981947,1
720,10,618,2897,109.929,0.0076874,1
721,10,618,2976,111.59,0.00781376,1
722,10,618,2910,109.468,0.00736243,1
723,10,618,2865,110.851,0.0073357,1
724,10,618,3046,99.0308,0.00795643,1
725,4,2423,11067,102.9,0.0327492,1
726,4,2423,10738,105.723,0.0300397,1
727,4,2423,10474,103.268,0.0302087,1
728,4,2423,10901,103.85,0.0302216,1
729,4,2423,10850,93.7023,0.0309169,1
730,4,1001,4303,133.713,0.0114759,1
731,4,1001,4250,129.634,0.0111413,1
732,4,1001,4152,145.414,0.011627,1
733,4,1001,4685,131.777,0.0129733,1
734,4,1001,4426,134.699,0.0116356,1
735,6,199,1370,96.402,0.00312694,1
736,6,199,1404,134,0.00323528,1
737,6,199,1347,126.518,0.00323384,1
738,6,199,1369,98.2563,0.00312506,1
739,6,199,1329,124.92,0.00311802,1
740,6,976,3673,141.089,0.0100367,1
741,6,976,3724,120.492,0.0103096,1
742,6,976,3808,143.751,0.0101819,1
743,6,976,3668,145.854,0.0105191,1
744,6,976,3623,146.821,0.0102133,1
745,10,283,2245,131.064,0.00497784,1
746,10,283,2264,120.541,0.00505084,1
747,10,283,2279,153.191,0.00485488,1
748,10,283,2110,137.83,0.00474653,1
749,10,283,2306,119.152,0.00520174,1
750,10,942,2472,98.8232,0.00759338,1
751,10,942,2398,109.81,0.00732378,1
752,10,942,2321,115.095,0.00730959,1
753,10,942,2454,105.295,0.00757052,1
754,10,942,2403,103.303,0.00729047,1
755,9,457,2852,91.5461,0.00675471,1
756,9,457,2941,101.159,0.0073302,1
757,9,457,2929,118.394,0.0067083,1
758,9,457,2912,110.402,0.00657372,1
759,9,457,2968,97.6484,0.00655997,1
760,10,809,4542,148.735,0.0111269,1
761,10,809,4434,127.246,0.0109842,1
762,10,809,4491,131.71,0.011444,1
763,10,809,4536,138.437,0.0111632,1
764,10,809,4424,124.606,0.0112221,1
765,6,807,5222,96.4658,0.0130242,1
766,6,807,5040,93.1913,0.0117366,1
767,6,807,4969,89.041,0.0121937,1
768,6,807,4963,114.557,0.0120945,1
769,6,807,5157,90.0136,0.0124117,1
770,10,1924,9009,94.7455,0.0245361,1
771,10,1924,9083,93.2465,0.0247197,1
772,10,1924,9209,95.0705,0.0248634,1
773,10,1924,9091,90.117,0.024024,1
774,10,1924,9101,101.925,0.0244706,1
775,6,254,1401,139.413,0.00351342,1
776,6,254,1340,126.414,0.00321283,1
777,6,254,1355,127.819,0.00343768,1
778,6,254,1327,154.016,0.00317606,1
779,6,254,1321,128.458,0.00323826,1
780,3,213,993,111.54,0.00251143,1
781,3,213,1096,117.887,0.0028319,1
782,3,213,1021,89.9014,0.00257632,1
783,3,213,1052,140.675,0.00257492,1
784,3,213,1002,132.239,0.00249311,1
785,7,114,717,142.044,0.00163072,1
786,7,114,757,123.64,0.0017146,1
787,7,114,719,163.044,0.00178772,1
788,7,114,700,143.667,0.00159301,1
789,7,114,716,108.237,0.00162941,1
790,6,464,2262,121.417,0.00555076,1
791,6,464,2123,123.411,0.00532356,1
792,6,464,2165,110.364,0.00539687,1
793,6,464,2072,106.834,0.00523955,1
794,6,464,2113,114.698,0.00558806,1
795,4,688,2176,81.4413,0.00626756,1
796,4,688,2176,98.6845,0.00633037,1
797,4,688,2268,99.9469,0.00641558,1
798,4,688,2121,106.812,0.00617196,1
799,4,688,2354,98.2404,0.00651961,1
800,6,1734,7607,104.635,0.0208303,1
801,6,1734,7503,106.364,0.021129,1
802,6,1734,7429,108.868,0.0205251,1
803,6,1734,7646,100.678,0.0227999,1
804,6,1734,7677,106.071,0.0201049,1
805,9,1031,7425,109.696,0.0175469,1
806,9,1031,7788,110.756,0.0192291,1
807,9,1031,7675,110.097,0.0179224,1
808,9,1031,7776,111.171,0.0192281,1
809,9,1031,7794,112.097,0.0186432,1
810,3,2153,13033,114.673,0.0348821,1
811,3,2153,11684,115.988,0.0317123,1
812,3,2153,12150,108.535,0.0321118,1
