index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
260,5,140,762,74.6142,0.0843149,1
261,5,140,1190,184.493,0.0861986,1
262,5,140,1050,230.906,0.0863656,1
263,5,140,793,279.914,0.113017,1
264,5,140,1315,88.0074,0.09174,1
265,5,140,880,204.036,0.156894,1
266,5,140,1093,253.652,0.11063,1
267,5,140,1236,374.65,0.186063,1
268,5,140,1567,72.1654,0.161162,1
269,5,140,760,106.816,0.253575,1
270,5,140,1346,243.261,0.175753,1
271,5,140,1383,334.986,0.192525,1
272,5,140,2129,89.9348,0.141375,1
273,5,140,1790,161.921,0.194225,1
274,5,140,1189,197.307,0.135674,1
275,5,140,1180,330.3,0.23425,1
276,5,140,1904,96.6423,0.231339,1
277,5,140,2258,173.336,0.358135,1
278,5,140,1653,252.493,0.200949,1
279,5,140,2177,347.114,0.523421,1
280,5,160,1255,58.4214,0.111877,1
281,5,160,591,179.942,0.169133,1
282,5,160,1196,240.782,0.158489,1
283,5,160,1425,343.481,0.222964,1
284,5,160,751,84.9857,0.194342,1
285,5,160,1289,173.604,0.178203,1
286,5,160,1960,264.612,0.163832,1
287,5,160,1541,343.487,0.175165,1
288,5,160,1762,132.032,0.349203,1
289,5,160,1692,171.436,0.318158,1
290,5,160,1706,295.044,0.260048,1
291,5,160,1749,308.562,0.198011,1
292,5,160,2235,82.129,0.170967,1
293,5,160,2675,167.275,0.238485,1
294,5,160,2113,195.019,0.423875,1
295,5,160,2592,347.556,0.379263,1
296,5,160,3660,104.044,0.534992,1
297,5,160,2885,182.525,0.22135,1
298,5,160,2191,204.863,0.343232,1
299,5,160,1987,294.394,0.209483,1
300,6,80,236,152.93,0.0218889,1
301,6,80,242,148.719,0.0217573,1
302,6,80,264,302.644,0.0237764,1
303,6,80,227,248.155,0.022441,1
304,6,80,364,92.5441,0.0226112,1
305,6,80,326,185.694,0.0273849,1
306,6,80,316,266.688,0.0280952,1
307,6,80,369,390.9,0.0257333,1
308,6,80,388,76.3636,0.0335338,1
309,6,80,435,235.013,0.034271,1
310,6,80,446,220.532,0.0315377,1
311,6,80,314,334.438,0.0314629,1
312,6,80,530,103.442,0.027143,1
313,6,80,528,160.667,0.0448389,1
314,6,80,501,302.438,0.0405115,1
315,6,80,400,247.25,0.0436732,1
316,6,80,613,60.4416,0.0323755,1
317,6,80,655,230.1,0.0360487,1
318,6,80,658,250.65,0.0615031,1
319,6,80,691,343.375,0.0568991,1
320,6,100,397,90.7179,0.0423623,1
321,6,100,386,163.035,0.0464473,1
322,6,100,459,277.2,0.0412082,1
323,6,100,329,382.643,0.0416569,1
324,6,100,522,71.8966,0.0390611,1
325,6,100,383,144.688,0.0481765,1
326,6,100,484,262.103,0.0409214,1
327,6,100,455,389.567,0.0780772,1
328,6,100,656,96.4146,0.0664658,1
329,6,100,712,198.945,0.0890928,1
330,6,100,767,318.19,0.0758692,1
331,6,100,639,341.08,0.0774258,1
332,6,100,806,75.8542,0.0555948,1
333,6,100,1006,181.63,0.118424,1
334,6,100,742,265.102,0.0782909,1
335,6,100,625,252.87,0.0858199,1
336,6,100,947,55.8958,0.0629516,1
337,6,100,921,151.21,0.0978494,1
338,6,100,893,259.42,0.111985,1
339,6,100,1071,396.04,0.148253,1
340,6,120,544,160.421,0.0608688,1
341,6,120,749,198.212,0.0730255,1
342,6,120,568,327.403,0.0684915,1
343,6,120,394,357.15,0.0743672,1
344,6,120,577,75.701,0.084314,1
345,6,120,807,188.805,0.076882,1
346,6,120,578,187.762,0.104605,1
347,6,120,533,317.121,0.114323,1
348,6,120,918,84.6017,0.0797837,1
349,6,120,978,143.617,0.0601849,1
350,6,120,1260,268.625,0.154567,1
351,6,120,875,334.653,0.12962,1
352,6,120,1144,73.3276,0.0989454,1
353,6,120,783,105.402,0.0943827,1
354,6,120,1269,299.175,0.199184,1
355,6,120,931,335.85,0.145683,1
356,6,120,1498,82.4333,0.178269,1
357,6,120,1262,185.992,0.186291,1
358,6,120,1203,216.083,0.129801,1
359,6,120,1473,357.467,0.183213,1
360,6,140,963,89.6614,0.0819163,1
361,6,140,852,169.781,0.0858985,1
362,6,140,686,286.582,0.093453,1
363,6,140,541,352.977,0.124268,1
364,6,140,1038,106.22,0.0864666,1
365,6,140,1136,180.471,0.102147,1
366,6,140,774,306.104,0.148218,1
367,6,140,955,427.079,0.175824,1
368,6,140,1238,145.015,0.138543,1
369,6,140,1100,195.618,0.173752,1
370,6,140,1261,281.164,0.159217,1
371,6,140,1295,330.379,0.320446,1
372,6,140,1007,57.2627,0.176833,1
373,6,140,1498,245.122,0.197592,1
374,6,140,1993,299.386,0.42705,1
375,6,140,1511,310.836,0.293638,1
376,6,140,1531,92.8613,0.170665,1
377,6,140,1749,207.343,0.176959,1
378,6,140,1849,256.064,0.407055,1
379,6,140,1936,362.95,0.393494,1
380,6,160,768,102.144,0.145208,1
381,6,160,1028,152.182,0.111858,1
382,6,160,898,286.98,0.147058,1
383,6,160,831,335.5,0.141177,1
384,6,160,1350,107.613,0.157939,1
