index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
426,7,100,493,310.429,0.0124492,1
427,7,100,403,433.804,0.016432,1
428,7,100,561,156.732,0.0139835,1
429,7,100,617,206.944,0.0116309,1
430,7,100,544,362.615,0.0126669,1
431,7,100,537,395.102,0.024287,1
432,7,100,728,166.407,0.011756,1
433,7,100,639,246.811,0.0106367,1
434,7,100,702,292.237,0.0208292,1
435,7,100,669,426.118,0.0220767,1
436,7,100,786,113.514,0.011346,1
437,7,100,875,225.467,0.0172479,1
438,7,100,832,327.191,0.00941981,1
439,7,100,897,336.806,0.00826599,1
440,7,120,684,141.169,0.00990371,1
441,7,120,536,287.8,0.0202134,1
442,7,120,587,320.144,0.0111559,1
443,7,120,506,428.267,0.0529231,1
444,7,120,742,136.211,0.0120331,1
445,7,120,731,277.11,0.0136711,1
446,7,120,663,355.427,0.0259538,1
447,7,120,488,346.722,0.0280129,1
448,7,120,815,160.117,0.0251942,1
449,7,120,812,235.955,0.0140585,1
450,7,120,848,313.972,0.0400783,1
451,7,120,811,421.198,0.016408,1
452,7,120,882,91.8736,0.0105714,1
453,7,120,786,261.219,0.0245415,1
454,7,120,1111,292.135,0.0144828,1
455,7,120,1138,416.78,0.0249293,1
456,7,120,1200,167.722,0.022733,1
457,7,120,1233,244.911,0.0176392,1
458,7,120,1361,343.382,0.0287459,1
459,7,120,1248,459.67,0.0191801,1
460,7,140,846,134.188,0.0210798,1
461,7,140,743,243.984,0.0226295,1
462,7,140,696,346.742,0.0251768,1
463,7,140,650,451.813,0.0564401,1
464,7,140,904,186.745,0.035785,1
465,7,140,863,235.152,0.0273157,1
466,7,140,936,326.031,0.0297503,1
467,7,140,1027,401.548,0.0381369,1
468,7,140,1009,143.386,0.0227599,1
469,7,140,1036,278.688,0.0337194,1
470,7,140,931,296.311,0.0331565,1
471,7,140,855,394.964,0.134086,1
472,7,140,1618,111.474,0.0166313,1
473,7,140,1060,272.958,0.0154504,1
474,7,140,1929,312.355,0.0398611,1
475,7,140,1551,414.4,0.0405503,1
476,7,140,1283,135.66,0.0138337,1
477,7,140,1965,243.826,0.0186031,1
478,7,140,1593,305.546,0.0247888,1
479,7,140,1520,416.158,0.0394532,1
480,7,160,689,173.73,0.0142958,1
481,7,160,1045,213.353,0.0425738,1
482,7,160,757,336.027,0.0579462,1
483,7,160,735,443.818,0.0868888,1
484,7,160,1297,99.5682,0.0356244,1
485,7,160,1036,212.207,0.0636943,1
486,7,160,1211,328.16,0.0874829,1
487,7,160,1195,402.233,0.0501064,1
488,7,160,1541,107.008,0.0495335,1
489,7,160,1397,223.569,0.0525971,1
490,7,160,1750,340.228,0.062595,1
491,7,160,1143,432.91,0.146214,1
492,7,160,1825,128.851,0.0230172,1
493,7,160,1642,243.344,0.0284613,1
494,7,160,2084,279.665,0.0456352,1
495,7,160,2050,399.373,0.0665049,1
496,7,160,2163,144.652,0.0386491,1
497,7,160,2128,255.453,0.0384476,1
498,7,160,2270,294.559,0.0500399,1
499,7,160,1834,415.039,0.0545492,1
500,8,80,198,236.6,0.00295967,1
501,8,80,216,253.791,0.00409119,1
502,8,80,216,339.75,0.00460852,1
503,8,80,207,407.569,0.00411706,1
504,8,80,279,135.679,0.00447637,1
505,8,80,298,274.548,0.00793482,1
506,8,80,298,343.452,0.00641727,1
507,8,80,287,441.027,0.00848129,1
508,8,80,346,181.167,0.00435522,1
509,8,80,359,229.328,0.00814961,1
510,8,80,328,385.96,0.00688592,1
511,8,80,318,451.685,0.00641595,1
512,8,80,419,82.9608,0.00459342,1
513,8,80,434,293.977,0.0084613,1
514,8,80,371,323.174,0.00928571,1
515,8,80,412,537.217,0.00521755,1
516,8,80,500,107.179,0.00464366,1
517,8,80,500,204.77,0.00622672,1
518,8,80,486,369.957,0.00521792,1
519,8,80,469,505.904,0.00598059,1
520,8,100,313,188.167,0.00692935,1
521,8,100,321,336.61,0.0103517,1
522,8,100,315,386.414,0.011545,1
523,8,100,316,448.5,0.0133071,1
524,8,100,414,166.656,0.015395,1
525,8,100,439,171.815,0.00932652,1
526,8,100,432,276.687,0.0126183,1
527,8,100,385,455.202,0.0155765,1
528,8,100,549,108.729,0.00961039,1
529,8,100,493,229.824,0.00896992,1
530,8,100,485,351.309,0.00804897,1
531,8,100,510,443.867,0.0108417,1
532,8,100,695,135.468,0.0117141,1
533,8,100,733,194.152,0.00924945,1
534,8,100,669,348.056,0.0167692,1
535,8,100,631,407.27,0.0203037,1
536,8,100,749,127.741,0.00574173,1
537,8,100,762,292.27,0.00806619,1
538,8,100,723,322.179,0.008324,1
539,8,100,772,424.482,0.0102228,1
540,8,120,479,155.635,0.0139632,1
541,8,120,445,254.811,0.021174,1
542,8,120,537,328.137,0.0251698,1
543,8,120,473,485.361,0.0168553,1
544,8,120,630,139.491,0.0147779,1
545,8,120,590,255,0.0227769,1
546,8,120,652,311.845,0.041676,1
547,8,120,538,461.593,0.0244892,1
548,8,120,817,154.358,0.0216112,1
549,8,120,634,250.641,0.0224572,1
550,8,120,763,293.231,0.0185614,1
551,8,120,724,405.172,0.0248664,1
552,8,120,921,150.481,0.0190642,1
553,8,120,882,266.184,0.0207534,1
554,8,120,979,298.557,0.0217496,1
555,8,120,865,438.457,0.02705,1
556,8,120,1226,127.021,0.0105263,1
557,8,120,1140,233.423,0.0137539,1
558,8,120,1040,354.764,0.013292,1
559,8,120,1147,468.752,0.0204083,1
560,8,140,608,154.04,0.0155134,1
561,8,140,595,249.835,0.0334713,1
562,8,140,654,324.804,0.0451712,1
563,8,140,596,403.7,0.0378454,1
564,8,140,867,161.714,0.0203944,1
565,8,140,909,264.514,0.053177,1
566,8,140,936,339.068,0.0337929,1
567,8,140,865,409.932,0.047585,1
568,8,140,935,138.394,0.0286781,1
569,8,140,1063,233.893,0.0391989,1
570,8,140,1027,336.762,0.0361829,1
571,8,140,1053,397.055,0.0413619,1
572,8,140,1339,96.9825,0.0186117,1
573,8,140,1213,236.19,0.0340164,1
574,8,140,1179,275.874,0.032095,1
575,8,140,1204,381.949,0.0467287,1
576,8,140,1641,138.792,0.0314824,1
577,8,140,1344,196.442,0.015352,1
578,8,140,1509,327.39,0.0293354,1
