index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
245,5,120,795,219.5,0.424622,1
246,5,120,830,333.5,0.0546473,1
247,5,120,930,387.244,0.0566789,1
248,5,120,1303,68.0088,0.621739,1
249,5,120,627,184.464,1.52035,1
250,5,120,932,313.16,0.699423,1
251,5,120,1534,365.65,0.0780646,1
252,5,120,1298,131.555,0.697588,1
253,5,120,777,212.283,0.550555,1
254,5,120,769,370.242,0.43604,1
255,5,120,1216,372.667,0.0666039,1
256,5,120,1566,72.693,1.09209,1
257,5,120,1896,209.092,0.0836471,1
258,5,120,1774,336.908,0.0834974,1
259,5,120,819,317.991,0.243319,1
260,5,140,762,125.766,1.153,1
261,5,140,1190,193.193,0.0959803,1
262,5,140,1050,297.736,0.082877,1
263,5,140,793,366.557,0.0579535,1
264,5,140,1315,98.5839,0.594586,1
265,5,140,880,212.77,0.916872,1
266,5,140,1093,326.691,0.0689225,1
267,5,140,1236,431.257,0.207603,1
268,5,140,1567,81.5221,2.63195,1
269,5,140,760,225.26,0.7857,1
270,5,140,1346,301.797,0.793861,1
271,5,140,1383,429.843,0.0807154,1
272,5,140,2129,109.921,0.720822,1
273,5,140,1790,206.443,0.323877,1
274,5,140,1189,325.5,1.7461,1
275,5,140,1180,460.736,2.64836,1
276,5,140,1904,112.446,6.16793,1
277,5,140,2258,211.314,0.386545,1
278,5,140,1653,293.336,0.659893,1
279,5,140,2177,413.171,0.171024,1
280,5,160,1255,67.6231,1.24649,1
281,5,160,591,189.621,0.897545,1
282,5,160,1196,340.821,0.133412,1
283,5,160,1425,396.094,0.129877,1
284,5,160,751,100.088,0.906347,1
285,5,160,1289,206.855,3.66837,1
286,5,160,1960,298.163,0.106012,1
287,5,160,1541,415.987,0.0884204,1
288,5,160,1762,137.796,0.822832,1
289,5,160,1692,238.083,1.62717,1
290,5,160,1706,336.775,0.857741,1
291,5,160,1749,423.55,0.164761,1
292,5,160,2235,100.647,0.121887,1
293,5,160,2675,198.519,1.27435,1
294,5,160,2113,286.456,1.62459,1
295,5,160,2592,391.294,0.18594,1
296,5,160,3660,116.231,0.203924,1
297,5,160,2885,238.306,0.639426,1
298,5,160,2191,293.394,2.96272,1
299,5,160,1987,377.875,4.4716,1
300,6,80,236,175.625,0.204661,1
301,6,80,242,197.861,0.170871,1
302,6,80,264,370.89,0.088057,1
303,6,80,227,351.848,0.128605,1
304,6,80,364,111.881,0.155639,1
305,6,80,326,238.973,0.192626,1
306,6,80,316,348.582,0.124434,1
307,6,80,369,434.475,0.0305108,1
308,6,80,388,106.125,0.389954,1
309,6,80,435,256.506,0.054356,1
310,6,80,446,246.987,0.136156,1
311,6,80,314,390.737,0.163904,1
312,6,80,530,104.872,0.118765,1
313,6,80,528,213.837,0.0476177,1
314,6,80,501,358.337,0.0347638,1
315,6,80,400,382.062,0.162848,1
316,6,80,613,97.6795,0.354212,1
317,6,80,655,255.712,0.0394944,1
318,6,80,658,306.337,0.0766349,1
319,6,80,691,423.038,0.0429358,1
320,6,100,397,104.494,0.269068,1
321,6,100,386,170.238,0.477871,1
322,6,100,459,341.742,0.0395683,1
323,6,100,329,419.071,0.0448782,1
324,6,100,522,111.045,0.354889,1
325,6,100,383,201.011,0.265982,1
326,6,100,484,337.505,0.240185,1
327,6,100,455,431.398,0.363759,1
328,6,100,656,106.451,0.524938,1
329,6,100,712,236.55,0.090705,1
330,6,100,767,374.16,0.0516842,1
331,6,100,639,421.51,0.0472453,1
332,6,100,806,91.0532,0.219198,1
333,6,100,1006,186.7,0.0923798,1
334,6,100,742,282.398,0.51978,1
335,6,100,625,409.59,0.462099,1
336,6,100,947,68.5204,0.602872,1
337,6,100,921,191.81,0.405799,1
338,6,100,893,307.88,0.329915,1
339,6,100,1071,487.3,0.0595121,1
340,6,120,544,192.754,0.483865,1
341,6,120,749,219.613,0.375696,1
342,6,120,568,365.613,0.0493445,1
343,6,120,394,436.53,0.247352,1
344,6,120,577,101.442,0.723866,1
345,6,120,807,208.924,0.55943,1
346,6,120,578,233.903,0.425397,1
347,6,120,533,436.942,0.382124,1
348,6,120,918,100.317,8.36457,1
349,6,120,978,189.233,0.298845,1
350,6,120,1260,284.992,0.0783316,1
351,6,120,875,418.72,0.115613,1
352,6,120,1144,108.513,2.97329,1
353,6,120,783,203.159,11.5721,1
