index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
427,7,100,403,433.804,0.016373,1
428,7,100,561,156.732,0.0140536,1
429,7,100,617,206.944,0.0114203,1
430,7,100,544,362.615,0.0134045,1
431,7,100,537,395.102,0.0247188,1
432,7,100,728,166.407,0.0117396,1
433,7,100,639,246.811,0.0107122,1
434,7,100,702,292.237,0.0208867,1
435,7,100,669,426.118,0.022536,1
436,7,100,786,113.514,0.0115772,1
437,7,100,875,225.467,0.0186153,1
438,7,100,832,327.191,0.00980001,1
439,7,100,897,336.806,0.0086404,1
440,7,120,684,141.169,0.0101361,1
441,7,120,536,287.8,0.0209351,1
442,7,120,587,320.144,0.0112227,1
443,7,120,506,428.267,0.0534504,1
444,7,120,742,136.211,0.0122034,1
445,7,120,731,277.11,0.0139833,1
446,7,120,663,355.427,0.0273588,1
447,7,120,488,346.722,0.0285207,1
448,7,120,815,160.117,0.026742,1
449,7,120,812,235.955,0.0142076,1
450,7,120,848,313.972,0.0508758,1
451,7,120,811,421.198,0.0168288,1
452,7,120,882,91.8736,0.0117937,1
453,7,120,786,261.219,0.0272438,1
454,7,120,1111,292.135,0.0148998,1
455,7,120,1138,416.78,0.0255526,1
456,7,120,1200,167.722,0.0235967,1
457,7,120,1233,244.911,0.0178047,1
458,7,120,1361,343.382,0.0291169,1
459,7,120,1248,459.67,0.0196664,1
460,7,140,846,134.188,0.0216924,1
461,7,140,743,243.984,0.0229619,1
462,7,140,696,346.742,0.0264163,1
463,7,140,650,451.813,0.0571747,1
464,7,140,904,186.745,0.0379768,1
465,7,140,863,235.152,0.0284927,1
466,7,140,936,326.031,0.030486,1
467,7,140,1027,401.548,0.0384593,1
468,7,140,1009,143.386,0.0290171,1
469,7,140,1036,278.688,0.0341164,1
470,7,140,931,296.311,0.0336267,1
471,7,140,855,394.964,0.139414,1
472,7,140,1618,111.474,0.01664,1
473,7,140,1060,272.958,0.0156807,1
474,7,140,1929,312.355,0.0394536,1
475,7,140,1551,414.4,0.0415972,1
476,7,140,1283,135.66,0.0141748,1
477,7,140,1965,243.826,0.0183827,1
478,7,140,1593,305.546,0.0250761,1
479,7,140,1520,416.158,0.0404506,1
480,7,160,689,173.73,0.0147766,1
481,7,160,1045,213.353,0.0437056,1
482,7,160,757,336.027,0.059103,1
483,7,160,735,443.818,0.0891435,1
484,7,160,1297,99.5682,0.0362879,1
485,7,160,1036,212.207,0.0643815,1
486,7,160,1211,328.16,0.0896991,1
487,7,160,1195,402.233,0.0502215,1
488,7,160,1541,107.008,0.0507559,1
489,7,160,1397,223.569,0.0534621,1
490,7,160,1750,340.228,0.0632414,1
491,7,160,1143,432.91,0.150601,1
492,7,160,1825,128.851,0.0233306,1
493,7,160,1642,243.344,0.0277884,1
494,7,160,2084,279.665,0.0457714,1
495,7,160,2050,399.373,0.0660357,1
496,7,160,2163,144.652,0.0397883,1
497,7,160,2128,255.453,0.0388363,1
498,7,160,2270,294.559,0.0578993,1
499,7,160,1834,415.039,0.0546967,1
500,8,80,198,236.6,0.00310101,1
501,8,80,216,253.791,0.00375031,1
502,8,80,216,339.75,0.00468411,1
503,8,80,207,407.569,0.00416038,1
504,8,80,279,135.679,0.00438784,1
505,8,80,298,274.548,0.00801375,1
506,8,80,298,343.452,0.00655015,1
507,8,80,287,441.027,0.0084277,1
508,8,80,346,181.167,0.00447272,1
509,8,80,359,229.328,0.00827956,1
510,8,80,328,385.96,0.00643425,1
511,8,80,318,451.685,0.00639885,1
512,8,80,419,82.9608,0.00481786,1
513,8,80,434,293.977,0.00882545,1
514,8,80,371,323.174,0.00950513,1
515,8,80,412,537.217,0.00526666,1
516,8,80,500,107.179,0.0046242,1
517,8,80,500,204.77,0.00637259,1
518,8,80,486,369.957,0.00515351,1
519,8,80,469,505.904,0.00604017,1
520,8,100,313,188.167,0.00711264,1
521,8,100,321,336.61,0.0101954,1
522,8,100,315,386.414,0.0116517,1
523,8,100,316,448.5,0.0136815,1
524,8,100,414,166.656,0.0159172,1
525,8,100,439,171.815,0.00931963,1
526,8,100,432,276.687,0.0125002,1
527,8,100,385,455.202,0.0156279,1
528,8,100,549,108.729,0.0101969,1
529,8,100,493,229.824,0.00878107,1
530,8,100,485,351.309,0.0081112,1
531,8,100,510,443.867,0.0107537,1
532,8,100,695,135.468,0.011951,1
533,8,100,733,194.152,0.00938415,1
534,8,100,669,348.056,0.01716,1
535,8,100,631,407.27,0.020702,1
536,8,100,749,127.741,0.00592389,1
537,8,100,762,292.27,0.00830604,1
538,8,100,723,322.179,0.00836192,1
539,8,100,772,424.482,0.0104585,1
540,8,120,479,155.635,0.0142069,1
541,8,120,445,254.811,0.0216972,1
542,8,120,537,328.137,0.025581,1
543,8,120,473,485.361,0.0169359,1
544,8,120,630,139.491,0.0144789,1
545,8,120,590,255,0.0224167,1
546,8,120,652,311.845,0.042357,1
547,8,120,538,461.593,0.0262328,1
548,8,120,817,154.358,0.0251749,1
549,8,120,634,250.641,0.022971,1
550,8,120,763,293.231,0.0194051,1
551,8,120,724,405.172,0.0253813,1
552,8,120,921,150.481,0.0195797,1
553,8,120,882,266.184,0.0212329,1
554,8,120,979,298.557,0.0219962,1
555,8,120,865,438.457,0.0275296,1
556,8,120,1226,127.021,0.0109727,1
557,8,120,1140,233.423,0.01394,1
558,8,120,1040,354.764,0.0132623,1
559,8,120,1147,468.752,0.0206263,1
560,8,140,608,154.04,0.0158212,1
561,8,140,595,249.835,0.0348653,1
562,8,140,654,324.804,0.0458262,1
563,8,140,596,403.7,0.0388589,1
564,8,140,867,161.714,0.0212058,1
565,8,140,909,264.514,0.0544479,1
566,8,140,936,339.068,0.0344985,1
567,8,140,865,409.932,0.0483045,1
568,8,140,935,138.394,0.0295983,1
569,8,140,1063,233.893,0.0403615,1
570,8,140,1027,336.762,0.0365867,1
571,8,140,1053,397.055,0.0411502,1
