index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
363,6,140,541,441.303,0.332145,1
364,6,140,1038,180.961,16.5859,1
365,6,140,1136,232.384,6.44994,1
366,6,140,774,468.131,0.34777,1
367,6,140,955,452.708,4.08923,1
368,6,140,1238,182.585,3.47737,1
369,6,140,1100,272.945,10.0627,1
370,6,140,1261,361.905,6.96832,1
371,6,140,1295,482.632,44.6631,1
372,6,140,1007,94.0303,1.74775,1
373,6,140,1498,345.2,0.405846,1
374,6,140,1993,356.167,21.8034,1
375,6,140,1511,487.678,60.1241,0
376,6,140,1531,145.272,3.47958,1
377,6,140,1749,260.828,17.3356,1
378,6,140,1849,339.552,27.7509,1
379,6,140,1936,469.145,1.73042,1
380,6,160,768,200.4,0.516885,1
381,6,160,1028,228.043,11.3905,1
382,6,160,898,372.031,0.484049,1
383,6,160,831,449.466,4.53223,1
384,6,160,1350,172.146,9.39994,1
385,6,160,941,283.024,4.54566,1
386,6,160,1133,328.278,8.93078,1
387,6,160,1032,414.217,5.59466,1
388,6,160,1572,103.836,60.0764,0
389,6,160,1831,203.657,22.5088,1
390,6,160,1382,459.06,0.556495,1
391,6,160,1827,423.6,20.0363,1
392,6,160,1614,136.886,2.03083,1
393,6,160,1398,334.658,1.1718,1
394,6,160,2542,369,24.1509,1
395,6,160,1666,412.779,5.80911,1
396,6,160,1831,151.69,6.92625,1
397,6,160,1878,229.511,39.7183,1
398,6,160,2662,323.732,14.0057,1
399,6,160,2025,428.062,5.77726,1
400,7,80,228,153.821,0.202787,1
401,7,80,202,326.94,0.107099,1
402,7,80,234,373.393,0.227248,1
403,7,80,239,486.585,0.198282,1
404,7,80,313,250.15,0.132784,1
405,7,80,291,267.5,0.717604,1
406,7,80,310,319.043,0.347619,1
407,7,80,307,406.29,0.235048,1
408,7,80,406,173.548,0.342156,1
409,7,80,325,311.13,1.06464,1
410,7,80,376,419.185,0.421491,1
411,7,80,406,435.065,0.279017,1
412,7,80,459,241.456,2.11168,1
413,7,80,513,207.243,0.628227,1
414,7,80,465,310.53,0.173916,1
415,7,80,438,415.057,2.3571,1
416,7,80,628,140.804,3.9992,1
417,7,80,599,180.794,3.31457,1
418,7,80,576,299.343,0.673309,1
419,7,80,536,441.081,0.296944,1
420,7,100,368,151.429,0.432925,1
421,7,100,343,314,0.150354,1
422,7,100,399,434.924,0.62414,1
423,7,100,315,491.05,0.349328,1
424,7,100,480,146.871,0.790366,1
425,7,100,449,258.423,2.99672,1
426,7,100,493,317.275,1.40068,1
427,7,100,403,435.593,0.676272,1
428,7,100,561,156.732,0.344532,1
429,7,100,617,210.276,0.669124,1
430,7,100,544,379.591,2.12841,1
431,7,100,537,417.747,0.696693,1
432,7,100,728,166.407,3.00314,1
433,7,100,639,250.716,7.05443,1
434,7,100,702,297.264,5.11181,1
435,7,100,669,430.306,3.81218,1
436,7,100,786,115.068,2.03015,1
437,7,100,875,228,4.98922,1
438,7,100,832,327.191,1.64951,1
439,7,100,897,337.229,8.52408,1
440,7,120,684,146.345,0.806808,1
441,7,120,536,287.8,0.454102,1
442,7,120,587,325.693,1.50496,1
443,7,120,506,443.25,0.502706,1
444,7,120,742,136.211,0.629244,1
445,7,120,731,281.536,1.75847,1
446,7,120,663,355.427,33.0911,1
447,7,120,488,366.469,5.20678,1
448,7,120,815,168.875,1.03562,1
449,7,120,812,248.657,0.548848,1
450,7,120,848,328.306,1.151,1
451,7,120,811,430.391,0.88814,1
452,7,120,882,93.4699,4.98315,1
453,7,120,786,262.204,4.6908,1
454,7,120,1111,297.788,14.5522,1
455,7,120,1138,416.78,1.78538,1
456,7,120,1200,167.722,0.755378,1
457,7,120,1233,248.807,2.54786,1
458,7,120,1361,346.532,13.3128,1
459,7,120,1248,460.748,9.29685,1
460,7,140,846,148.776,7.54048,1
461,7,140,743,281.424,0.690709,1
462,7,140,696,360.783,4.34289,1
463,7,140,650,466.387,1.76028,1
464,7,140,904,203.385,4.58953,1
465,7,140,863,240.976,1.80828,1
466,7,140,936,329.056,2.62797,1
467,7,140,1027,407.845,37.1045,1
468,7,140,1009,145.724,1.1326,1
469,7,140,1036,281.266,15.1603,1
470,7,140,931,305.224,1.22287,1
471,7,140,855,402.474,10.1745,1
472,7,140,1618,116.32,20.9086,1
473,7,140,1060,274.398,2.43284,1
474,7,140,1929,314.044,45.3745,1
475,7,140,1551,419.319,15.0871,1
476,7,140,1283,135.66,13.5412,1
477,7,140,1965,243.826,25.3337,1
478,7,140,1593,307.915,16.2327,1
479,7,140,1520,427.579,2.87789,1
480,7,160,689,173.73,0.517364,1
481,7,160,1045,220.963,18.0048,1
482,7,160,757,346.631,26.8764,1
483,7,160,735,451.345,1.32851,1
484,7,160,1297,102,12.7842,1
485,7,160,1036,220.4,1.87872,1
486,7,160,1211,350.333,33.7872,1
487,7,160,1195,412,2.7841,1
488,7,160,1541,110.188,60.0847,0
489,7,160,1397,224.318,4.94136,1
490,7,160,1750,343.806,60.0767,0
491,7,160,1143,446.95,8.85216,1
492,7,160,1825,131.652,2.0142,1
493,7,160,1642,244.426,19.6739,1
494,7,160,2084,287.705,11.2883,1
495,7,160,2050,406.85,30.8177,1
496,7,160,2163,146.46,60.1706,0
497,7,160,2128,259.433,6.80081,1
498,7,160,2270,295.847,11.7139,1
499,7,160,1834,428.204,21.3433,1
500,8,80,198,239,0.115571,1
501,8,80,216,267.706,0.231937,1
502,8,80,216,342.424,0.18719,1
503,8,80,207,408.067,0.828456,1
504,8,80,279,147.167,0.254486,1
505,8,80,298,274.548,0.433222,1
506,8,80,298,345.324,0.299327,1
507,8,80,287,447.082,1.77642,1
508,8,80,346,181.167,0.372773,1
509,8,80,359,237.327,1.06398,1
510,8,80,328,385.96,0.148204,1
511,8,80,318,453.365,0.866132,1
512,8,80,419,82.9608,0.368635,1
513,8,80,434,295.35,3.19389,1
514,8,80,371,323.667,1.96169,1
515,8,80,412,548.53,0.229766,1
516,8,80,500,107.179,1.86665,1
517,8,80,500,204.931,0.889119,1
518,8,80,486,369.957,0.805599,1
519,8,80,469,505.904,0.257541,1
520,8,100,313,188.167,0.227976,1
521,8,100,321,342.349,1.39935,1
522,8,100,315,416.816,0.688692,1
523,8,100,316,453.6,2.29068,1
524,8,100,414,166.656,0.619935,1
525,8,100,439,171.815,0.473967,1
526,8,100,432,293.474,0.808466,1
527,8,100,385,462.227,0.409109,1
528,8,100,549,112.544,1.49844,1
529,8,100,493,231.345,0.281051,1
530,8,100,485,352.263,0.355011,1
531,8,100,510,443.867,0.520781,1
532,8,100,695,139.145,4.98952,1
533,8,100,733,198.467,5.87531,1
534,8,100,669,350.238,0.615071,1
535,8,100,631,407.27,1.15951,1
536,8,100,749,129.262,0.764721,1
537,8,100,762,292.27,1.56339,1
538,8,100,723,324.347,1.47839,1
539,8,100,772,425.119,5.39265,1
540,8,120,479,163.417,0.759477,1
541,8,120,445,261.953,1.06037,1
542,8,120,537,330.458,2.87835,1
543,8,120,473,485.361,3.88903,1
544,8,120,630,139.491,1.51007,1
545,8,120,590,258.398,0.528365,1
546,8,120,652,325.641,0.498952,1
547,8,120,538,461.72,0.648838,1
548,8,120,817,154.358,29.355,1
549,8,120,634,252.034,1.28878,1
550,8,120,763,295.972,3.61419,1
551,8,120,724,411.58,0.488136,1
552,8,120,921,150.481,16.7663,1
553,8,120,882,266.184,2.70447,1
554,8,120,979,299.443,6.31042,1
555,8,120,865,443.077,2.67527,1
556,8,120,1226,127.021,1.09301,1
557,8,120,1140,234.876,30.1233,1
558,8,120,1040,354.764,0.917653,1
559,8,120,1147,469.18,0.606755,1
560,8,140,608,162.292,2.28079,1
561,8,140,595,258.957,1.42727,1
562,8,140,654,342.13,3.14094,1
563,8,140,596,418.99,5.64062,1
564,8,140,867,162.964,4.5147,1
565,8,140,909,270.027,8.375,1
566,8,140,936,341.209,3.60813,1
567,8,140,865,409.932,16.3652,1
568,8,140,935,140.182,59.6043,1
569,8,140,1063,235.046,7.56892,1
570,8,140,1027,339.13,5.50214,1
571,8,140,1053,401.857,60.1665,0
572,8,140,1339,98.9184,2.61965,1
573,8,140,1213,236.252,10.4533,1
574,8,140,1179,275.874,2.10914,1
575,8,140,1204,393.323,6.6215,1
576,8,140,1641,140.638,21.8375,1
577,8,140,1344,199.049,4.46875,1
578,8,140,1509,328.419,10.2686,1
579,8,140,1222,443.194,3.97781,1
580,8,160,831,126.892,1.44417,1
581,8,160,751,264.144,2.91115,1
582,8,160,961,359.469,7.16306,1
