index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
619,11,450,3000,83.8978,0.00921271,1
620,9,450,3000,79.26,0.0093712,1
621,9,450,3000,88.0467,0.00953134,1
622,9,450,3000,71.8,0.00918261,1
623,9,450,3000,76.08,0.00923223,1
624,9,450,3000,91.2733,0.00996087,1
625,4,450,3000,87.9667,0.00943696,1
626,4,450,3000,76.1044,0.00937866,1
627,4,450,3000,82.2933,0.00972488,1
628,4,450,3000,84.9111,0.00966645,1
629,4,450,3000,89.6844,0.00968523,1
630,6,450,3000,81.0733,0.00925425,1
631,6,450,3000,82.6756,0.00948642,1
632,6,450,3000,72.3933,0.00963961,1
